timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563565024.4215336,121.0,243.612,242.534,-46053.156,-12216.807,85132.0,0.539,60.23,155.021,-35243.25,16200.469,-27250.0,-8989.176,9974.375,-13078.5,36294.5,19018.391,30185.447,0.968,-0.855,0.9,70.818,0.724,140.07
1563565028.4280307,121.0,243.594,242.516,-46034.828,-12197.504,85024.5,0.538,60.202,156.011,-35086.0,16256.271,-27139.703,-8971.39,9957.188,-13066.0,36259.5,19000.348,30186.582,0.967,-0.855,0.901,70.803,0.669,139.484
1563565032.4298959,121.0,243.565,242.485,-46001.766,-12137.832,85429.0,0.539,60.191,156.005,-35129.75,16269.061,-27176.158,-8963.584,9892.875,-13117.5,36157.0,19025.107,30195.549,0.966,-0.855,0.901,70.805,0.677,139.609
1563565036.428826,121.0,243.569,242.489,-46036.098,-12287.052,85664.5,0.536,59.955,155.998,-35309.5,16281.474,-27207.225,-9052.963,9950.062,-13057.875,36319.5,19184.258,30083.176,0.968,-0.855,0.901,70.775,0.72,140.469
1563565040.437925,121.0,243.54,242.46,-45837.141,-12278.399,85897.0,0.536,59.92,155.993,-35323.25,16342.354,-27166.32,-9063.671,9886.375,-13183.375,36168.5,19178.258,30247.039,0.965,-0.855,0.902,70.787,0.865,139.445
1563565044.4357874,121.0,243.51,242.431,-45833.602,-12199.508,85814.0,0.536,59.865,156.989,-35231.0,16343.573,-27251.322,-8988.699,9971.25,-13061.0,36322.0,19175.254,30158.223,0.968,-0.855,0.902,70.805,0.681,140.25
1563565048.4412663,121.0,243.551,242.472,-46072.191,-12201.814,85871.5,0.536,59.855,156.992,-35269.75,16443.883,-27138.02,-8984.756,9975.938,-13130.625,36098.5,19188.15,30168.352,0.968,-0.855,0.902,70.782,0.866,140.93
1563565052.442453,121.0,243.611,242.53,-46086.141,-12176.987,85591.5,0.538,59.884,158.991,-35361.25,16385.434,-27145.01,-8997.047,9951.875,-13154.688,36407.0,19124.582,30314.879,0.969,-0.852,0.901,70.751,0.662,140.414
1563565056.456388,121.0,243.667,242.582,-46111.59,-12205.625,86236.0,0.535,59.897,158.996,-35526.25,16461.164,-27180.219,-8996.195,10032.438,-13122.562,36790.5,19200.012,30233.395,0.969,-0.852,0.902,70.72,0.682,140.375
1563565060.4529562,121.0,243.706,242.618,-46117.02,-12211.977,86358.5,0.536,59.901,157.999,-35571.0,16470.312,-27193.248,-9070.264,9992.188,-13121.0,36750.5,19211.807,30243.695,0.97,-0.852,0.902,70.756,0.706,140.805
1563565064.4912505,121.0,243.714,242.625,-46136.508,-12211.831,86506.0,0.536,60.146,158.001,-35448.75,16483.826,-27221.359,-9070.514,9924.438,-13165.312,36760.5,19224.436,30257.629,0.97,-0.852,0.902,70.754,0.698,140.914
1563565068.461068,121.0,243.72,242.63,-46174.168,-12219.127,86518.5,0.537,59.872,158.997,-35471.25,16495.832,-27247.066,-9021.956,9981.562,-13168.125,36805.5,19235.246,30281.109,0.971,-0.852,0.902,70.727,0.666,139.75
1563565072.4720192,121.0,243.687,242.596,-46213.816,-12223.271,86401.0,0.537,59.873,158.995,-35555.0,16501.07,-27387.895,-9031.418,9928.188,-13169.062,36708.0,19241.6,30292.471,0.971,-0.856,0.899,70.821,0.662,140.375
1563565076.473265,121.0,243.641,242.549,-46541.418,-12236.766,86084.0,0.537,60.139,159.003,-35369.0,16500.605,-27369.887,-8985.869,9983.75,-13240.875,36614.5,19240.123,30281.217,0.973,-0.856,0.899,70.785,0.763,139.156
1563565080.4771643,121.0,243.673,242.581,-46582.238,-12200.754,86313.5,0.538,60.177,159.006,-35623.75,16408.801,-27360.721,-9001.065,10015.25,-13189.062,36652.0,19271.217,30407.576,0.97,-0.852,0.902,70.787,0.866,140.758
1563565084.483196,121.0,243.731,242.638,-46360.418,-12329.936,86102.0,0.538,60.198,158.004,-35793.5,16409.889,-27348.572,-9124.27,9989.438,-13204.688,36712.0,19284.863,30405.41,0.97,-0.852,0.901,70.751,0.761,140.391
1563565088.4894738,121.0,243.743,242.649,-46581.746,-12256.616,86289.0,0.537,60.214,159.008,-35641.25,16392.412,-27323.9,-9046.771,10031.25,-13120.375,36813.0,19265.166,30245.635,0.972,-0.852,0.901,70.808,0.584,140.734
1563565092.4936182,121.0,243.73,242.636,-46566.172,-12258.742,86161.5,0.537,60.207,159.004,-35638.75,16410.801,-27328.771,-9035.071,9959.438,-13177.5,36753.0,19282.049,30246.254,0.971,-0.852,0.902,70.775,0.76,140.656
1563565096.4994528,121.0,243.712,242.618,-46565.34,-12262.969,86369.0,0.538,59.957,158.997,-35808.5,16416.516,-27335.848,-9105.347,9930.438,-13176.562,36713.0,19291.875,30251.9,0.972,-0.852,0.902,70.805,0.697,139.117
1563565100.5013049,121.0,243.702,242.607,-45437.605,-12404.664,85705.5,0.531,59.781,165.986,-35831.5,16419.416,-26312.43,-9066.129,9946.0,-13311.438,36858.5,19288.729,29487.992,0.971,-0.852,0.89,70.911,0.678,140.695
1563565104.5000122,121.0,243.715,242.612,-45399.789,-12267.167,85190.0,0.535,59.801,165.98,-35676.5,16426.518,-26334.883,-9051.256,10036.25,-13130.375,36795.5,19298.857,29384.857,0.972,-0.852,0.894,70.924,0.666,140.68
1563565108.5126905,121.0,243.729,242.618,-45418.766,-12200.873,85449.5,0.535,59.797,165.979,-35691.5,16428.838,-26354.285,-9054.051,10011.875,-13126.312,36750.5,19298.076,29399.352,0.972,-0.852,0.898,70.517,0.705,140.234
1563565112.5115979,121.0,243.738,242.622,-45431.648,-12271.1,85752.0,0.531,59.8,165.98,-35714.0,16440.221,-26353.662,-9118.811,9990.375,-13126.625,36733.0,19314.344,29398.889,0.972,-0.852,0.898,70.504,0.725,140.797
1563565116.515886,121.0,243.732,242.612,-45435.746,-12253.573,85065.0,0.534,59.809,164.975,-35650.0,16390.715,-26320.918,-9052.891,9959.125,-13178.75,36723.0,19262.545,29364.795,0.971,-0.852,0.894,70.996,0.713,140.195
1563565120.5216167,121.0,243.732,242.612,-45453.062,-12249.889,85260.0,0.534,59.801,164.967,-35434.0,16501.955,-26315.334,-9059.489,9954.75,-13169.375,36800.5,19245.74,29355.104,0.972,-0.852,0.898,70.502,0.803,140.352
1563565124.6598508,121.0,243.734,242.614,-45458.52,-12262.649,85500.0,0.534,59.82,163.96,-35567.5,16509.188,-26288.496,-9064.357,9969.75,-13164.375,36840.5,19254.619,29329.641,0.973,-0.852,0.894,70.965,0.686,140.859
1563565128.5465446,121.0,243.737,242.617,-45507.391,-12338.468,85285.5,0.535,59.836,164.957,-35682.5,16391.324,-26291.918,-9143.571,9942.312,-13245.25,36654.5,19268.934,29469.324,0.97,-0.852,0.894,70.923,0.721,139.375
1563565132.539174,121.0,243.737,242.616,-45506.941,-12252.873,84995.0,0.534,59.813,164.957,-35399.0,16507.408,-26280.84,-9042.755,10040.0,-13124.125,36658.0,19253.645,29335.412,0.971,-0.852,0.894,70.985,0.725,140.781
1563565136.5457976,121.0,243.724,242.602,-45524.887,-12179.407,85164.5,0.533,59.834,164.959,-35481.5,16503.008,-26125.139,-9078.376,10031.25,-13057.312,36766.5,19120.312,29310.186,0.973,-0.852,0.897,70.506,0.619,140.219
1563565140.5465584,121.0,243.704,242.582,-45516.516,-12190.965,85112.0,0.533,59.872,164.96,-35494.0,16382.852,-26217.967,-9082.718,10035.0,-13060.125,36736.5,19127.25,29419.02,0.969,-0.852,0.897,70.548,0.717,140.992
1563565144.5509565,121.0,243.708,242.585,-45484.512,-12180.683,85237.0,0.532,59.881,164.967,-35466.5,16378.667,-26185.221,-9062.337,9974.75,-13104.125,36704.0,19119.6,29266.664,0.971,-0.852,0.897,70.534,0.549,140.039
1563565148.5547545,121.0,243.712,242.587,-45461.035,-12177.009,85347.0,0.532,59.888,164.975,-35366.5,16374.115,-26186.156,-9128.324,9932.938,-13107.562,36684.0,19113.551,29268.879,0.972,-0.852,0.897,70.549,0.78,140.938
1563565155.761073,121.5,243.755,242.63,-45441.434,-12196.64,85179.5,0.533,59.894,164.992,-35635.0,16326.035,-26201.207,-9139.511,9997.562,-13064.5,36681.5,19144.469,29286.203,0.972,-0.852,0.897,70.542,0.639,140.648
1563565159.770583,121.5,243.837,242.712,-33699.91,7424.173,72820.0,0.459,59.888,271.994,-29638.0,16258.942,-20248.723,8835.93,9925.812,-11344.562,30878.25,18962.148,23286.914,0.958,-0.852,0.873,70.605,0.69,140.086
1563565163.772315,121.5,243.899,243.772,-33686.797,7361.816,73074.0,0.458,59.986,269.995,-29692.875,16257.957,-20242.031,8777.815,9920.75,-11267.75,30810.75,19068.58,23277.41,0.958,-0.853,0.874,70.732,0.557,140.938
1563565167.7749038,121.5,243.925,243.798,-33436.387,7390.82,73024.0,0.46,59.797,269.98,-29533.0,16243.651,-20191.809,8831.579,9866.438,-11307.688,30788.25,19043.891,23115.436,0.961,-0.853,0.873,70.765,0.565,140.414
1563565171.776083,121.5,243.938,243.811,-33389.801,7455.778,72750.0,0.46,59.864,269.973,-29543.0,16246.146,-20119.34,8814.803,9888.0,-11306.125,30734.5,19054.869,23083.65,0.96,-0.853,0.873,70.792,0.695,140.57
1563565175.7827814,121.5,243.953,243.826,-33381.793,7422.058,73117.0,0.46,59.867,269.963,-29534.25,16165.721,-20222.316,8818.087,9881.125,-11307.688,30742.0,19021.404,23073.773,0.96,-0.853,0.872,70.751,0.565,140.172
1563565179.789229,121.5,243.965,243.838,-33351.453,7417.819,73137.0,0.46,59.787,269.958,-29528.0,16231.725,-20134.984,8809.297,9880.5,-11317.062,30757.0,19025.072,23096.129,0.959,-0.853,0.873,70.737,0.537,140.109
1563565214.5619457,121.0,242.088,242.942,-31743.859,-9095.19,106395.0,0.298,59.843,311.885,-38276.5,30527.625,-23836.482,-8981.807,19341.75,-19529.25,39403.5,36235.695,30870.768,0.973,-0.841,0.773,70.961,0.693,139.531
