timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563561489.3853195,120.0,241.052,240.047,-34533.793,8107.895,99240.0,0.346,60.21,374.19,-34929.0,26811.047,-26335.967,8932.514,16413.25,-17211.125,35998.5,31466.311,31483.184,0.972,-0.852,0.837,69.578,0.496,138.047
1563561493.3907921,120.0,240.998,240.991,-33516.766,7870.95,98324.0,0.346,60.244,374.188,-34941.5,26819.551,-25460.994,8882.748,16500.0,-17450.875,35975.25,31599.979,30852.633,0.969,-0.852,0.837,69.588,0.463,138.383
1563561497.391255,120.0,240.986,240.974,-33499.395,8093.946,98595.0,0.341,60.091,378.184,-34867.0,26989.367,-25421.699,8945.269,16461.375,-17347.875,36144.75,31518.041,30813.273,0.97,-0.852,0.826,70.315,0.52,138.352
1563561501.399527,120.0,241.029,240.008,-33299.219,8095.578,98525.0,0.341,60.005,378.179,-35110.5,27012.092,-25510.883,8909.662,16436.375,-17394.75,36222.25,31666.523,30785.846,0.972,-0.852,0.826,70.378,0.662,138.984
1563561505.397212,120.0,241.084,240.057,-33318.652,8092.328,98800.0,0.34,60.186,378.166,-35255.5,27021.998,-25543.988,8903.307,16576.25,-17282.375,36231.0,31676.842,30822.254,0.972,-0.852,0.826,70.338,0.587,138.328
1563561509.4008892,120.0,241.122,240.091,-33305.625,8086.573,98615.0,0.339,60.138,378.153,-35260.5,27011.779,-25414.654,8889.84,16634.875,-17288.625,36197.25,31662.688,30824.373,0.971,-0.852,0.826,70.308,0.535,138.961
1563561513.4093719,120.0,241.162,240.13,-33291.32,8114.695,98708.0,0.339,60.111,378.137,-35002.0,27134.438,-25412.375,8942.529,16575.0,-17299.25,36211.0,31661.68,30827.857,0.971,-0.852,0.826,69.777,0.49,138.164
1563561517.4154024,120.0,241.213,240.181,-33532.441,8081.66,98765.0,0.339,60.102,378.147,-35049.5,27125.945,-25388.566,8870.978,16636.125,-17296.75,36196.0,31649.354,30806.287,0.97,-0.852,0.826,69.743,0.605,138.977
1563561521.4189632,120.0,241.263,240.23,-33488.469,8116.843,98618.0,0.339,60.161,378.164,-34967.0,26995.162,-25463.639,8924.03,16520.0,-17314.25,36197.25,31647.361,30770.482,0.97,-0.852,0.825,69.737,0.609,138.742
1563561525.4600654,120.0,241.314,240.278,-33486.449,8123.654,98588.0,0.339,60.229,378.145,-35007.0,27003.801,-25463.795,8942.712,16522.5,-17316.125,36207.25,31655.887,30771.605,0.971,-0.852,0.825,70.273,0.571,138.164
1563561529.4277418,120.0,241.346,240.312,-33496.984,8154.574,98321.0,0.339,60.22,378.132,-34997.0,27123.324,-25344.562,8951.254,16546.875,-17333.0,36234.75,31649.191,30787.936,0.971,-0.852,0.825,70.277,0.567,138.867
1563561533.435254,120.0,241.383,240.35,-33518.145,8090.416,98785.0,0.339,60.212,378.121,-34937.0,27115.111,-25346.117,8959.61,16513.125,-17314.25,36233.5,31639.145,30779.41,0.972,-0.852,0.825,70.307,0.559,138.594
1563561537.4386961,120.0,241.395,240.361,-33511.289,8121.76,98348.0,0.341,60.001,378.118,-34964.5,26966.197,-25402.754,8878.219,16608.0,-17326.125,36214.75,31616.852,30724.693,0.971,-0.852,0.825,70.314,0.594,138.555
1563561541.4388766,120.0,241.394,240.361,-33464.59,8125.398,98453.0,0.34,60.122,378.124,-34917.0,26829.352,-25448.885,8924.685,16407.625,-17404.125,35901.25,31611.711,30756.641,0.969,-0.852,0.824,69.797,0.555,138.75
1563561545.4405446,120.0,241.372,240.339,-33679.121,8129.084,97934.0,0.342,60.187,376.126,-35068.0,26821.027,-25394.688,8920.655,16438.25,-17256.125,36084.75,31477.523,30700.199,0.972,-0.852,0.824,70.315,0.563,138.836
1563561549.443326,120.0,241.324,240.29,-33655.75,8098.842,97996.0,0.342,60.214,378.125,-34839.5,26823.76,-25382.48,8854.848,16510.0,-17244.875,36062.25,31476.709,30683.799,0.972,-0.852,0.824,69.842,0.508,138.664
1563561553.4536238,120.0,241.279,240.245,-33636.41,8098.508,98271.0,0.341,60.234,378.136,-34824.5,26813.77,-25358.852,8915.688,16426.375,-17231.75,36046.0,31469.748,30656.684,0.972,-0.852,0.825,69.852,0.543,138.844
1563561557.4574413,120.0,241.249,240.215,-33607.359,8161.719,97832.0,0.343,60.011,376.138,-35058.0,26684.287,-25469.033,8905.104,16480.75,-17233.625,36031.0,31471.699,30642.635,0.971,-0.848,0.828,69.808,0.455,138.703
1563561561.4544785,120.0,241.238,240.203,-33331.871,8125.891,97961.0,0.343,60.002,376.145,-35033.0,26669.719,-25462.521,8901.104,16403.875,-17225.5,36049.75,31452.814,30632.695,0.971,-0.848,0.828,70.338,0.586,138.047
1563561565.458029,120.0,241.241,240.206,-33315.383,8124.857,98146.0,0.341,60.214,376.15,-35068.0,26663.645,-25462.102,8902.836,16397.0,-17248.625,36066.0,31446.516,30644.451,0.971,-0.848,0.828,70.312,0.598,138.516
1563561569.4676301,120.0,241.252,240.217,-33289.336,8154.49,98119.0,0.341,60.193,376.179,-35018.0,26803.5,-25220.506,8952.715,16485.125,-17229.25,36054.75,31463.459,30646.723,0.971,-0.852,0.825,69.78,0.527,138.859
1563561573.4669423,120.0,241.261,240.225,-33778.23,8109.348,97971.0,0.344,60.067,378.201,-35103.0,26755.34,-25224.057,8886.08,16510.625,-17232.375,36297.0,31406.494,30651.24,0.97,-0.852,0.824,70.285,0.559,138.969
1563561577.4679182,120.0,241.267,240.227,-33755.43,8047.363,98150.0,0.344,60.088,376.21,-35286.5,26771.055,-25223.346,8878.07,16432.5,-17224.25,36308.25,31416.932,30646.352,0.97,-0.852,0.825,69.754,0.476,138.273
1563561581.475158,120.0,241.277,240.235,-33744.988,8083.511,97873.0,0.344,60.124,376.202,-35281.5,26781.971,-25219.473,8881.811,16463.125,-17229.875,36320.75,31429.365,30646.176,0.97,-0.852,0.824,70.259,0.653,138.703
1563561585.625774,120.0,241.297,240.253,-33694.91,8079.623,98208.0,0.343,60.12,376.207,-35311.5,26645.438,-25317.936,8860.021,16465.0,-17239.875,36300.75,31421.215,30626.346,0.969,-0.848,0.828,70.212,0.669,138.406
1563561589.4883616,120.0,241.307,240.262,-33686.488,8080.325,97923.0,0.343,60.129,378.209,-35108.0,26642.115,-25313.465,8863.917,16421.875,-17245.5,36304.5,31415.361,30625.545,0.969,-0.849,0.828,70.206,0.566,138.156
1563561593.4968889,120.0,241.292,240.247,-33676.547,8113.495,97856.0,0.343,60.151,376.21,-35304.0,26641.85,-25306.92,8865.588,16448.75,-17234.875,36254.5,31416.75,30614.188,0.969,-0.848,0.828,70.272,0.582,138.328
1563561597.5025337,120.0,241.274,240.228,-33697.648,8080.568,98018.0,0.343,60.148,376.192,-35035.5,26750.322,-25303.111,8879.507,16407.5,-17239.875,36267.0,31395.293,30613.656,0.97,-0.849,0.828,69.796,0.539,138.211
1563561601.5252056,120.0,241.252,240.207,-34004.242,8098.688,98678.0,0.344,60.021,378.185,-35135.5,26656.748,-25430.691,8917.351,16442.0,-17218.625,36304.5,31438.645,30602.082,0.972,-0.848,0.828,69.86,0.523,138.578
1563561605.5037239,120.0,241.233,240.188,-33601.543,8155.218,98341.0,0.342,60.192,378.166,-35110.5,26663.818,-25327.297,8956.703,16460.125,-17225.5,36314.5,31446.6,30626.736,0.971,-0.852,0.824,69.785,0.578,138.641
1563561609.5102532,120.0,241.231,240.185,-33564.258,8087.29,98630.0,0.342,60.14,376.162,-35319.0,26795.973,-25234.398,8890.388,16497.5,-17227.375,36319.5,31445.043,30657.391,0.971,-0.852,0.825,69.774,0.511,138.719
1563561613.513698,120.0,241.231,240.185,-33575.379,8084.325,98350.0,0.342,60.087,378.156,-35130.5,26792.762,-25404.473,8838.774,16487.5,-17221.75,36333.25,31441.34,30690.506,0.971,-0.852,0.825,69.794,0.574,138.742
1563561617.5142446,120.0,241.243,240.2,-33320.973,8123.568,98011.0,0.342,60.14,376.153,-35028.0,26827.129,-25419.178,8904.733,16431.375,-17370.375,35848.75,31482.994,30713.689,0.972,-0.852,0.825,70.271,0.547,138.32
1563561621.5269926,120.0,241.274,240.234,-33323.359,8081.841,98183.0,0.341,60.057,376.146,-34910.5,26795.324,-25437.543,8842.811,16501.875,-17382.25,35857.5,31576.631,30607.629,0.972,-0.852,0.825,70.269,0.556,138.656
1563561625.5328808,120.0,241.291,240.254,-33374.242,8049.118,98452.0,0.34,60.005,376.144,-34935.5,26923.664,-25366.191,8867.905,16475.0,-17377.875,35916.25,31575.289,30781.77,0.97,-0.852,0.825,70.278,0.61,138.391
1563561629.5340018,120.0,241.295,240.262,-33420.465,8010.307,98604.0,0.338,60.169,376.155,-35013.0,26913.355,-25411.301,8873.521,16437.5,-17385.375,35938.75,31563.021,30824.131,0.97,-0.852,0.826,70.271,0.744,138.336
1563561633.533677,120.0,241.322,240.29,-33409.648,8067.427,98315.0,0.338,60.102,378.155,-34817.0,26908.936,-25420.268,8918.906,16392.625,-17397.875,35955.0,31563.838,30838.287,0.969,-0.852,0.826,70.206,0.599,138.078
1563561637.5404482,120.0,241.358,240.326,-33404.809,8035.273,98702.0,0.338,60.096,376.155,-35020.5,26911.061,-25427.994,8856.03,16486.25,-17403.5,35947.5,31563.789,30847.664,0.969,-0.852,0.826,70.216,0.428,138.523
1563561641.5438552,120.0,241.378,240.346,-33436.805,8038.082,98392.0,0.338,60.081,376.165,-35040.5,26925.662,-25465.24,8871.284,16498.75,-17404.125,36000.0,31706.707,30751.854,0.971,-0.852,0.826,70.206,0.516,138.445
1563561645.6207144,120.0,241.408,240.377,-34025.223,8091.583,88772.0,0.383,60.148,332.178,-32446.0,22747.146,-24244.539,8795.029,14330.875,-15074.875,33606.0,26810.682,28503.697,0.969,-0.844,0.85,70.238,0.564,138.172
1563561649.552842,120.0,241.45,240.422,-34037.059,8059.514,88729.0,0.382,60.164,332.168,-32417.25,22733.123,-24233.068,8796.028,14314.312,-15061.75,33626.0,26801.727,28614.744,0.965,-0.844,0.85,70.23,0.471,138.883
1563561653.5571792,120.0,241.476,240.447,-34020.883,8094.907,89042.0,0.383,60.19,332.157,-32619.0,22671.412,-24247.053,8847.449,14286.25,-15071.75,33603.5,26838.451,28503.971,0.968,-0.844,0.85,70.243,0.532,138.219
1563561657.5595887,120.0,241.465,240.437,-34016.766,8094.029,88852.0,0.383,60.178,332.163,-32595.25,22656.387,-24238.816,8783.332,14322.125,-15005.875,33787.0,26827.518,28496.08,0.968,-0.844,0.85,70.246,0.564,138.734
1563561661.564735,120.0,241.468,240.432,-31579.859,7960.541,87037.0,0.363,60.228,342.16,-32602.75,22661.666,-21660.064,8828.28,14318.062,-15110.75,33620.0,26829.51,26419.789,0.969,-0.844,0.823,70.093,0.582,138.633
1563561665.5692258,120.0,241.478,240.422,-31582.227,8062.803,86946.0,0.365,60.056,342.167,-32391.0,22654.332,-21753.43,8891.155,14230.375,-15091.375,33598.5,26831.285,26380.234,0.964,-0.848,0.823,70.251,0.481,138.047
1563561669.5688348,120.0,241.481,240.408,-31708.1,8096.236,86687.0,0.364,60.1,340.163,-32506.5,22630.57,-21721.717,8890.047,14236.312,-15034.25,33714.5,26692.568,26485.258,0.963,-0.848,0.822,70.321,0.544,138.023
1563561673.573083,120.0,241.477,240.392,-31693.949,8066.482,86699.0,0.364,60.135,340.156,-32499.0,22642.781,-21703.492,8815.32,14267.188,-15026.125,33674.5,26694.121,26465.273,0.966,-0.844,0.822,70.311,0.826,138.867
1563561677.5801003,120.0,241.475,240.383,-31690.727,8079.05,86924.0,0.364,60.213,342.154,-32519.0,22542.006,-21686.346,8882.271,14219.75,-15013.625,33634.5,26709.428,26444.291,0.966,-0.844,0.822,70.326,0.583,138.125
1563561681.5796022,120.0,241.466,240.369,-31688.012,8108.389,86572.0,0.364,60.188,342.162,-32520.25,22536.42,-21691.334,8882.234,14231.0,-15012.375,33634.5,26708.223,26447.643,0.966,-0.844,0.822,70.342,0.614,138.594
1563561685.590068,120.0,241.444,240.345,-31689.596,8110.561,87037.0,0.364,60.202,342.149,-32520.25,22530.434,-21684.355,8886.083,14236.312,-15024.875,33589.5,26706.035,26448.502,0.962,-0.848,0.822,70.379,0.571,138.93
1563561689.594603,120.0,241.42,240.32,-31706.23,8040.649,86986.0,0.364,60.196,342.144,-32388.5,22624.184,-21821.973,8832.193,14216.0,-14994.25,33654.5,26686.848,26440.35,0.967,-0.844,0.823,69.896,0.539,138.602
1563561693.5927303,120.0,241.385,240.283,-31495.271,8114.134,86647.0,0.364,60.094,340.153,-32502.75,22609.744,-21704.387,8863.589,14215.062,-14925.25,33715.5,26679.754,26318.555,0.968,-0.844,0.823,69.884,0.558,138.758
1563561697.6019623,120.0,241.352,240.248,-31363.061,8156.447,86830.0,0.363,60.029,340.16,-32452.75,22610.006,-21584.645,8824.214,14196.0,-14906.5,33646.5,26677.379,26315.529,0.965,-0.844,0.823,70.444,0.524,138.203
1563561701.6007462,120.0,241.322,240.214,-31629.379,8134.318,86835.0,0.364,60.194,340.157,-32624.5,22643.617,-21584.467,8827.061,14186.938,-14900.25,33840.0,26626.199,26183.938,0.969,-0.844,0.823,69.995,0.515,138.688
1563561705.6299565,120.0,241.311,240.201,-31510.766,8255.681,86722.0,0.364,60.156,340.145,-32602.0,22612.508,-21721.764,8834.309,14221.0,-14863.125,33551.5,26743.621,26334.117,0.965,-0.844,0.827,70.031,0.567,138.938
1563561709.6232855,120.0,241.318,240.207,-31524.246,8162.664,86963.0,0.364,60.009,340.116,-32465.25,22651.869,-21756.775,8837.782,14210.062,-14859.375,33609.0,26699.398,26361.816,0.965,-0.844,0.827,69.509,0.416,138.508
1563561713.6187418,120.0,241.306,240.196,-31533.957,8161.325,86708.0,0.362,60.204,342.085,-32546.5,22679.074,-21659.193,8772.711,14254.375,-14867.5,33626.5,26837.961,26263.771,0.961,-0.848,0.824,69.969,0.566,138.266
1563561717.6308794,120.0,241.271,240.161,-31533.959,8219.828,86579.5,0.364,60.017,340.068,-32639.5,22678.219,-21673.133,8805.286,14267.812,-14864.375,33559.0,26839.299,26273.916,0.967,-0.844,0.828,69.636,0.547,138.625
1563561721.6364477,120.0,241.245,240.134,-31586.863,8182.2,86753.0,0.364,60.081,340.062,-32639.5,22715.232,-21635.809,8848.689,14148.562,-14910.875,33621.5,26730.318,26361.115,0.966,-0.844,0.828,70.047,0.739,138.648
1563561725.6342852,120.0,241.23,240.12,-31576.303,8174.746,86843.0,0.364,60.062,340.069,-32628.25,22545.738,-21743.717,8844.48,14213.812,-14851.875,33624.0,26710.461,26346.83,0.966,-0.844,0.824,70.497,0.598,138.031
1563561729.6422648,120.0,241.246,240.136,-31553.807,8168.611,86898.0,0.364,60.058,342.063,-32537.75,22537.553,-21597.857,8891.376,14218.5,-14854.375,33639.0,26707.115,26333.01,0.965,-0.844,0.823,70.459,0.555,138.789
1563561733.6478803,120.0,241.217,240.107,-42942.848,-12077.521,98610.5,0.436,60.018,231.021,-38290.5,22757.297,-27382.297,-9520.894,14309.062,-16831.5,39618.0,26922.002,32141.721,0.969,-0.846,0.851,69.965,0.558,138.93
1563561737.645067,120.0,241.198,240.088,-42925.508,-11756.207,98518.0,0.436,60.034,231.013,-38320.5,22887.834,-27277.805,-9335.482,14392.875,-16643.0,39622.75,26903.922,32051.562,0.971,-0.846,0.854,69.692,0.668,138.516
1563561741.6487088,120.0,241.164,240.055,-43119.617,-11700.185,98672.5,0.439,60.028,232.011,-38458.0,22831.869,-27535.316,-9280.157,14294.812,-16749.75,39580.25,26969.902,32175.16,0.971,-0.847,0.855,69.896,0.699,138.406
1563561745.6513736,120.0,241.125,240.016,-43422.754,-11695.721,99217.0,0.438,60.226,231.002,-38634.0,22887.918,-27525.697,-9338.373,14304.5,-16761.0,39836.25,26897.541,32297.885,0.97,-0.847,0.858,70.044,0.734,138.492
1563561749.658805,120.0,240.092,240.984,-43600.273,-11680.277,99014.5,0.441,60.104,232.003,-38736.5,22804.402,-27676.184,-9338.245,14274.812,-16762.25,39846.25,26937.32,32445.189,0.97,-0.847,0.859,69.653,0.707,138.719
1563561753.659317,120.0,240.065,239.957,-43613.039,-11752.634,98865.0,0.441,60.081,231.008,-38770.0,22821.879,-27842.674,-9292.725,14307.625,-16759.75,39868.75,26958.162,32477.35,0.971,-0.847,0.859,70.165,0.696,138.719
1563561757.6607106,120.0,240.046,239.939,-43610.344,-11669.737,98862.0,0.441,60.004,231.003,-38877.5,22803.205,-27872.107,-9224.323,14290.375,-16763.5,39906.25,26930.525,32503.201,0.975,-0.844,0.859,69.628,0.668,138.688
1563561761.6673646,120.0,240.031,239.924,-43622.125,-11693.601,99304.5,0.441,60.047,232.003,-38766.5,22834.615,-27874.719,-9305.944,14274.812,-16739.75,39896.25,26966.707,32499.193,0.972,-0.848,0.859,70.151,0.793,138.492
1563561765.7929914,120.0,240.007,239.899,-43613.18,-11751.365,98910.0,0.441,59.837,232.996,-38666.5,22822.779,-27844.479,-9290.188,14283.875,-16706.0,39873.75,26956.252,32464.605,0.971,-0.847,0.859,70.165,0.707,138.008
1563561769.6711426,120.0,240.965,239.86,-43622.637,-11740.777,99167.5,0.441,59.766,231.989,-38905.0,22812.879,-27879.043,-9296.194,14291.688,-16682.25,39898.75,26947.518,32487.467,0.971,-0.851,0.856,70.126,0.734,138.422
1563561773.676263,120.0,240.945,239.838,-43609.812,-11658.955,99272.0,0.439,59.968,231.985,-38877.5,22789.627,-27872.168,-9216.365,14316.0,-16708.5,39902.5,26920.297,32488.777,0.97,-0.851,0.856,69.614,0.637,138.391
1563561777.6863163,120.0,240.932,239.827,-43597.816,-11654.264,98854.5,0.439,59.952,233.98,-38683.0,22795.24,-27752.508,-9205.54,14319.062,-16711.0,39922.5,26918.678,32496.295,0.974,-0.848,0.856,70.07,0.707,138.07
1563561781.693345,119.5,240.906,239.8,-43602.621,-11726.315,98972.5,0.439,59.954,231.964,-38895.0,22810.604,-27770.154,-9279.104,14301.938,-16657.25,39932.5,26939.055,32497.23,0.971,-0.851,0.856,70.109,0.715,138.117
1563561785.695129,119.5,240.879,239.773,-43605.219,-11725.169,99170.0,0.439,59.935,232.956,-38786.5,22942.031,-27651.906,-9278.26,14331.0,-16662.25,39928.75,26945.775,32506.73,0.97,-0.851,0.857,69.582,0.542,138.133
1563561789.6986299,119.5,240.853,239.746,-43609.742,-11788.001,99045.5,0.439,59.941,231.948,-38802.5,22939.443,-27653.393,-9343.255,14248.938,-16752.75,39896.25,26948.627,32498.109,0.97,-0.851,0.857,69.613,0.631,138.82
1563561793.6989675,119.5,240.756,239.647,-43608.219,-11728.914,99160.0,0.441,59.774,231.957,-38792.5,22800.023,-27725.793,-9272.701,14260.75,-16687.75,39836.25,26931.426,32433.705,0.969,-0.851,0.857,69.632,0.651,138.023
1563561797.708392,119.5,240.697,239.589,-43599.012,-11734.313,99280.0,0.44,59.882,231.965,-38750.0,22784.281,-27659.105,-9329.897,14218.0,-16645.25,39781.25,26790.598,32365.77,0.973,-0.851,0.856,69.672,0.619,138.211
1563561801.7110798,119.5,240.72,239.611,-43723.164,-11717.498,99212.5,0.44,59.876,231.976,-38481.5,22760.764,-27732.125,-9292.294,14230.812,-16694.0,39787.5,26769.211,32332.027,0.971,-0.847,0.859,69.601,0.659,138.422
1563561805.710155,120.0,240.776,239.668,-43699.668,-11662.668,98590.0,0.441,59.986,231.986,-38454.0,22758.004,-27522.703,-9272.685,14265.125,-16741.5,39738.75,26763.066,32275.625,0.973,-0.844,0.858,69.609,0.718,138.758
1563561809.7118292,120.0,240.837,239.728,-43681.066,-11650.059,98337.5,0.441,59.969,231.988,-38504.0,22595.814,-27612.85,-9262.725,14306.938,-16644.75,39495.25,26727.246,32380.193,0.969,-0.847,0.858,70.072,0.656,138.891
1563561813.7326066,120.0,240.875,239.767,-43414.93,-11699.596,98355.0,0.44,59.992,230.991,-38515.0,22554.582,-27572.479,-9254.849,14236.375,-16740.25,39480.25,26686.391,32209.348,0.972,-0.847,0.857,69.567,0.593,138.398
1563561817.7219088,120.0,240.906,239.797,-43379.516,-11625.92,98719.5,0.44,59.98,230.993,-38652.5,22549.336,-27558.566,-9233.788,14232.312,-16729.0,39440.25,26680.789,32194.582,0.971,-0.847,0.857,69.559,0.648,138.891
1563561821.7579446,120.0,240.955,239.846,-43360.707,-11624.453,98557.0,0.44,59.962,230.998,-38530.0,22554.926,-27573.008,-9232.483,14211.375,-16756.5,39469.0,26683.781,32214.207,0.971,-0.847,0.857,70.029,0.809,138.398
1563561825.7959025,120.0,240.0,239.891,-43341.828,-11683.209,98347.5,0.44,59.899,230.995,-38555.0,22567.428,-27611.678,-9228.827,14221.062,-16750.25,39519.0,26697.084,32245.213,0.971,-0.847,0.854,70.497,0.707,138.188
1563561829.732118,120.0,240.038,239.929,-43344.273,-11623.9,98809.5,0.441,59.831,231.992,-38609.0,22723.336,-27541.166,-9239.051,14301.938,-16677.25,39527.75,26854.201,32180.336,0.972,-0.848,0.854,70.454,0.703,138.109
1563561833.739393,120.0,240.058,239.949,-43358.723,-11614.889,98542.0,0.441,59.768,230.991,-38617.5,22710.01,-27566.637,-9183.085,14325.0,-16684.75,39550.25,26836.463,32204.035,0.972,-0.847,0.854,69.981,0.636,138.742
1563561837.7475188,120.0,240.036,239.927,-43350.562,-11606.989,98779.5,0.44,59.797,230.983,-38535.0,22696.707,-27537.82,-9230.182,14294.438,-16652.25,39510.25,26827.418,32170.873,0.971,-0.847,0.854,70.488,0.676,138.391
1563561841.752233,120.0,240.004,239.896,-43896.609,-12730.929,99472.0,0.45,59.972,221.98,-38509.0,22551.855,-28272.314,-9238.158,14292.25,-17675.0,39558.5,26810.781,33308.676,0.969,-0.847,0.869,69.562,0.562,138.555
1563561845.7565572,120.0,240.969,239.866,-43688.758,-11810.4,98573.5,0.443,59.805,229.976,-38611.0,22551.725,-27871.35,-9244.752,14239.188,-16859.5,39520.5,26683.938,32627.227,0.969,-0.847,0.858,69.551,0.625,138.602
1563561849.7661493,120.0,240.959,239.858,-43687.758,-11809.94,99325.5,0.441,59.796,229.981,-38586.0,22561.166,-27873.791,-9235.611,14227.312,-16875.75,39620.5,26691.729,32633.633,0.969,-0.847,0.854,70.462,0.751,138.281
1563561853.775269,120.0,240.943,239.844,-43706.777,-11881.17,98833.5,0.442,59.789,229.985,-38476.0,22695.57,-27777.225,-9259.381,14228.562,-16854.5,39601.75,26826.092,32526.504,0.97,-0.847,0.858,69.505,0.503,138.312
1563561857.7776535,120.0,240.93,239.833,-43738.797,-11887.703,99048.5,0.442,59.753,230.991,-38507.5,22707.992,-27814.07,-9278.449,14330.688,-16797.75,39650.5,26842.633,32576.711,0.972,-0.847,0.858,69.503,0.644,138.852
1563561861.8354363,120.0,240.922,239.824,-43765.188,-11886.138,98951.0,0.44,59.994,230.987,-38515.0,22697.438,-27953.094,-9227.384,14228.875,-16870.75,39646.75,26827.965,32571.307,0.972,-0.847,0.858,69.536,0.698,138.531
1563561865.7855148,119.5,240.9,239.803,-43753.199,-11861.065,99213.5,0.44,59.884,231.99,-38521.5,22709.238,-27836.559,-9235.173,14285.688,-16918.25,39518.25,26838.57,32593.734,0.97,-0.847,0.854,70.337,0.79,138.18
1563561869.7910054,120.0,240.904,239.806,-43462.523,-11965.886,98879.0,0.44,59.761,231.995,-38586.5,22721.814,-27751.021,-9261.469,14302.25,-16935.75,39547.0,26852.756,32506.248,0.973,-0.848,0.855,70.221,0.715,138.453
1563561873.7949228,120.0,240.911,239.812,-43381.367,-11956.257,98831.5,0.44,59.77,232.998,-38478.0,22695.73,-27714.939,-9250.251,14306.938,-16929.5,39519.5,26827.918,32474.105,0.972,-0.847,0.854,69.72,0.664,138.289
