timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563511999.0882523,122.0,244.589,244.579,-13060.632,12557.312,20958.969,0.623,60.229,14.813,-7863.5,1687.679,-6895.322,4834.426,2545.891,5188.656,9266.75,3045.396,8626.963,0.855,-0.551,0.798,70.56,0.265,140.102
1563512003.0999467,122.0,244.551,244.542,-12994.557,11687.234,20191.719,0.648,60.031,13.813,-7831.312,1687.896,-6863.625,4795.557,1694.047,5211.688,9201.5,2393.067,8596.838,0.855,-0.705,0.799,70.529,0.343,140.375
1563512007.109306,122.0,244.515,244.506,-13948.827,12132.252,20064.281,0.745,60.184,9.438,-7859.875,797.852,-6872.198,4916.462,2033.352,5213.188,9254.875,2186.643,8632.897,0.85,-0.974,0.799,70.568,0.239,140.648
1563512011.119065,122.0,244.484,244.475,-14005.026,10277.282,18572.754,0.751,59.9,9.187,-7867.531,730.477,-6866.216,4811.742,221.552,5211.062,9261.75,760.174,8627.695,0.854,-0.954,0.797,70.955,0.22,140.609
1563512015.1290977,122.0,244.495,244.487,-14001.383,12143.121,19973.5,0.646,59.958,14.437,-7857.5,723.724,-6860.703,4834.917,2036.461,5217.375,9217.125,2151.04,8626.688,0.854,-0.678,0.797,70.855,0.279,140.477
1563512019.1400414,122.0,244.532,244.522,-13930.857,10428.752,18599.547,0.748,59.945,9.937,-7830.281,731.311,-6833.107,4828.406,362.264,5225.875,9161.875,814.386,8627.583,0.854,-0.891,0.796,70.778,0.242,140.906
1563512023.2384558,122.0,244.572,244.563,-14072.307,11412.797,19389.781,0.565,59.985,14.5,-7895.0,721.642,-6861.673,4921.367,1268.867,5237.188,9324.25,1457.478,8673.145,0.801,-0.572,0.795,70.818,0.298,140.812
1563512027.1536622,122.0,244.59,244.582,-14019.577,11749.634,19775.969,0.645,59.77,14.437,-7901.375,722.72,-6892.782,4769.472,1717.773,5217.062,9265.25,1858.244,8656.617,0.856,-0.686,0.795,70.847,0.281,140.172
1563512031.157768,122.0,244.599,244.591,-13821.381,11029.72,21699.291,0.664,59.757,10.062,-7886.375,960.896,-6864.893,5648.664,180.172,5228.67,9679.5,3318.089,8599.721,0.859,-1.001,0.793,70.88,0.281,140.234
1563512035.1653755,122.0,244.619,244.612,-13825.716,10229.072,20221.164,0.689,59.835,13.686,-7822.938,830.823,-6857.323,4795.656,210.541,5230.597,9205.625,2326.253,8649.952,0.852,-0.356,0.796,70.784,0.355,140.992
1563512039.1641693,122.5,244.638,244.63,-13950.99,12541.178,20478.25,0.608,59.962,14.811,-7860.188,782.694,-6860.839,4885.229,2441.484,5216.062,9240.25,2553.643,8618.078,0.855,-0.775,0.796,70.761,0.25,140.367
1563512043.174964,122.5,244.649,244.641,-13894.604,10247.781,20954.764,0.672,59.869,9.373,-7847.312,842.523,-6862.267,4893.38,180.012,5228.229,9265.25,2982.91,8679.638,0.852,-1.006,0.793,70.822,0.38,140.938
1563512047.1829176,122.5,244.65,244.641,-13055.862,12724.793,21096.125,0.621,59.76,14.31,-7841.5,1685.452,-6862.246,4882.548,2625.359,5218.312,9248.375,3111.561,8634.428,0.851,-0.542,0.794,70.812,0.259,140.117
1563512051.19086,122.0,244.638,244.629,-13950.56,11084.488,19194.25,0.702,59.997,13.56,-7850.5,804.07,-6849.323,4848.091,1050.469,5246.5,9191.25,1327.885,8632.234,0.851,-0.42,0.796,70.78,0.361,140.297
1563512055.2010994,122.5,244.652,244.644,-13745.493,10121.168,19948.338,0.71,59.927,8.622,-7856.625,988.344,-6879.381,4838.338,120.018,5198.797,9209.625,2127.088,8619.589,0.854,-1.004,0.793,70.794,0.232,141.562
1563512059.2129915,122.5,244.677,244.669,-13933.712,10641.308,18901.359,0.684,59.983,13.686,-7853.375,788.253,-6856.71,4836.375,604.902,5236.188,9161.875,995.935,8628.049,0.85,-0.335,0.794,70.828,0.418,141.188
1563512063.2219658,122.5,244.701,245.692,-13862.787,11124.239,19171.75,0.701,59.852,13.624,-7836.5,799.866,-6820.986,4849.936,1058.234,5237.0,9159.375,1327.654,8631.87,0.853,-0.405,0.796,70.737,0.218,141.047
1563512067.2303424,122.5,244.728,245.72,-13855.262,10393.424,20638.227,0.679,60.228,9.25,-7868.375,841.696,-6830.37,4821.651,361.104,5196.317,9193.375,2927.368,8606.402,0.857,-1.003,0.793,70.769,0.231,141.734
1563512071.2373505,122.5,244.752,245.743,-13914.824,10513.377,18771.117,0.686,60.247,13.751,-7860.312,790.012,-6825.688,4822.492,491.875,5216.938,9219.0,928.383,8591.707,0.853,-0.334,0.794,70.77,0.246,141.125
1563512075.2455845,122.5,244.776,245.769,-13992.763,11820.509,19781.875,0.637,60.194,13.939,-7864.312,721.777,-6861.229,4847.943,1719.586,5217.375,9256.5,1858.687,8593.768,0.851,-0.668,0.797,70.775,0.227,141.0
1563512079.248319,122.5,244.798,245.79,-13927.104,10589.364,20347.809,0.695,60.091,8.565,-7861.0,780.849,-6862.59,4900.398,481.021,5233.957,9240.875,2458.407,8606.433,0.85,-1.007,0.793,70.768,0.263,141.148
1563512083.2532153,122.5,244.829,245.822,-13926.973,10189.903,18504.559,0.75,60.204,8.002,-7839.344,764.989,-6852.448,4802.548,180.234,5228.95,9168.75,765.505,8637.967,0.85,-1.0,0.796,70.787,0.229,141.086
1563512087.2568736,122.5,244.862,245.854,-13995.076,8182.604,19940.0,0.624,60.151,14.815,-7846.938,722.413,-6861.066,4875.534,-1923.219,5242.25,9253.375,2056.37,8613.032,0.851,-0.727,0.795,70.648,0.424,141.859
1563512091.261987,122.5,244.898,245.889,-13870.121,10281.637,20832.121,0.677,60.147,9.002,-7855.594,840.917,-6863.09,4876.189,180.3,5228.935,9252.125,2917.391,8607.652,0.855,-1.004,0.793,70.769,0.265,141.375
1563512095.2691429,122.5,244.922,245.912,-13931.601,10970.024,19053.266,0.62,60.12,14.064,-7847.812,780.996,-6829.932,4863.8,903.949,5241.312,9247.75,1194.102,8595.955,0.85,-0.53,0.794,70.822,0.252,141.969
1563512099.2777288,122.5,244.938,245.93,-14001.134,8599.47,19490.562,0.662,60.095,13.001,-7832.312,722.37,-6861.603,4854.207,-1492.461,5240.25,9195.0,1662.965,8601.867,0.852,-0.66,0.796,70.691,0.23,141.547
1563512103.2850199,122.5,244.942,245.933,-13881.033,10156.651,20423.605,0.694,60.141,8.626,-7827.469,843.125,-6864.397,4861.701,60.054,5266.74,9153.5,2589.776,8690.428,0.852,-1.004,0.793,70.744,0.299,141.352
1563512107.2945397,122.5,244.951,245.943,-13958.259,9242.383,18962.781,0.642,60.137,13.501,-7816.312,720.777,-6893.677,4805.874,-866.988,5274.125,9193.5,1131.907,8642.346,0.85,-0.519,0.795,70.746,0.215,141.367
1563512111.300035,122.5,244.969,245.961,-13836.278,13801.02,21215.938,0.594,60.035,15.939,-7747.438,781.742,-6894.462,5672.889,2847.031,5279.938,9635.875,2949.811,8677.367,0.861,-0.832,0.794,70.675,0.261,141.609
1563512115.3028522,122.5,244.977,245.97,-13903.65,10336.385,18857.438,0.676,60.004,8.439,-7823.312,781.128,-6894.346,4901.152,150.516,5259.036,9243.75,929.032,8657.803,0.849,-1.002,0.793,70.682,0.254,141.844
1563512119.3053703,122.5,244.972,245.964,-13962.294,10314.766,18587.918,0.747,60.23,8.939,-7839.344,729.922,-6857.708,4852.601,240.03,5245.688,9208.125,766.738,8703.736,0.848,-0.944,0.795,70.644,0.275,141.086
1563512123.3174434,122.5,244.966,245.958,-14030.119,8613.645,19490.406,0.659,60.013,12.814,-7824.562,663.621,-6859.801,4862.15,-1527.078,5253.938,9228.75,1656.72,8664.189,0.849,-0.667,0.795,70.619,0.235,141.75
1563512127.319599,122.5,244.957,245.949,-13900.288,10302.952,18709.689,0.676,60.055,9.564,-7843.844,781.462,-6895.639,4833.213,150.665,5228.03,9278.375,928.909,8660.876,0.852,-1.004,0.793,70.678,0.254,141.633
1563512131.3298914,122.5,244.94,245.932,-13970.253,9267.314,18991.922,0.643,60.127,13.439,-7840.938,720.284,-6893.242,4834.7,-866.055,5273.812,9237.5,1128.506,8641.666,0.849,-0.518,0.795,70.711,0.25,141.391
1563512135.332901,122.5,244.919,245.912,-13962.449,8069.505,20950.5,0.6,60.179,15.064,-7811.625,721.245,-6861.262,5490.708,-2667.969,5219.625,9599.0,2757.091,8648.35,0.856,-0.821,0.796,70.701,0.214,141.969
1563512139.3391168,122.5,244.9,245.893,-13962.718,10240.784,18700.582,0.693,60.007,8.378,-7829.062,750.826,-6877.139,4921.818,90.114,5260.613,9225.625,861.443,8682.456,0.848,-1.003,0.793,70.591,0.217,141.523
1563512143.375763,122.5,244.885,245.877,-13965.143,9456.679,19350.594,0.589,60.116,13.19,-7863.312,721.077,-6861.98,5273.813,-1119.375,5256.562,9423.875,1326.244,8699.787,0.809,-0.557,0.796,70.677,0.273,140.414
1563512147.3500726,122.5,244.874,245.867,-13967.852,11896.953,19720.281,0.643,60.133,13.94,-7861.188,721.416,-6862.677,4799.462,1790.086,5250.438,9190.375,1925.795,8680.549,0.853,-0.686,0.795,70.72,0.271,140.781
1563512151.356397,122.5,244.858,245.851,-13907.148,10443.702,18721.344,0.743,60.107,9.253,-7813.562,788.876,-6860.719,4858.286,348.051,5253.75,9191.0,862.285,8688.403,0.853,-0.969,0.795,70.696,0.31,140.078
1563512155.362793,122.5,244.845,245.84,-13836.742,10876.618,18856.773,0.686,60.117,12.753,-7778.0,791.675,-6860.492,4980.782,606.148,5272.094,9224.375,994.576,8702.893,0.84,-0.345,0.793,70.675,0.283,140.383
1563512159.3655713,122.5,244.843,245.836,-14012.447,11791.505,19830.0,0.641,60.013,13.878,-7834.0,723.645,-6863.388,4868.267,1718.93,5219.875,9244.625,1858.818,8599.326,0.85,-0.686,0.795,71.252,0.352,140.969
1563512163.3720107,122.5,244.839,245.832,-13876.141,10414.073,18616.93,0.742,60.234,10.378,-7835.062,797.372,-6856.909,4832.215,330.168,5229.438,9181.875,862.561,8624.681,0.854,-0.915,0.796,71.237,0.277,140.102
1563512167.375918,122.5,244.845,245.837,-13992.032,9284.362,18826.703,0.643,60.098,13.753,-7818.312,723.514,-6830.11,4858.013,-777.859,5240.188,9155.0,1063.747,8624.021,0.849,-0.519,0.795,70.692,0.31,141.758
1563512171.3847525,122.5,244.846,245.838,-13993.499,10391.181,18663.375,0.663,60.11,13.128,-7850.312,720.571,-6862.526,4836.432,337.086,5230.0,9250.875,796.405,8584.951,0.85,-0.66,0.796,70.728,0.277,141.492
1563512175.3876944,122.5,244.854,245.846,-13931.127,10267.695,18744.52,0.679,60.139,9.129,-7846.125,781.236,-6831.502,4863.748,180.729,5230.309,9249.0,928.884,8596.55,0.854,-1.005,0.793,70.609,0.318,141.219
1563512179.3972368,122.5,244.871,245.863,-13924.589,9248.36,19031.766,0.641,60.141,13.816,-7859.562,781.834,-6831.502,4863.626,-814.094,5228.438,9233.375,1129.845,8579.334,0.85,-0.519,0.795,70.769,0.265,141.156
1563512183.4039397,122.5,244.894,245.887,-13921.962,10430.936,18593.297,0.681,60.032,12.691,-7837.312,722.798,-6829.75,4826.268,337.152,5229.375,9178.75,798.636,8583.237,0.854,-0.654,0.797,70.71,0.379,141.555
1563512187.4091346,122.5,244.907,245.899,-13932.73,10197.853,18757.535,0.693,60.024,8.565,-7817.906,782.726,-6862.782,4909.889,60.08,5234.193,9272.75,861.499,8620.923,0.851,-1.005,0.793,70.569,0.208,141.008
1563512191.4168272,122.5,244.907,245.901,-13942.425,11018.184,18944.875,0.62,60.188,13.878,-7826.5,781.147,-6862.888,4846.87,901.684,5274.25,9175.375,1197.636,8661.417,0.848,-0.542,0.794,70.58,0.244,141.055
1563512195.4233327,122.5,244.915,245.909,-13950.27,9998.588,18646.688,0.704,60.053,13.44,-7809.875,788.556,-6859.337,4767.556,0.0,5248.0,9115.125,791.957,8662.674,0.853,-0.422,0.797,70.645,0.208,141.445
1563512199.4305518,122.5,244.932,245.926,-13828.977,10432.748,18860.5,0.673,60.079,10.003,-7820.188,869.663,-6879.733,4827.411,361.934,5261.021,9181.0,994.562,8695.035,0.857,-1.0,0.793,70.626,0.291,141.617
1563512203.5072718,122.5,244.949,245.941,-13958.572,10689.934,18877.227,0.641,60.231,13.878,-7814.938,751.014,-6878.156,4857.591,602.68,5254.406,9184.75,963.875,8677.651,0.849,-0.53,0.796,70.692,0.285,141.992
1563512207.4391077,122.5,244.969,245.962,-13889.904,10284.834,18658.848,0.747,60.18,9.503,-7835.875,741.754,-6862.866,4804.664,212.708,5260.562,9164.75,770.326,8634.621,0.851,-0.941,0.796,70.542,0.305,141.438
1563512211.4407902,122.5,244.984,245.977,-13942.178,10413.101,18711.945,0.692,60.11,8.691,-7837.969,751.398,-6879.103,4833.806,300.217,5228.083,9207.5,863.448,8622.965,0.855,-1.004,0.793,70.617,0.219,141.977
1563512215.4505358,122.5,244.982,245.975,-14008.559,10976.758,18964.75,0.646,60.003,13.629,-7842.125,720.57,-6862.098,4845.958,865.059,5242.75,9277.125,1128.219,8579.004,0.851,-0.53,0.796,70.694,0.249,141.828
1563512219.4524238,122.5,244.963,245.955,-13947.815,10212.088,18600.334,0.747,60.15,8.691,-7821.406,761.0,-6853.741,4820.804,129.068,5267.344,9184.75,769.336,8698.869,0.852,-0.984,0.794,70.672,0.235,141.195
1563512223.4591784,122.5,244.939,245.93,-13818.536,10340.724,18733.07,0.71,60.043,8.254,-7858.969,900.422,-6865.576,4903.548,180.12,5230.127,9276.5,902.003,8611.152,0.851,-1.003,0.793,70.651,0.228,141.914
1563512227.4720492,122.5,244.927,245.919,-14011.462,10703.201,18847.734,0.641,60.109,13.817,-7846.125,749.805,-6879.061,4848.644,602.738,5255.188,9218.125,961.078,8679.97,0.848,-0.518,0.795,70.673,0.252,141.461
1563512231.4720867,122.5,244.943,245.934,-13953.074,10623.323,18788.43,0.628,60.087,14.317,-7858.25,722.439,-6862.05,4893.568,472.6,5261.938,9247.5,861.996,8685.893,0.853,-0.743,0.794,70.739,0.237,141.93
1563512235.4764967,122.5,244.967,245.958,-13896.384,10386.135,18935.895,0.684,60.025,9.443,-7861.906,842.246,-6897.025,4842.298,301.926,5260.161,9248.75,929.556,8661.281,0.853,-1.005,0.793,71.293,0.528,141.867
1563512239.4852133,122.5,244.002,245.993,-14029.247,10698.846,18937.93,0.642,60.158,14.256,-7856.5,723.363,-6895.072,4833.829,638.758,5254.219,9236.25,961.747,8681.604,0.849,-0.519,0.795,71.21,0.316,141.289
1563512243.490643,122.5,245.026,245.016,-13965.022,10335.042,18565.594,0.749,60.164,9.506,-7843.812,749.613,-6852.973,4830.764,219.894,5252.5,9238.125,780.163,8640.591,0.849,-0.953,0.795,70.567,0.273,141.766
1563512247.497163,122.5,245.038,245.026,-14028.894,10328.806,18934.125,0.695,60.175,10.131,-7896.125,721.594,-6863.44,4893.981,210.744,5266.013,9249.375,995.803,8701.71,0.853,-1.004,0.793,70.72,0.281,141.406
1563512251.4996514,122.5,245.045,245.034,-14035.219,10466.125,18794.156,0.599,60.194,15.818,-7887.562,721.125,-6895.84,4875.108,336.727,5263.25,9265.0,799.202,8651.852,0.85,-0.557,0.796,71.14,0.438,141.258
1563512255.5180707,122.5,245.062,245.057,-14317.98,10318.256,18970.824,0.713,60.124,11.505,-7893.375,788.551,-7181.101,4863.486,105.942,5366.375,9230.5,798.457,8971.208,0.852,-0.451,0.805,71.247,0.27,141.359
1563512259.5163264,122.5,245.073,245.073,-14185.708,10484.265,19085.393,0.694,60.173,7.534,-7889.062,873.231,-7170.92,4914.786,210.125,5330.268,9312.25,928.049,8920.021,0.855,-1.002,0.801,70.858,0.246,141.906
1563512263.519076,122.5,245.082,245.085,-14311.28,10760.098,19159.953,0.651,60.129,12.005,-7853.5,750.616,-7199.874,4867.155,601.219,5319.812,9234.5,962.075,8938.049,0.85,-0.53,0.804,71.33,0.313,141.938
1563512267.5302927,122.5,245.084,245.086,-14229.944,10489.887,18917.938,0.675,60.014,11.192,-7847.625,720.632,-7150.448,4838.639,337.447,5294.0,9237.875,796.619,8840.779,0.855,-0.7,0.803,70.828,0.215,141.445
1563512271.53668,122.5,245.084,245.085,-13843.746,10279.331,18951.477,0.7,60.174,8.192,-7809.125,982.189,-7027.619,4844.271,120.066,5299.179,9166.375,982.958,8807.237,0.853,-1.003,0.797,70.952,0.211,141.859
1563512275.538961,122.5,245.074,245.074,-14037.161,10794.484,18991.25,0.649,60.02,13.504,-7823.812,750.369,-7007.092,4807.419,700.957,5266.75,9187.25,1028.192,8743.059,0.854,-0.543,0.798,70.567,0.178,141.523
1563512279.5453517,122.5,245.067,245.065,-14029.809,10522.036,18762.289,0.652,60.215,12.941,-7841.0,748.993,-6975.068,4833.977,423.047,5271.312,9241.875,860.565,8750.885,0.848,-0.769,0.8,70.593,0.221,141.391
1563512283.5494404,122.5,245.06,245.058,-13956.851,10401.516,18787.039,0.745,60.186,9.753,-7868.781,796.482,-6919.127,4826.552,331.709,5260.812,9174.75,863.642,8749.147,0.852,-0.927,0.8,70.57,0.31,141.367
1563512287.5607922,122.5,245.054,245.051,-14073.421,10062.615,18637.125,0.652,60.019,13.316,-7846.5,748.827,-6942.773,4855.847,0.0,5216.0,9279.0,748.173,8701.547,0.851,-0.547,0.798,70.629,0.258,141.977
1563512291.5637398,122.5,245.047,245.043,-14142.192,10439.287,18733.062,0.67,60.164,12.442,-7846.375,722.433,-6958.333,4837.612,337.564,5262.0,9241.25,797.446,8712.525,0.852,-0.723,0.795,70.994,0.211,141.844
1563512295.5735295,122.5,245.03,245.025,-13886.263,10350.291,18887.387,0.704,60.167,8.317,-7852.906,917.837,-6923.043,4852.973,240.143,5268.183,9245.0,916.523,8726.087,0.852,-1.004,0.797,71.011,0.326,141.57
1563512299.5749323,122.5,245.014,245.009,-14069.975,10305.926,18782.246,0.625,60.087,14.63,-7855.125,749.117,-6943.3,4840.905,262.305,5263.969,9222.5,796.224,8649.307,0.851,-0.566,0.794,70.912,0.336,141.242
1563512303.58164,122.5,245.008,245.002,-14068.151,10402.322,18734.617,0.664,60.115,12.63,-7864.125,721.074,-6927.523,4779.669,337.414,5262.938,9183.5,798.694,8651.152,0.855,-0.734,0.793,71.416,0.32,141.352
1563512307.5890467,122.5,244.004,245.998,-14137.439,10437.236,18885.65,0.7,60.075,10.067,-7874.062,720.568,-6927.04,4850.571,341.633,5262.204,9255.625,898.391,8707.345,0.852,-1.004,0.793,70.941,0.257,141.594
1563512311.5962136,122.5,244.004,245.999,-14074.47,10606.955,18938.305,0.576,60.016,14.192,-7875.5,748.689,-6943.813,5113.417,262.594,5264.438,9369.25,798.434,8714.396,0.809,-0.603,0.796,70.912,0.279,141.625
1563512315.6001425,122.5,244.004,245.998,-14072.376,10486.464,18757.477,0.65,60.185,13.255,-7855.062,722.78,-6926.685,4882.057,336.775,5262.312,9226.875,798.231,8649.301,0.851,-0.769,0.796,70.94,0.198,141.969
1563512319.6068466,122.5,244.999,245.993,-14078.914,10498.774,18775.766,0.745,60.215,10.692,-7839.125,751.15,-6943.261,4857.478,422.412,5271.625,9211.625,863.445,8751.325,0.852,-0.966,0.797,70.889,0.215,141.562
1563512323.6186357,122.5,245.0,245.994,-13962.622,10669.801,18817.453,0.693,60.093,12.879,-7828.188,781.741,-6959.216,4845.775,502.197,5281.125,9167.0,930.734,8723.469,0.85,-0.355,0.798,70.516,0.261,141.852
1563512327.6197665,122.5,244.998,245.992,-14023.8,10316.339,18611.102,0.753,60.092,8.942,-7825.594,738.965,-6917.728,4757.337,303.764,5256.312,9181.625,796.939,8710.573,0.855,-0.918,0.794,70.992,0.063,141.016
1563512331.622462,122.5,244.001,245.994,-13960.2,10393.307,18744.363,0.749,60.035,10.568,-7861.062,814.485,-6923.341,4850.847,286.432,5278.406,9258.75,860.874,8749.807,0.852,-0.963,0.796,70.942,0.21,141.93
1563512335.6300006,122.5,244.001,245.994,-14074.559,10067.41,18682.125,0.648,60.247,13.881,-7842.25,751.152,-6942.224,4841.975,0.0,5248.0,9239.375,749.503,8700.447,0.851,-0.547,0.794,70.939,0.208,141.281
1563512339.6448069,122.5,244.998,245.992,-14075.026,10312.889,18722.539,0.672,60.12,12.881,-7841.75,748.812,-6942.967,4786.264,263.326,5263.812,9194.125,798.537,8712.601,0.856,-0.747,0.797,70.913,0.277,141.57
1563512343.6481593,122.5,244.992,245.986,-14016.826,10646.77,18722.188,0.746,60.19,10.943,-7820.188,722.826,-6926.788,4850.012,529.0,5272.75,9196.0,899.354,8706.72,0.852,-0.916,0.797,70.914,0.225,141.703
1563512347.6591797,122.5,245.018,245.011,-14076.289,10756.103,19050.703,0.649,60.119,13.818,-7822.875,751.926,-6942.328,4852.484,700.648,5265.812,9187.875,1031.458,8742.015,0.852,-0.555,0.796,70.928,0.265,141.336
1563512351.6546872,122.5,245.055,245.048,-13952.517,10168.498,18735.25,0.713,60.138,13.193,-7845.188,799.739,-6936.219,4857.615,0.0,5248.0,9273.75,798.061,8752.438,0.852,-0.494,0.796,70.89,0.185,141.68
1563512355.6634526,122.5,245.095,245.086,-14077.204,10309.694,18735.004,0.749,60.216,8.255,-7874.875,784.621,-6924.377,4850.271,186.738,5298.09,9226.625,830.333,8733.303,0.852,-1.002,0.793,71.383,0.245,141.508
1563512359.6668432,122.5,245.118,245.111,-14075.468,10413.113,18730.75,0.747,60.245,8.754,-7853.594,734.729,-6937.379,4854.449,261.291,5255.5,9272.5,777.428,8767.194,0.848,-0.94,0.796,70.861,0.225,141.867
1563512363.6685913,122.5,245.135,245.129,-14078.506,10540.918,18738.031,0.644,60.114,12.817,-7860.938,743.569,-6926.888,4886.223,370.648,5274.25,9270.0,830.501,8731.896,0.852,-0.904,0.797,70.894,0.237,141.625
1563512367.6799526,122.5,245.147,245.141,-14138.485,11016.267,18963.586,0.75,60.22,11.568,-7885.438,722.361,-6926.043,5159.138,584.297,5258.344,9468.25,929.073,8659.863,0.855,-0.973,0.793,70.889,0.196,141.008
1563512371.6854973,122.5,245.163,245.158,-14059.589,10483.723,18769.098,0.609,60.192,15.318,-7918.688,748.882,-6911.722,4956.636,262.74,5264.281,9323.375,798.916,8650.2,0.851,-0.602,0.796,70.856,0.164,141.5
1563512375.6930587,122.5,245.181,245.175,-14068.804,10422.766,18713.172,0.677,60.025,13.006,-7852.75,743.613,-6927.935,4831.851,290.42,5281.875,9223.5,796.305,8715.109,0.857,-0.774,0.796,71.377,0.36,141.641
1563512379.6934445,122.5,245.18,245.175,-14082.249,10661.961,18943.469,0.749,60.128,9.944,-7894.156,722.363,-6960.124,4933.07,472.477,5264.75,9342.125,861.709,8754.849,0.849,-0.973,0.793,71.44,0.258,141.305
1563512383.7647936,122.5,245.171,245.165,-14074.092,10354.564,18757.754,0.631,60.086,14.008,-7890.25,741.507,-6928.907,4876.625,179.925,5279.062,9250.625,763.958,8697.98,0.851,-0.592,0.793,71.421,0.277,141.117
1563512387.7089965,122.5,245.162,245.156,-14067.826,10541.869,18782.094,0.648,60.119,11.884,-7879.812,741.486,-6929.316,4904.146,370.738,5276.75,9310.875,828.419,8673.329,0.855,-0.966,0.795,71.391,0.287,141.484
1563512391.7104013,122.5,245.155,245.149,-14063.268,10686.527,18935.422,0.751,60.005,11.197,-7903.688,721.668,-6928.099,4867.194,531.641,5273.688,9302.75,896.012,8645.974,0.851,-0.964,0.795,71.299,0.25,141.586
1563512395.722397,122.5,245.151,245.145,-14057.53,10405.452,18799.051,0.627,60.219,14.634,-7884.625,741.031,-6927.305,4867.115,290.629,5249.406,9238.75,799.111,8649.754,0.851,-0.577,0.795,70.905,0.202,141.859
1563512399.7242844,122.5,245.139,245.132,-14055.697,10322.181,18809.512,0.746,60.19,9.196,-7812.125,735.788,-6938.097,4819.14,286.82,5263.094,9185.375,790.882,8660.305,0.852,-0.922,0.794,70.818,0.183,141.164
