timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563545261.0666442,120.5,241.896,241.813,-36003.961,4034.866,48188.5,0.743,59.888,159.998,-22474.875,4237.5,-17787.252,8651.332,2649.766,-7271.812,24156.75,4994.251,19141.428,0.931,-0.851,0.924,70.348,0.587,139.461
1563545265.2334957,120.5,241.875,241.793,-36006.875,3970.75,48377.5,0.743,59.912,160.997,-22415.0,4232.425,-17738.311,8654.437,2627.359,-7267.562,24062.5,4987.208,19189.5,0.932,-0.851,0.925,70.327,0.575,139.258
1563545269.0733771,120.5,241.866,241.779,-33584.562,7507.871,68228.0,0.494,59.836,248.988,-28105.5,13820.485,-19219.602,8059.949,9800.5,-10323.25,29278.5,16989.49,21899.682,0.962,-0.813,0.881,70.316,0.44,139.805
1563545273.0811718,120.5,241.843,241.75,-33699.758,7820.032,68308.0,0.493,59.791,250.979,-28133.25,13925.961,-19363.311,8562.996,9630.812,-10422.688,29328.5,16961.463,22048.596,0.953,-0.824,0.879,70.415,0.479,139.469
1563545277.084084,120.5,241.826,241.728,-33757.848,7919.979,68819.0,0.489,59.952,253.977,-28211.0,14114.35,-19494.086,8679.091,9636.562,-10410.5,29507.75,17116.062,22072.984,0.957,-0.827,0.88,70.494,0.583,139.68
1563545281.085114,120.5,241.835,241.734,-33754.309,7926.518,68849.0,0.489,59.865,254.975,-28297.25,14153.086,-19488.213,8697.038,9643.438,-10429.25,29683.25,17064.156,22262.082,0.954,-0.827,0.881,70.47,0.495,139.758
1563545285.0891829,120.5,241.873,241.769,-33790.375,7987.4,69207.0,0.486,59.851,254.965,-28384.75,14314.401,-19614.094,8714.724,9712.188,-10442.375,29610.25,17276.012,22246.354,0.955,-0.827,0.883,70.448,0.436,139.797
1563545289.0895486,120.5,241.905,241.8,-33556.586,7951.498,69554.0,0.485,59.951,255.965,-28423.5,14336.897,-19647.219,8716.899,9712.5,-10438.625,29752.0,17319.158,22183.086,0.956,-0.831,0.88,70.446,0.508,139.398
1563545293.092997,120.5,241.915,241.809,-33604.727,7947.384,69169.0,0.485,59.814,255.973,-28369.25,14460.836,-19623.9,8730.676,9662.25,-10493.562,29809.5,17315.383,22221.389,0.957,-0.831,0.882,70.404,0.477,139.25
1563545297.1033099,120.5,241.92,241.813,-33643.773,7883.555,69553.0,0.485,59.775,254.978,-28535.25,14407.307,-19702.383,8740.51,9625.688,-10479.5,29788.25,17324.701,22374.17,0.953,-0.831,0.883,70.454,0.471,139.117
1563545301.1032987,120.5,241.884,241.779,-33693.281,7914.521,69246.0,0.484,59.968,255.987,-28467.25,14466.88,-19617.125,8751.485,9646.0,-10488.25,29820.75,17322.154,22396.826,0.954,-0.831,0.883,70.444,0.497,139.344
1563545305.1124728,120.5,241.864,241.76,-33708.953,7913.462,69471.0,0.484,59.977,255.996,-28355.5,14526.236,-19612.721,8750.793,9631.0,-10490.438,29767.0,17308.859,22396.191,0.954,-0.831,0.887,70.006,0.461,139.234
1563545309.1116862,120.5,241.853,241.748,-33719.66,7944.534,69269.0,0.484,60.204,255.007,-28536.0,14464.82,-19625.348,8747.652,9661.0,-10482.312,29772.0,17322.617,22397.047,0.953,-0.834,0.879,69.993,0.306,139.625
1563545313.122879,120.5,241.834,241.73,-33728.586,7944.733,69484.0,0.484,60.2,256.02,-28441.375,14472.938,-19645.775,8809.437,9628.875,-10469.5,29783.25,17347.555,22398.418,0.953,-0.835,0.879,69.941,0.457,139.078
1563545317.134288,120.5,241.822,241.717,-33748.922,7915.064,69376.0,0.484,60.223,255.002,-28524.75,14472.502,-19639.291,8753.576,9636.0,-10479.5,29767.0,17458.014,22273.215,0.954,-0.835,0.883,69.513,0.314,139.594
1563545321.144036,120.5,241.8,241.696,-33765.219,7910.676,69601.0,0.484,59.939,255.996,-28393.0,14520.904,-19643.854,8752.764,9661.0,-10483.562,29797.0,17435.539,22277.471,0.954,-0.835,0.879,70.487,0.444,139.273
1563545325.237721,120.5,241.773,241.668,-33543.281,7882.704,69338.0,0.484,59.92,255.989,-28439.75,14466.014,-19671.457,8766.665,9632.25,-10467.625,29804.5,17444.479,22280.039,0.955,-0.835,0.88,70.484,0.456,138.297
1563545329.1535916,120.5,241.759,241.656,-33566.391,7883.925,69343.0,0.484,59.895,255.995,-28491.0,14537.1,-19713.08,8710.87,9631.312,-10468.875,29804.5,17457.76,22298.025,0.955,-0.835,0.881,70.496,0.436,139.352
1563545333.158985,120.5,241.773,241.669,-33645.883,7894.116,70035.0,0.482,59.959,255.998,-28424.75,14545.009,-19781.852,8760.918,9641.0,-10466.688,29797.0,17475.75,22453.496,0.954,-0.835,0.884,70.145,0.458,139.031
1563545337.1578128,120.0,241.755,241.651,-46123.68,-13175.385,82996.5,0.555,59.97,157.998,-34633.0,14637.818,-26176.988,-9251.379,9690.188,-13591.5,35855.5,17591.766,29446.09,0.966,-0.835,0.889,70.138,0.638,138.188
1563545341.1636684,120.0,241.695,241.594,-44951.609,-11869.238,80986.0,0.554,59.875,151.998,-34203.25,14663.039,-25536.254,-9052.463,9720.625,-12435.125,35223.0,17632.658,28344.758,0.968,-0.833,0.901,70.041,0.579,138.211
1563545345.1632218,120.0,241.63,240.53,-44900.555,-11673.419,81172.0,0.553,59.9,150.994,-34281.75,14666.373,-25557.945,-9043.577,9687.5,-12292.75,35135.0,17634.859,28345.891,0.966,-0.834,0.902,70.306,0.692,138.391
1563545349.1716065,120.0,241.585,240.485,-44957.516,-11647.379,81214.0,0.554,59.942,150.995,-34163.0,14680.416,-25712.014,-9033.931,9677.812,-12252.188,35288.5,17660.764,28369.678,0.969,-0.834,0.902,69.927,0.562,138.562
1563545353.1782439,120.0,241.56,240.462,-45234.574,-11608.505,81913.5,0.551,59.973,150.991,-34100.5,14759.535,-25622.039,-9063.448,9695.625,-12234.688,35497.0,17564.248,28503.877,0.966,-0.834,0.902,70.499,0.598,138.648
1563545357.182261,120.0,241.553,240.454,-45294.879,-11700.766,81486.5,0.553,60.226,151.004,-34202.0,14779.731,-25824.469,-9034.186,9687.5,-12308.688,35356.0,17602.27,28540.438,0.968,-0.838,0.899,70.481,0.723,138.945
1563545361.198575,120.0,241.548,240.45,-45182.707,-11691.742,81799.0,0.553,60.189,151.007,-34145.75,14844.4,-25799.592,-9040.581,9708.75,-12307.125,35421.0,17734.281,28582.885,0.965,-0.838,0.899,69.994,0.451,138.984
1563545365.2095065,120.0,241.549,240.45,-44564.418,-2660.466,102848.0,0.435,60.032,278.03,-40973.5,24147.992,-27567.58,-0.0,15488.0,-18077.0,41209.0,28627.992,33266.648,1.001,-0.84,0.833,69.906,0.628,138.961
1563545369.219677,120.0,241.42,240.311,-43685.578,-11580.361,105285.0,0.413,60.244,268.036,-40591.5,24827.057,-27789.16,-9476.247,16699.75,-18938.5,41738.5,29854.373,33617.805,0.973,-0.829,0.826,70.245,0.672,138.641
1563545373.2434921,120.0,241.355,240.241,-43907.336,-11260.604,105010.0,0.418,60.114,264.038,-40607.25,24690.109,-27950.566,-9502.383,16779.0,-18434.0,41861.5,29714.875,33470.129,0.976,-0.825,0.834,70.22,0.61,138.102
1563545377.2322133,120.0,241.321,240.204,-44032.164,-11075.797,104569.5,0.421,60.139,262.027,-40559.5,24337.406,-27966.432,-9429.403,16888.875,-18306.625,41642.75,29619.691,33330.582,0.975,-0.821,0.836,69.927,0.605,138.469
1563545381.2374425,120.0,241.296,240.177,-44206.238,-11038.381,104874.0,0.421,60.145,262.006,-40695.75,24531.246,-27906.002,-9450.517,16696.5,-18421.5,41629.0,29680.125,33426.949,0.976,-0.825,0.833,70.45,0.61,138.148
1563545385.4106963,120.0,241.274,240.154,-44065.93,-11193.139,105434.5,0.421,59.864,265.998,-40779.5,24592.113,-28033.973,-9507.152,16685.375,-18543.875,41769.0,29746.039,33632.188,0.974,-0.826,0.838,69.537,0.632,138.664
1563545389.2524645,120.0,241.263,240.141,-44036.176,-11186.97,105417.0,0.421,59.807,265.981,-40838.25,24601.477,-28059.143,-9498.033,16825.25,-18433.375,41787.75,29755.838,33693.281,0.974,-0.825,0.834,70.459,0.637,138.273
1563545393.258311,120.0,241.22,240.099,-44287.637,-11170.732,105312.0,0.419,59.998,265.956,-40458.5,24701.486,-28071.33,-9499.642,16713.5,-18423.375,41981.25,29729.512,33702.027,0.974,-0.825,0.835,69.984,0.613,138.016
1563545397.2608256,120.0,241.233,240.118,-44370.859,-11028.668,105168.5,0.421,59.92,263.932,-40905.5,24594.141,-28204.961,-9517.678,16775.875,-18342.875,41850.0,29745.908,33765.219,0.975,-0.826,0.837,70.321,0.653,138.391
1563545401.2654243,120.0,241.243,240.127,-44670.152,-11033.401,105263.5,0.424,59.934,263.929,-40809.25,24495.311,-28396.559,-9529.771,16829.625,-18346.625,41827.5,29777.344,33918.5,0.973,-0.825,0.841,69.508,0.621,138.945
1563545405.2783904,120.0,241.228,240.112,-44565.18,-11041.145,105116.0,0.425,59.768,261.921,-40924.0,24469.957,-28475.85,-9482.257,16776.5,-18314.75,41780.0,29749.633,33802.43,0.973,-0.825,0.841,69.588,0.597,138.32
1563545409.2786906,120.0,241.2,240.085,-44547.711,-11027.168,105393.5,0.425,59.754,261.917,-40584.25,24561.133,-28469.904,-9488.156,16712.875,-18426.5,41752.5,29589.457,34030.305,0.973,-0.825,0.841,69.626,0.668,138.18
1563545413.2831764,120.0,241.174,240.06,-44547.984,-11034.723,105131.0,0.425,59.767,261.912,-40695.5,24570.752,-28471.154,-9430.269,16755.25,-18426.5,41772.5,29593.934,34032.125,0.974,-0.826,0.841,70.119,0.735,138.32
1563545417.290317,120.0,241.173,240.059,-44550.812,-11041.744,105031.0,0.424,59.99,261.907,-40831.5,24466.652,-28491.578,-9430.624,16893.25,-18327.875,41796.25,29745.807,33843.16,0.974,-0.825,0.841,70.103,0.618,138.344
1563545421.2903874,120.0,241.182,240.066,-44779.305,-10965.805,105455.5,0.424,59.953,261.896,-40911.5,24477.676,-28378.355,-9531.114,16787.125,-18332.25,41761.25,29757.773,33872.781,0.973,-0.826,0.841,70.07,0.606,138.0
1563545425.306738,120.0,241.183,240.067,-44492.129,-11005.797,105005.5,0.423,59.856,261.868,-40934.0,24467.426,-28413.682,-9511.007,16784.625,-18224.25,41947.25,29747.625,33697.5,0.976,-0.826,0.841,69.584,0.637,138.133
1563545429.3070328,120.0,241.16,240.043,-44472.664,-10937.271,105277.5,0.423,59.835,263.854,-40826.75,24601.641,-28296.086,-9436.944,16867.625,-18227.375,41938.5,29751.156,33718.148,0.976,-0.826,0.841,69.572,0.73,138.953
1563545433.3153796,120.0,241.13,240.012,-44464.324,-10932.234,105200.0,0.423,59.798,263.849,-40853.0,24601.639,-28322.359,-9440.01,16878.25,-18224.875,41903.5,29751.736,33758.945,0.976,-0.826,0.841,69.585,0.738,138.008
1563545437.3270068,120.0,240.097,240.98,-44457.379,-10987.861,105105.5,0.422,59.992,263.85,-40885.5,24616.531,-28364.889,-9493.636,16805.875,-18209.25,41921.0,29897.402,33555.027,0.975,-0.826,0.842,69.571,0.714,138.398
1563545441.3272097,120.0,240.063,239.945,-44453.488,-10985.18,105065.5,0.423,59.752,263.84,-40755.5,24595.574,-28346.26,-9499.916,16814.625,-18208.0,41899.75,29749.49,33779.059,0.975,-0.825,0.842,69.579,0.578,138.672
1563545445.408647,120.0,240.021,239.904,-44464.289,-10987.298,105335.5,0.422,59.992,261.815,-40885.25,24586.475,-28348.652,-9514.447,16838.375,-18190.5,41908.5,29741.973,33763.305,0.976,-0.825,0.842,69.611,0.547,138.477
1563545449.3312635,120.0,240.985,239.869,-44473.938,-10982.244,105108.0,0.423,59.759,263.813,-40753.0,24577.939,-28359.404,-9518.25,16771.5,-18185.5,41908.5,29729.881,33775.352,0.976,-0.826,0.842,70.142,0.66,138.531
1563545453.337884,120.0,240.983,239.868,-44472.344,-10913.854,105207.5,0.422,59.944,263.818,-40758.0,24591.82,-28383.984,-9443.879,16813.875,-18214.25,41948.5,29866.551,33592.297,0.976,-0.826,0.842,70.08,0.665,138.203
1563545457.338072,120.0,240.013,239.897,-44478.328,-10980.335,105343.0,0.422,59.947,263.813,-40819.25,24586.594,-28390.484,-9521.32,16811.5,-18342.25,41728.75,29868.562,33603.176,0.976,-0.826,0.842,70.074,0.79,138.992
1563545461.3413212,120.0,241.171,240.055,-44489.859,-10998.708,105977.5,0.421,59.937,263.812,-40818.0,24617.824,-28401.658,-9532.422,16843.375,-18422.875,41888.75,29900.771,33968.418,0.973,-0.825,0.841,70.002,0.72,138.805
1563545465.3513632,120.0,241.33,240.213,-44508.434,-11006.683,105605.0,0.421,59.924,263.822,-40889.25,24621.094,-28534.734,-9483.639,16962.0,-18359.25,41933.75,30031.439,33793.957,0.974,-0.826,0.836,70.442,0.806,138.219
1563545469.4018292,120.0,241.428,240.313,-44524.742,-11059.332,105485.5,0.421,59.896,265.832,-40762.0,24738.238,-28425.518,-9481.184,16981.375,-18343.625,41981.25,30021.963,33807.406,0.974,-0.826,0.837,70.454,0.707,138.68
1563545473.3592758,120.0,241.482,240.368,-44529.957,-11002.363,105555.0,0.421,59.933,263.846,-40753.0,24598.381,-28526.375,-9493.533,16934.5,-18338.0,41906.25,29879.746,34011.91,0.974,-0.826,0.836,70.491,0.716,138.023
1563545477.36559,120.0,241.513,240.397,-44778.84,-10953.503,105920.0,0.421,59.97,263.859,-40766.75,24642.473,-28528.924,-9480.997,16995.75,-18320.5,41901.25,29926.184,33996.469,0.974,-0.826,0.837,70.467,0.669,138.164
1563545481.3699865,120.0,241.523,240.407,-44776.156,-11010.947,105725.5,0.421,59.966,263.86,-40773.0,24635.875,-28531.16,-9539.602,16900.875,-18309.25,41925.0,29921.65,33987.434,0.974,-0.825,0.837,70.485,0.65,138.93
1563545485.3767607,120.0,241.52,240.404,-44763.688,-11009.986,105553.0,0.422,59.754,261.855,-40959.0,24626.766,-28374.41,-9596.413,16768.5,-18422.875,41857.5,29912.51,33923.953,0.973,-0.826,0.837,70.48,0.634,138.477
1563545489.3807464,120.0,241.515,240.398,-44753.992,-10949.348,105900.0,0.421,59.993,263.856,-40765.5,24630.119,-28368.057,-9532.604,17003.25,-18308.625,41865.0,29914.574,33928.883,0.973,-0.825,0.837,70.471,0.696,138.477
1563545493.3835158,120.0,241.459,240.342,-44498.355,-11069.014,105740.5,0.42,59.998,261.873,-40951.5,24613.383,-28364.242,-9594.765,16791.625,-18400.375,41836.25,29900.811,33881.73,0.973,-0.825,0.837,70.485,0.775,138.68
1563545497.3917768,120.0,241.403,240.286,-44500.891,-11069.674,105950.5,0.42,59.994,261.876,-40952.75,24624.436,-28389.871,-9533.848,16887.125,-18372.25,41865.0,29909.697,33891.715,0.973,-0.825,0.841,70.0,0.677,138.82
1563545501.3949468,120.0,241.371,240.254,-44517.469,-11062.475,105920.5,0.42,59.932,261.877,-40955.25,24609.604,-28536.318,-9543.504,16780.375,-18384.125,41860.0,29896.48,33935.922,0.974,-0.825,0.838,70.477,0.838,138.062
1563545505.5776525,120.5,241.413,240.297,-44518.242,-11061.553,105733.0,0.421,59.893,263.874,-40828.0,24765.553,-28312.135,-9529.621,16973.25,-18457.875,41767.75,30048.125,33815.531,0.974,-0.826,0.838,70.428,0.73,139.773
1563545509.4050467,120.5,241.7,240.584,-44348.496,-11053.773,105815.5,0.421,59.798,265.861,-40740.75,24783.482,-28325.514,-9566.823,16927.125,-18545.375,41881.5,30070.209,33936.578,0.974,-0.821,0.839,70.187,0.502,139.008
1563545513.407584,120.5,241.894,240.777,-44398.258,-11126.655,105803.5,0.422,59.769,263.853,-40864.25,24801.102,-28325.975,-9631.196,17073.375,-18453.0,42187.5,29967.711,33978.133,0.974,-0.821,0.839,70.137,0.553,139.484
1563545517.414258,120.5,241.021,240.903,-44420.715,-11134.041,106328.0,0.42,59.768,263.843,-40876.75,24813.92,-28365.879,-9653.1,17077.75,-18460.5,42201.25,30108.457,33796.055,0.974,-0.821,0.839,70.177,0.667,139.977
1563545521.419064,120.5,241.1,241.981,-44444.215,-11132.945,106133.0,0.418,59.994,263.827,-40951.75,24814.895,-28386.51,-9660.25,17046.5,-18476.75,42216.25,30107.619,33848.391,0.975,-0.821,0.839,70.155,0.734,139.938
1563545525.4215944,120.5,242.135,241.016,-44455.848,-11109.438,106060.5,0.418,59.91,263.814,-40946.75,24785.881,-28407.668,-9588.831,17122.625,-18469.875,41980.25,30204.389,33875.234,0.975,-0.825,0.836,70.144,0.824,139.141
1563545529.431218,120.5,242.156,241.039,-44466.121,-11066.984,106365.0,0.418,59.98,263.794,-40946.75,24806.943,-28370.252,-9592.15,17074.5,-18464.875,42222.5,30094.176,33808.074,0.975,-0.821,0.84,70.168,0.565,139.742
1563545533.4345558,120.5,242.165,241.048,-44476.422,-11131.521,106133.0,0.418,59.993,265.803,-40758.25,24809.176,-28386.984,-9599.357,17148.25,-18459.25,42207.5,30100.529,33829.48,0.975,-0.821,0.84,70.171,0.73,139.078
1563545537.4361534,120.5,242.174,241.055,-44457.391,-11121.797,106445.5,0.418,59.981,263.809,-40959.25,24812.895,-28382.006,-9637.704,17097.125,-18448.0,42186.25,30108.564,33808.75,0.974,-0.821,0.84,70.159,0.655,139.445
1563545541.4416535,120.5,242.185,241.064,-44439.52,-11061.605,105673.0,0.42,59.994,265.828,-40770.75,24815.393,-28355.795,-9565.716,17133.25,-18475.5,42140.0,30105.756,33796.355,0.974,-0.821,0.839,70.162,0.757,139.078
1563545545.449797,120.5,242.187,241.066,-44421.695,-10996.729,105930.0,0.42,59.993,265.86,-40765.75,24821.559,-28361.566,-9496.681,17150.0,-18453.625,42143.75,29977.422,34036.871,0.974,-0.821,0.839,70.163,0.526,139.102
1563545549.454862,120.5,242.213,241.092,-44416.988,-11054.557,106297.5,0.418,59.972,263.896,-40873.0,24813.482,-28384.174,-9567.718,17125.125,-18471.75,42168.75,30103.408,33838.953,0.974,-0.821,0.839,70.159,0.656,139.406
1563545553.459892,120.5,242.246,241.126,-44413.422,-11046.35,106255.0,0.418,59.906,263.93,-40951.75,24811.449,-28411.541,-9567.021,17097.0,-18478.0,42198.75,30099.838,33890.941,0.974,-0.821,0.84,70.631,0.695,139.477
1563545557.4644527,120.5,242.27,241.151,-44416.531,-11046.186,106452.5,0.418,59.879,263.951,-40901.75,24939.641,-28294.469,-9571.965,17151.375,-18488.0,42213.75,30103.127,33920.535,0.974,-0.821,0.84,70.625,0.742,139.055
1563545562.5498688,120.5,242.273,241.152,-44403.398,-11043.354,106212.5,0.418,59.899,265.943,-40707.0,24810.979,-28401.959,-9556.709,17093.875,-18471.125,42177.5,30099.211,33867.438,0.974,-0.821,0.84,70.124,0.652,139.289
1563545565.5779016,120.5,242.272,241.151,-44387.566,-11035.751,105748.0,0.42,59.89,263.929,-40896.75,24798.145,-28385.611,-9546.162,17134.5,-18469.875,42146.25,30089.02,33838.922,0.973,-0.821,0.84,70.129,0.632,139.172
1563545569.478914,121.0,243.555,242.445,-44492.301,-10970.975,106442.0,0.418,59.852,265.917,-40847.0,24815.277,-28246.244,-9585.795,17267.5,-18601.125,42065.25,30105.98,33969.738,0.973,-0.821,0.834,70.95,0.485,140.586
1563545573.4864943,121.5,243.886,242.764,-44474.023,-11031.649,106492.5,0.417,59.956,265.902,-41160.5,24706.131,-28260.406,-9695.372,17348.875,-18797.375,42133.0,30264.34,33961.766,0.974,-0.817,0.834,70.585,0.569,140.641
1563545577.4922793,121.5,243.931,242.809,-44452.949,-11031.425,106202.5,0.417,59.952,265.888,-41165.5,24707.676,-28233.039,-9679.691,17528.125,-18746.875,42164.25,30268.803,34005.449,0.974,-0.817,0.833,70.523,0.651,140.648
1563545581.4981232,121.5,243.922,242.801,-44447.473,-11041.649,106402.5,0.419,59.759,267.869,-40969.5,24714.707,-28217.104,-9685.143,17515.625,-18713.125,42159.25,30274.916,33941.055,0.974,-0.817,0.833,70.559,0.667,140.211
1563545585.497119,121.0,243.892,242.77,-44442.305,-11042.545,106105.0,0.419,59.807,265.84,-40893.25,24829.715,-28183.814,-9683.282,17290.75,-18813.625,42126.75,30256.682,33854.977,0.974,-0.817,0.833,70.586,0.8,139.695
1563545589.5145488,121.0,243.843,242.722,-44450.238,-11035.897,105992.5,0.419,59.798,265.828,-40873.25,24805.246,-28178.203,-9627.647,17396.875,-18804.875,42103.0,30231.617,33835.758,0.974,-0.817,0.833,70.596,0.607,140.883
1563545593.5099576,121.5,243.106,243.986,-44435.566,-11029.174,106425.0,0.418,59.886,267.834,-40773.5,24831.445,-28219.082,-9736.443,17603.75,-18868.75,42132.0,30397.057,33867.484,0.975,-0.813,0.831,70.829,0.601,140.0
1563545597.5097506,121.5,244.355,243.236,-44429.477,-11098.625,106830.0,0.416,59.842,267.83,-41048.25,24715.504,-28239.051,-9809.274,17604.5,-18926.875,42220.75,30416.254,33968.031,0.971,-0.816,0.83,71.238,0.79,140.328
1563545601.515251,121.5,244.516,243.397,-44414.066,-11082.812,106625.0,0.416,59.773,267.827,-41059.5,24715.008,-28135.129,-9854.179,17538.25,-19066.75,42003.5,30411.918,34020.773,0.975,-0.813,0.831,71.197,0.649,140.82
1563545605.5258079,121.5,244.619,243.501,-44408.363,-11032.519,106797.0,0.416,59.819,267.853,-41065.75,24721.062,-28237.773,-9734.861,17743.0,-18946.25,41984.75,30414.859,33988.184,0.975,-0.813,0.83,71.216,0.711,140.805
1563545609.5220456,121.5,244.688,243.57,-44391.836,-11028.812,106892.0,0.416,59.826,267.878,-41140.75,24722.643,-28097.814,-9783.89,17768.0,-18951.25,41993.5,30417.848,33974.633,0.975,-0.813,0.83,71.168,0.677,140.938
1563545613.5275486,122.0,244.77,243.65,-44371.215,-11092.539,105993.0,0.418,59.82,267.898,-41134.5,24729.352,-28072.748,-9828.101,17688.75,-18975.0,42023.5,30427.199,33961.309,0.97,-0.816,0.829,71.102,0.555,140.391
1563545617.5310924,122.0,244.844,243.722,-44079.684,-11135.011,106365.5,0.417,59.796,267.883,-40746.0,24819.221,-28035.656,-9804.629,17773.125,-18972.5,42027.25,30395.045,33898.133,0.97,-0.816,0.828,71.053,0.689,140.305
1563545621.5363698,122.0,244.882,243.76,-44047.625,-11128.736,106198.0,0.417,59.826,267.882,-40727.25,24663.186,-28114.387,-9795.481,17733.75,-18955.0,41989.75,30365.461,33797.871,0.969,-0.812,0.832,71.045,0.736,140.445
1563545625.577294,122.0,244.92,243.796,-44278.5,-11130.085,106153.0,0.417,59.857,265.9,-40905.75,24670.979,-27965.805,-9844.094,17716.25,-18973.125,42032.25,30244.025,34041.445,0.969,-0.812,0.832,71.015,0.697,140.68
1563545629.5456202,122.0,244.984,243.86,-44507.824,-11079.033,106190.5,0.417,59.896,265.909,-40919.5,24691.953,-27958.256,-9845.242,17779.375,-18998.125,42028.5,30396.119,33802.152,0.973,-0.809,0.827,71.489,0.572,140.258
1563545633.5510788,122.0,244.032,243.907,-44492.203,-11078.953,106193.0,0.417,59.886,265.911,-40905.75,24683.865,-27939.727,-9843.901,17750.0,-18983.75,42029.75,30258.541,34011.582,0.969,-0.812,0.827,71.46,0.615,140.07
1563545637.5567572,122.0,244.059,243.935,-44490.844,-11085.059,106188.0,0.417,59.916,265.921,-40900.75,24688.434,-27943.137,-9853.251,17717.5,-18965.625,42024.75,30261.08,33995.965,0.969,-0.812,0.828,71.491,0.739,140.273
