timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563538053.5447447,122.5,245.205,245.1,-28553.699,-9582.016,54870.0,0.523,59.761,120.494,-23368.5,9910.047,-15128.666,-7716.301,7651.625,-9476.625,24616.375,12513.562,17824.492,0.951,-0.79,0.846,71.413,0.524,141.125
1563538057.5506184,122.5,245.182,245.07,-28590.02,-9479.662,54722.5,0.52,59.961,118.994,-23218.25,9716.1,-14931.936,-7773.53,7630.75,-9403.875,24575.625,12329.715,17765.041,0.946,-0.788,0.844,71.302,0.381,141.078
1563538061.5547922,122.5,245.167,245.052,-28297.418,-9785.459,54330.0,0.521,60.189,117.501,-23235.5,9758.015,-14937.229,-7752.058,7367.562,-9387.75,24505.625,12243.666,17551.787,0.948,-0.8,0.847,71.383,0.381,141.766
1563538065.6420963,122.5,245.15,244.033,-28577.936,-9538.924,54530.25,0.52,60.216,118.507,-23268.25,9716.085,-14945.132,-7775.405,7588.125,-9397.875,24558.75,12328.057,17742.383,0.946,-0.785,0.847,71.42,0.447,141.086
1563538069.5709684,122.5,245.138,244.021,-28592.422,-9640.988,54378.25,0.527,60.103,118.509,-23336.25,9602.244,-15028.496,-7744.993,7564.25,-9409.0,24477.625,12278.759,17727.961,0.946,-0.792,0.844,71.365,0.544,141.984
1563538073.5783603,122.5,245.141,244.023,-28591.986,-9568.141,54334.25,0.527,60.06,118.515,-23230.75,9660.077,-14955.328,-7769.727,7588.438,-9379.125,24569.375,12271.655,17774.205,0.946,-0.785,0.847,71.347,0.436,141.031
1563538077.5882742,122.5,245.132,244.014,-28590.338,-9541.134,54488.0,0.525,60.108,117.517,-23180.5,9628.701,-14942.111,-7735.489,7545.5,-9400.875,24561.875,12240.18,17688.043,0.945,-0.789,0.846,71.35,0.471,140.625
1563538081.585066,122.0,244.087,244.97,-28589.602,-9568.621,54466.75,0.526,60.146,118.522,-23192.0,9654.404,-14936.41,-7766.422,7556.438,-9352.5,24545.0,12266.295,17560.52,0.949,-0.788,0.847,71.377,0.447,140.336
1563538085.5911703,122.0,244.043,244.924,-28456.98,-9793.639,54411.5,0.522,60.122,118.025,-23185.0,9842.65,-14913.271,-7791.624,7341.375,-9363.0,24510.0,12269.229,17562.197,0.949,-0.804,0.846,71.413,0.455,140.195
1563538089.6011057,122.0,244.011,244.892,-28578.441,-9481.313,54415.25,0.526,60.064,119.027,-23232.75,9633.852,-14921.101,-7756.012,7644.5,-9405.125,24523.75,12250.597,17648.393,0.948,-0.777,0.845,71.403,0.492,140.219
1563538093.6053474,122.0,244.958,244.854,-28694.562,-9574.36,54308.0,0.53,60.081,115.032,-23195.5,9638.345,-15113.496,-7780.763,7502.0,-9247.5,24533.5,12193.632,17728.445,0.947,-0.788,0.853,71.328,0.42,140.0
1563538097.6117313,122.0,244.813,244.704,-28596.977,-9759.52,54311.25,0.525,60.148,115.034,-23213.0,9742.836,-15107.555,-7762.461,7265.312,-9224.875,24537.875,12100.286,17764.688,0.948,-0.804,0.854,70.659,0.382,140.008
1563538101.616098,122.0,244.635,244.522,-28740.615,-9471.402,54288.75,0.53,60.041,117.037,-23273.5,9565.848,-15161.542,-7742.325,7560.312,-9228.25,24516.0,12174.546,17770.312,0.948,-0.781,0.853,70.77,0.439,140.781
1563538105.6279392,122.0,244.501,244.387,-28728.707,-9512.055,54336.5,0.528,60.147,116.539,-23194.0,9550.271,-15146.373,-7694.969,7438.375,-9234.875,24342.375,12155.672,17720.918,0.947,-0.793,0.854,70.817,0.386,140.328
1563538109.6259258,122.0,244.58,244.466,-28740.59,-9535.306,54446.5,0.531,60.071,116.541,-23286.5,9635.439,-15107.81,-7773.77,7541.312,-9331.25,24479.875,12186.952,17770.926,0.949,-0.785,0.854,70.637,0.39,140.07
1563538113.635279,122.0,244.704,244.59,-28725.355,-9467.467,54774.75,0.524,60.248,117.036,-23212.25,9650.517,-15127.364,-7764.632,7605.938,-9312.625,24496.125,12265.352,17741.234,0.949,-0.785,0.852,70.564,0.379,140.586
1563538117.6485856,122.0,244.504,244.388,-28725.598,-9574.688,54400.5,0.529,60.116,116.532,-23219.0,9628.674,-15112.126,-7758.079,7442.812,-9229.25,24487.875,12116.155,17764.547,0.947,-0.792,0.853,70.784,0.429,140.977
1563538121.6461775,122.0,244.399,244.283,-28725.008,-9514.267,54336.5,0.529,60.101,116.027,-23215.75,9623.363,-15104.227,-7699.017,7449.0,-9274.25,24488.5,12102.006,17779.617,0.948,-0.793,0.852,70.747,0.361,140.078
1563538125.8100374,122.0,244.471,244.355,-28721.869,-9464.71,54493.75,0.531,60.032,117.015,-23201.0,9648.128,-15127.194,-7764.18,7538.188,-9268.5,24511.0,12262.531,17674.428,0.948,-0.785,0.854,70.727,0.398,140.562
1563538129.6558895,122.0,244.553,244.438,-28835.281,-9540.79,54361.75,0.531,60.063,117.51,-23298.5,9609.369,-15127.041,-7782.941,7462.188,-9270.875,24663.375,12161.604,17724.695,0.947,-0.789,0.854,70.613,0.429,140.922
1563538133.6586018,122.0,244.647,244.532,-28827.477,-9542.899,54380.5,0.531,60.051,117.011,-23204.75,9662.684,-15107.089,-7785.76,7508.875,-9258.125,24566.625,12217.802,17724.85,0.948,-0.788,0.854,71.12,0.547,140.016
1563538137.660893,122.0,244.71,244.594,-28690.266,-9495.729,54525.25,0.53,60.019,116.009,-23250.75,9627.923,-15125.409,-7782.511,7511.062,-9275.625,24524.125,12185.19,17764.516,0.947,-0.788,0.854,70.589,0.425,140.43
1563538141.6682396,122.0,244.745,244.631,-28695.953,-9556.104,54306.75,0.53,60.002,116.512,-23250.25,9614.604,-15111.027,-7785.014,7539.938,-9315.625,24461.125,12172.083,17766.451,0.948,-0.788,0.854,71.078,0.467,140.367
1563538145.6755042,122.0,244.784,244.675,-28866.184,-9727.025,54597.0,0.53,60.098,115.512,-23100.75,9662.135,-15367.723,-7748.751,7526.312,-9444.875,24442.75,12213.215,18152.137,0.945,-0.784,0.85,71.484,0.404,140.742
1563538149.6803164,122.0,244.612,244.5,-28873.502,-9659.19,54664.25,0.528,60.125,114.509,-23046.75,9586.181,-15415.763,-7716.892,7509.438,-9374.25,24439.5,12199.197,17955.418,0.948,-0.788,0.852,70.634,0.444,140.758
1563538153.7256265,122.0,244.456,244.347,-28872.129,-9700.854,54652.0,0.528,60.116,114.004,-23059.75,9658.32,-15336.741,-7742.904,7401.875,-9356.25,24374.5,12141.106,18032.578,0.947,-0.796,0.852,70.78,0.415,140.117
1563538157.6956277,122.0,244.366,244.259,-28869.182,-9639.631,54778.0,0.528,59.867,115.0,-23096.75,9649.712,-15381.89,-7712.865,7432.625,-9370.375,24390.125,12196.709,17922.387,0.948,-0.792,0.853,70.769,0.478,140.641
1563538161.7083507,122.0,244.483,244.376,-28863.477,-9438.914,54591.0,0.527,59.925,115.994,-23115.75,9649.268,-15318.105,-7768.7,7749.062,-9426.875,24360.25,12392.807,17930.258,0.948,-0.773,0.855,70.596,0.293,140.164
1563538165.7112582,122.0,244.663,244.556,-28859.018,-9784.711,54583.5,0.53,59.82,115.485,-23224.25,9618.129,-15332.301,-7800.733,7505.125,-9429.5,24527.0,12174.982,18020.457,0.948,-0.792,0.848,70.985,0.395,140.328
1563538169.7222588,122.0,244.768,244.661,-28984.34,-9672.061,54764.5,0.531,59.837,115.98,-23235.0,9623.895,-15318.205,-7835.269,7531.688,-9459.25,24530.125,12248.695,17927.916,0.949,-0.788,0.848,71.467,0.41,140.242
1563538173.727241,122.0,244.712,244.605,-28975.182,-9554.901,54776.5,0.531,59.86,116.48,-23235.75,9639.964,-15316.333,-7797.104,7587.062,-9435.625,24465.75,12257.438,17989.52,0.948,-0.78,0.853,71.116,0.531,140.172
1563538177.741711,122.0,244.666,244.559,-28978.422,-9670.098,54620.75,0.53,59.859,116.48,-23193.25,9642.551,-15346.038,-7764.565,7471.062,-9388.25,24572.5,12192.736,18017.023,0.948,-0.792,0.852,70.56,0.406,140.32
1563538181.7526205,122.0,244.69,244.582,-28698.613,-9845.684,54533.75,0.526,59.856,115.982,-23210.0,9764.323,-15328.832,-7745.776,7384.75,-9467.375,24460.75,12252.377,17957.148,0.947,-0.804,0.854,71.095,0.385,140.633
1563538185.8125315,122.0,244.773,244.665,-28808.998,-9579.866,54756.5,0.527,59.975,116.483,-23293.25,9633.134,-15267.412,-7772.438,7609.062,-9451.25,24491.375,12249.377,18022.809,0.947,-0.784,0.848,71.453,0.401,140.883
1563538189.763537,122.0,244.835,244.726,-28811.307,-9752.982,54576.0,0.53,59.775,115.485,-23180.5,9612.099,-15354.673,-7786.221,7513.875,-9410.125,24486.375,12170.639,18044.055,0.947,-0.792,0.849,70.99,0.412,140.109
1563538193.7698438,122.0,244.878,244.771,-28437.25,-9854.693,54290.25,0.522,59.962,208.978,-23006.75,9745.349,-15317.963,-7736.327,7371.75,-9437.375,24271.0,12233.88,17921.82,0.948,-0.803,0.849,71.499,0.389,141.883
1563538197.7683234,122.5,244.932,244.829,-28554.75,-9601.13,54385.75,0.525,59.873,112.994,-22854.0,9642.81,-15333.449,-7721.045,7526.438,-9421.75,24121.75,12260.5,17929.004,0.947,-0.787,0.85,71.48,0.393,141.102
1563538201.7740548,122.5,244.981,244.88,-28688.73,-9732.688,54481.25,0.527,60.206,210.009,-22962.0,9622.576,-15328.321,-7838.272,7497.188,-9435.75,24306.0,12189.77,18017.893,0.949,-0.787,0.85,71.465,0.559,140.195
1563538205.7766662,122.0,244.978,244.879,-29688.496,-9844.324,55453.0,0.534,60.159,208.016,-22984.25,9628.028,-16371.146,-7793.87,7547.125,-9562.25,24242.5,12256.664,18982.232,0.945,-0.786,0.86,70.598,0.412,140.062
1563538209.7849545,122.0,244.956,244.867,-29735.248,-9655.098,55724.5,0.532,60.243,207.029,-22912.25,9641.876,-16487.908,-7827.6,7668.125,-9511.625,24213.625,12337.838,19022.199,0.947,-0.779,0.864,71.357,0.442,141.812
1563538213.7916284,122.0,244.945,244.865,-29726.885,5793.997,55475.0,0.538,60.043,206.044,-22962.75,9678.093,-16419.098,7759.338,7515.25,-9457.625,24315.375,12238.366,19005.318,0.946,-0.791,0.865,70.95,0.434,141.383
1563538217.7925344,122.0,244.921,244.847,-29721.713,-9627.645,55493.5,0.538,60.023,106.027,-23029.75,9684.355,-16419.631,-7768.099,7533.188,-9466.125,24258.5,12242.041,19050.123,0.947,-0.787,0.869,70.544,0.461,141.609
1563538221.8012707,122.0,244.908,244.838,-29585.467,-9705.994,55452.5,0.533,60.217,106.032,-22997.25,9681.303,-16508.443,-7723.901,7479.0,-9429.125,24245.375,12235.631,19019.246,0.945,-0.791,0.871,70.525,0.435,141.773
1563538225.8055913,122.0,244.899,244.83,-29681.139,-9722.762,55358.75,0.537,60.051,106.531,-22923.0,9693.75,-16423.383,-7779.429,7538.062,-9415.5,24194.75,12256.858,18893.871,0.948,-0.787,0.869,71.047,0.547,140.422
1563538229.8106186,122.0,244.893,244.826,-29818.441,5938.557,55371.0,0.539,60.059,205.052,-23020.75,9712.693,-16423.652,7823.167,7550.75,-9415.5,24242.25,12281.97,19022.035,0.946,-0.787,0.871,71.001,0.44,140.297
1563538233.8147285,122.0,244.893,244.827,-29817.533,-9712.782,55678.5,0.536,60.008,106.526,-23023.0,9718.266,-16393.203,-7854.408,7592.438,-9433.125,24391.5,12288.835,18959.934,0.946,-0.783,0.866,71.459,0.42,140.148
1563538237.8236413,122.0,244.905,244.839,-29848.572,-9765.849,55633.75,0.538,60.052,106.526,-23138.5,9671.789,-16547.879,-7875.515,7644.0,-9488.75,24321.625,12313.732,19015.217,0.949,-0.782,0.87,71.019,0.508,141.555
1563538241.822859,122.0,244.917,244.853,-29938.881,-9826.045,55751.5,0.536,60.15,105.524,-23034.0,9723.453,-16517.977,-7876.043,7511.938,-9461.375,24425.25,12237.439,18984.279,0.948,-0.786,0.868,70.632,0.402,141.539
1563538245.984352,122.0,244.903,244.838,-29796.205,-9710.945,55708.5,0.535,60.08,206.044,-22912.75,9681.417,-16526.016,-7808.516,7593.188,-9477.75,24193.625,12312.932,18951.77,0.948,-0.782,0.868,70.608,0.392,140.422
1563538249.840796,122.0,244.87,244.806,-29772.703,-9765.512,55477.75,0.537,60.146,206.037,-22976.5,9616.86,-16477.594,-7830.025,7489.062,-9408.25,24281.0,12183.087,19048.158,0.947,-0.791,0.868,70.542,0.284,140.07
1563538253.840209,122.0,244.84,244.776,-29761.018,-9767.766,55379.0,0.538,60.093,206.038,-22930.25,9620.333,-16489.262,-7798.875,7513.875,-9447.0,24284.75,12249.195,18952.82,0.947,-0.787,0.866,70.992,0.434,140.453
1563538257.8482506,122.0,244.81,244.746,-29771.309,-9633.698,55564.5,0.532,60.169,106.018,-22963.5,9685.06,-16443.166,-7805.715,7664.188,-9509.125,24203.0,12376.347,18957.594,0.948,-0.779,0.864,70.962,0.404,140.172
1563538261.8494499,122.0,244.816,244.752,-29777.164,-9770.653,55526.5,0.539,60.111,106.019,-22984.75,9617.963,-16501.787,-7835.069,7534.5,-9485.75,24228.0,12250.266,18986.662,0.948,-0.786,0.866,70.954,0.4,140.453
1563538265.8555777,122.0,244.829,244.765,-29748.875,5797.272,55417.5,0.537,60.021,105.518,-22976.5,9686.458,-16445.604,7793.744,7444.562,-9470.0,24264.75,12250.365,18955.385,0.946,-0.791,0.867,71.481,0.383,140.523
1563538269.8626983,122.0,244.833,244.769,-29728.27,-10028.622,55713.5,0.533,60.135,102.522,-22950.75,9632.98,-16462.629,-8223.299,7626.25,-9446.625,24398.375,12328.76,18961.943,0.938,-0.779,0.87,71.015,0.387,140.938
1563538273.8783307,122.0,244.859,244.795,-29881.947,-9799.754,55428.0,0.539,60.121,206.052,-22934.0,9612.989,-16607.918,-7849.372,7518.625,-9463.875,24316.625,12253.362,18956.148,0.949,-0.785,0.87,71.077,0.377,140.711
1563538277.872691,122.0,244.906,244.844,-29767.135,-9952.398,55765.75,0.532,60.142,103.523,-23012.25,9810.484,-16518.348,-7831.75,7334.375,-9521.0,24271.125,12249.461,19119.465,0.947,-0.806,0.869,71.098,0.397,140.953
1563538281.873645,122.0,244.92,244.86,-29881.582,-9675.945,55732.25,0.535,60.161,105.02,-22812.75,9653.776,-16607.725,-7767.05,7572.062,-9475.5,24117.5,12278.211,19130.438,0.947,-0.783,0.87,71.082,0.381,140.578
1563538285.880471,122.0,244.941,244.88,-29732.031,-9690.126,55307.5,0.538,60.081,105.52,-22902.25,9717.372,-16525.543,-7716.07,7551.75,-9444.875,24171.125,12274.562,19019.551,0.948,-0.787,0.869,71.077,0.344,141.852
1563538289.8923337,122.5,244.022,244.96,-29607.438,-9652.141,55441.0,0.534,60.194,106.013,-22806.75,9785.735,-16399.732,-7711.169,7551.562,-9440.5,24169.875,12337.545,18991.695,0.948,-0.791,0.87,71.036,0.438,141.445
1563538293.9022279,122.5,245.123,244.061,-29769.133,-9654.066,55727.0,0.536,60.006,106.509,-22943.0,9676.741,-16548.797,-7753.262,7636.062,-9511.25,24278.625,12299.961,19157.787,0.946,-0.783,0.864,71.443,0.414,141.93
1563538297.9006474,122.5,245.193,244.134,-29778.883,-9689.003,55656.0,0.535,60.009,106.009,-22873.0,9725.82,-16577.797,-7717.816,7565.625,-9507.375,24188.125,12343.65,19099.096,0.946,-0.787,0.867,71.423,0.44,141.656
1563538301.9019442,122.5,245.228,244.169,-29661.641,-9717.615,55536.25,0.535,60.186,106.011,-22821.75,9771.992,-16525.439,-7686.491,7503.312,-9578.125,24067.625,12321.938,19084.59,0.946,-0.791,0.866,71.373,0.371,141.266
1563538305.9822736,122.5,245.227,244.169,-29808.389,-9584.77,55803.0,0.536,60.029,106.012,-22805.5,9715.326,-16525.176,-7696.369,7642.25,-9499.375,24164.375,12330.604,19131.803,0.947,-0.78,0.868,71.037,0.397,141.195
1563538309.9141476,122.5,245.197,244.139,-29806.795,-9567.518,55729.25,0.535,60.011,106.016,-22829.25,9712.469,-16524.592,-7689.099,7678.0,-9472.875,24157.5,12328.479,19154.811,0.946,-0.783,0.864,71.409,0.375,141.172
1563538313.9175453,122.5,245.165,244.107,-29808.828,-9752.713,55796.25,0.532,60.222,105.52,-22965.25,9740.735,-16538.406,-7753.29,7467.0,-9510.0,24266.125,12234.486,19181.568,0.946,-0.795,0.865,71.44,0.552,140.508
1563538317.9193704,122.5,245.141,244.081,-29946.846,-9601.904,55682.0,0.537,60.024,106.022,-23031.0,9606.065,-16629.355,-7756.589,7658.062,-9572.5,24209.375,12292.035,19158.645,0.947,-0.779,0.864,71.461,0.375,141.711
1563538321.9275632,122.5,245.133,244.073,-29705.779,-9788.578,55685.0,0.536,60.068,106.022,-22941.0,9675.144,-16550.141,-7757.485,7538.5,-9596.0,24217.5,12234.186,19181.242,0.947,-0.787,0.867,71.386,0.411,141.047
1563538325.931921,122.0,245.125,244.065,-29826.916,-9772.216,55757.5,0.537,60.089,107.021,-23089.25,9664.57,-16550.059,-7818.581,7525.75,-9532.0,24407.25,12229.014,19181.205,0.946,-0.787,0.865,70.933,0.359,140.578
1563538329.9384735,122.0,245.106,244.045,-29951.58,-9776.379,55620.0,0.538,60.13,105.517,-23163.25,9673.228,-16559.812,-7785.552,7575.062,-9474.875,24374.75,12234.831,19193.258,0.946,-0.787,0.871,71.071,0.412,140.305
1563538333.941149,122.0,245.089,244.026,-30063.422,-9734.426,55721.25,0.539,60.155,107.519,-23098.75,9711.787,-16573.182,-7842.967,7556.375,-9490.5,24350.375,12342.609,18957.123,0.949,-0.787,0.871,70.519,0.426,140.992
1563538337.9489615,122.0,245.081,244.016,-30042.086,-9741.943,55776.25,0.539,60.104,107.019,-23282.25,9672.213,-16445.98,-7866.613,7575.75,-9480.5,24457.125,12304.865,18951.578,0.948,-0.786,0.867,70.968,0.381,141.055
1563538341.949517,122.5,245.08,244.012,-30015.012,-9729.77,55978.5,0.536,60.058,108.013,-23177.5,9683.314,-16494.578,-7893.05,7613.25,-9420.625,24551.375,12321.411,19031.84,0.947,-0.783,0.867,71.438,0.587,140.125
1563538345.9560125,122.5,245.083,244.011,-29819.203,-9659.852,55783.25,0.536,60.094,108.008,-23240.0,9670.913,-16362.847,-7850.361,7550.938,-9331.875,24553.625,12304.807,18829.795,0.945,-0.791,0.868,71.167,0.404,141.617
1563538349.962791,122.5,245.089,244.016,-29724.75,-9492.262,55476.75,0.538,60.047,107.005,-23070.5,9720.1,-16294.179,-7823.251,7605.062,-9218.0,24434.25,12348.034,18742.258,0.947,-0.787,0.869,70.692,0.383,140.43
1563538353.977337,122.5,245.103,244.027,-29696.168,-9485.174,55346.75,0.534,60.213,108.007,-23163.25,9727.252,-16221.889,-7868.868,7620.375,-9224.0,24536.625,12293.278,18772.414,0.946,-0.783,0.869,70.706,0.273,141.281
1563538357.9844925,122.5,245.117,244.039,-29810.25,-9557.055,55303.25,0.538,60.034,108.008,-23196.25,9669.01,-16223.502,-7871.795,7559.188,-9235.75,24521.0,12299.206,18703.461,0.946,-0.787,0.87,71.241,0.444,141.992
1563538361.9934402,122.5,245.123,244.046,-29693.158,-9725.81,55435.0,0.538,60.013,107.508,-23083.75,9778.98,-16256.532,-7915.096,7498.062,-9220.625,24566.0,12228.905,18796.113,0.947,-0.794,0.869,70.786,0.398,141.68
1563538366.1535344,122.5,245.117,244.039,-29678.717,-9545.819,55319.5,0.531,60.241,106.004,-23016.0,9724.975,-16295.126,-7808.408,7489.688,-9277.5,24389.875,12224.928,18790.488,0.946,-0.791,0.869,71.249,0.579,141.078
1563538370.0158315,122.5,245.131,244.054,-29671.383,-9492.736,55431.75,0.532,60.223,107.505,-23087.5,9665.704,-16209.927,-7835.995,7574.312,-9263.875,24391.125,12296.752,18699.363,0.946,-0.787,0.87,71.231,0.389,141.711
1563538374.0243673,122.5,245.153,244.076,-29658.879,-9489.744,55446.75,0.532,60.24,107.501,-23120.0,9672.52,-16208.049,-7825.25,7571.5,-9250.75,24391.125,12302.744,18560.182,0.949,-0.787,0.869,70.71,0.427,141.641
1563538378.0357468,122.5,245.159,244.082,-29650.895,-9381.425,55378.75,0.534,59.868,108.0,-23131.25,9686.391,-16209.766,-7895.917,7752.625,-9253.625,24381.75,12388.441,18675.295,0.949,-0.771,0.871,70.743,0.306,141.617
1563538382.044909,122.5,245.15,244.073,-29662.041,-9570.463,55493.25,0.536,59.761,106.499,-23144.0,9681.856,-16288.334,-7840.773,7544.375,-9236.625,24390.5,12253.516,18793.83,0.946,-0.791,0.869,70.801,0.308,141.133
1563538386.0474265,122.5,245.147,244.069,-29794.285,-9480.798,55506.75,0.537,59.828,108.498,-23040.75,9710.933,-16198.289,-7837.01,7615.688,-9220.5,24430.5,12341.091,18693.941,0.946,-0.783,0.87,71.244,0.428,141.844
1563538390.0650797,122.5,245.141,244.063,-29664.932,-9459.164,55327.75,0.533,59.978,205.989,-23162.5,9688.351,-16198.479,-7806.052,7678.562,-9221.875,24408.625,12314.356,18774.066,0.946,-0.783,0.868,71.216,0.475,141.398
1563538394.074234,122.5,245.139,244.062,-29684.262,-9523.547,55545.5,0.537,59.788,206.985,-23067.0,9682.842,-16273.797,-7817.604,7561.5,-9317.875,24335.625,12310.905,18692.961,0.947,-0.787,0.869,71.226,0.397,140.516
1563538398.0840595,122.0,245.125,244.049,-29556.502,-9635.037,55534.75,0.532,59.813,205.982,-22977.0,9787.79,-16313.028,-7779.76,7414.125,-9262.0,24313.125,12285.982,18794.338,0.946,-0.803,0.87,70.696,0.324,140.07
1563538402.0880532,122.0,245.085,244.01,-29574.389,-9507.375,55449.25,0.536,59.765,107.487,-22940.0,9709.939,-16261.692,-7832.281,7554.938,-9240.75,24287.5,12274.903,18793.883,0.947,-0.787,0.869,70.772,0.42,140.367
1563538406.096088,122.0,244.027,244.952,-30439.473,15423.76,35455.422,0.58,59.757,213.971,-16775.25,741.471,-14360.741,7995.003,440.613,6953.688,18677.75,861.611,15977.075,0.886,-0.628,0.867,71.269,0.359,141.703
1563538410.1047642,122.5,245.142,244.078,-30422.746,14954.877,35524.469,0.854,59.799,26.121,-16786.5,879.964,-14401.053,7969.48,240.16,6735.745,18670.0,879.806,15873.053,0.904,-1.003,0.902,71.37,0.408,141.992
1563538414.1110587,122.5,245.221,245.163,-30535.592,14888.656,35490.336,0.863,59.788,27.496,-16912.75,744.285,-14361.387,7992.886,227.277,6686.688,18799.0,776.144,15866.531,0.906,-0.944,0.909,71.046,0.371,141.938
1563538418.123119,122.5,245.274,245.219,-30519.254,14834.538,35142.094,0.867,59.845,27.497,-16901.5,741.124,-14362.539,7923.377,206.51,6662.75,18764.0,768.15,15836.688,0.905,-0.933,0.908,71.131,0.444,141.305
1563538422.1273875,122.5,245.325,245.272,-30515.98,15025.245,35509.781,0.86,59.951,28.248,-16947.25,732.375,-14361.693,7962.041,372.152,6699.125,18649.25,823.714,15917.504,0.903,-0.808,0.907,71.01,0.387,141.695
1563538426.1505196,122.5,245.388,245.338,-30016.398,14624.808,35667.25,0.839,59.931,25.248,-16887.5,1263.574,-14390.303,7867.611,0.0,6720.0,18643.75,1260.596,15926.303,0.907,-1.0,0.902,71.414,0.336,141.547
1563538430.1385405,122.5,245.406,245.357,-30516.844,14866.799,35202.461,0.866,59.796,26.872,-16831.0,743.052,-14362.043,7924.782,251.822,6695.688,18604.25,782.408,15856.449,0.906,-0.932,0.904,71.47,0.246,141.133
1563538434.1416,122.5,245.4,245.351,-30524.992,15025.86,35392.047,0.864,59.81,27.372,-16995.75,732.4,-14359.852,7930.206,343.898,6693.188,18669.25,811.681,15895.114,0.903,-0.905,0.906,70.989,0.347,141.688
1563538438.1448655,122.5,245.366,245.318,-30653.844,15104.035,35392.859,0.858,59.937,28.372,-16980.5,746.195,-14360.377,7953.673,459.168,6713.438,18759.75,873.577,15868.801,0.905,-0.733,0.903,71.495,0.408,141.844
