timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563503853.95331,122.5,245.161,245.138,-15802.876,2750.669,28643.5,0.561,60.103,114.522,-11312.375,4214.536,-8674.716,5055.481,3757.312,-6069.375,12369.75,5648.812,10577.284,0.913,-0.847,0.817,71.457,0.453,141.82
1563503857.95412,122.5,245.163,245.14,-14978.077,2752.818,29414.75,0.559,60.169,115.025,-11341.125,5028.716,-8696.058,5050.935,3774.875,-6073.312,12379.125,6334.418,10562.488,0.912,-0.847,0.819,70.959,0.34,141.906
1563503861.966035,122.5,245.169,245.145,-15804.791,2274.67,28317.0,0.562,60.073,114.522,-11387.625,4257.185,-8668.854,5115.369,3265.938,-6084.5,12421.0,5378.957,10560.756,0.913,-0.851,0.82,71.493,0.413,141.211
1563503865.9997747,122.5,245.172,245.148,-15750.771,3444.121,29201.5,0.539,60.054,115.021,-11267.125,4283.67,-8733.176,5059.865,4450.438,-6057.5,12403.5,6167.101,10618.221,0.914,-0.694,0.821,71.001,0.385,141.461
1563503869.9821177,122.5,245.168,245.145,-14793.135,3075.229,29624.5,0.561,60.045,114.521,-11303.0,5244.678,-8737.883,5058.251,4084.578,-6055.188,12395.375,6649.381,10587.424,0.914,-0.831,0.818,71.452,0.385,141.742
1563503873.985816,122.5,245.161,245.137,-15748.563,2715.905,28791.25,0.56,60.135,115.525,-11347.75,4278.562,-8669.087,5112.519,3685.297,-6062.375,12453.75,5655.835,10580.062,0.912,-0.85,0.818,71.397,0.387,141.914
1563503877.995099,122.5,245.154,245.13,-15685.675,1617.961,28113.5,0.56,60.03,115.026,-11317.125,4315.926,-8693.641,5081.329,2632.484,-6098.25,12362.0,5050.313,10621.584,0.913,-0.854,0.819,71.366,0.501,141.875
1563503882.0012045,122.5,245.142,245.118,-15629.972,1678.142,28130.0,0.557,60.171,116.524,-11307.625,4333.747,-8726.396,5024.42,2718.719,-6101.375,12372.0,5097.362,10607.229,0.914,-0.846,0.82,71.381,0.377,140.68
1563503886.0056186,122.5,245.132,245.11,-15827.535,2721.139,28642.75,0.555,60.047,116.519,-11311.375,4214.754,-8742.587,5061.17,3751.156,-6104.812,12380.75,5653.041,10646.471,0.911,-0.748,0.817,71.393,0.417,141.102
1563503890.0256007,122.5,245.124,245.101,-15700.248,3145.122,28958.75,0.542,60.159,115.017,-11364.875,4321.053,-8726.145,5094.728,4104.719,-6067.312,12464.375,5955.833,10604.882,0.914,-0.724,0.823,71.032,0.372,141.18
1563503894.0191875,122.5,245.114,245.091,-15830.74,2158.195,28369.75,0.56,60.098,118.016,-11368.375,4207.992,-8739.62,5093.303,3130.062,-6058.312,12478.125,5235.789,10678.085,0.91,-0.803,0.819,71.481,0.365,141.664
1563503898.0534217,122.5,245.118,245.095,-15697.371,1953.051,28210.5,0.558,60.001,116.517,-11332.875,4321.094,-8690.206,5119.661,2932.906,-6060.438,12473.75,5220.097,10614.07,0.914,-0.83,0.817,71.448,0.393,141.789
1563503902.039311,122.5,245.127,245.104,-15761.386,3969.776,29661.5,0.53,60.227,116.017,-11354.375,4344.704,-8660.51,5151.975,4931.438,-6093.875,12427.25,6590.907,10581.288,0.914,-0.658,0.819,71.402,0.326,141.781
1563503906.045687,122.5,245.129,245.105,-15762.556,1717.791,28060.0,0.561,60.205,116.516,-11339.125,4268.663,-8732.936,5089.736,2678.312,-6074.625,12464.375,5039.222,10601.101,0.914,-0.846,0.819,71.492,0.397,141.07
1563503910.050869,122.5,245.128,245.104,-15755.237,2653.152,28660.25,0.554,60.032,117.014,-11333.875,4276.161,-8669.152,5149.431,3591.344,-6049.688,12450.0,5597.07,10575.396,0.913,-0.767,0.817,71.499,0.35,141.359
1563503914.0550027,122.5,245.142,245.118,-15755.097,1828.279,28233.5,0.536,60.094,115.509,-11389.625,4310.88,-8727.701,5120.162,2759.969,-6065.562,12456.25,5119.767,10603.757,0.913,-0.692,0.819,71.407,0.397,141.297
1563503918.0617735,122.5,245.156,245.133,-15692.188,1664.703,28143.0,0.559,60.151,117.005,-11338.25,4324.46,-8702.893,5118.077,2672.453,-6090.688,12446.625,5093.338,10602.325,0.914,-0.854,0.817,70.832,0.244,141.32
1563503922.075146,122.5,245.167,245.144,-15813.157,2514.213,28531.25,0.558,60.002,115.507,-11364.625,4197.267,-8675.489,5112.031,3496.266,-6073.875,12478.125,5481.274,10566.488,0.913,-0.767,0.82,71.377,0.366,141.703
1563503926.1661913,122.5,245.176,245.154,-15758.492,1658.793,28058.5,0.542,60.17,115.507,-11355.875,4302.203,-8726.906,5090.697,2635.0,-6104.188,12432.875,5042.545,10662.561,0.91,-0.725,0.819,71.381,0.365,141.469
1563503930.0818324,122.5,245.183,245.161,-15834.954,1988.458,28354.0,0.561,60.002,118.009,-11342.125,4286.011,-8730.893,4938.545,3152.922,-6086.312,12385.75,5308.64,10681.566,0.915,-0.804,0.82,71.422,0.352,141.141
1563503934.0871599,122.5,245.187,245.164,-15713.277,2399.067,28633.25,0.549,60.221,117.007,-11360.125,4329.616,-8723.671,5097.436,3399.406,-6137.688,12417.0,5516.891,10632.377,0.912,-0.787,0.817,71.324,0.42,141.828
1563503938.0932598,122.5,245.192,245.169,-15770.473,1714.366,28115.0,0.561,60.15,115.006,-11272.75,4287.41,-8731.97,5057.045,2733.641,-6080.938,12365.125,5087.587,10573.885,0.914,-0.842,0.82,71.405,0.368,141.797
1563503942.1017208,122.5,245.196,245.173,-15774.635,1943.607,28274.0,0.562,60.03,118.007,-11381.5,4268.015,-8732.203,5097.466,2925.109,-6109.438,12451.625,5169.441,10673.716,0.911,-0.826,0.817,71.409,0.385,141.219
1563503946.1036227,122.5,245.198,245.174,-15692.205,1634.799,27999.5,0.562,60.107,115.006,-11294.0,4311.44,-8663.257,5081.568,2618.75,-6069.812,12372.875,5047.128,10580.801,0.912,-0.854,0.823,71.006,0.332,141.523
1563503950.1152835,122.5,245.206,245.183,-15684.799,1805.833,28084.5,0.531,60.198,115.505,-11371.5,4291.89,-8663.473,5113.311,2766.516,-6065.875,12469.375,5098.588,10603.734,0.913,-0.658,0.819,71.476,0.483,141.734
1563503954.1257749,122.5,245.215,245.191,-15817.455,1848.385,28242.0,0.56,60.115,118.003,-11332.125,4277.462,-8732.392,5123.175,2807.188,-6095.625,12434.125,5118.183,10669.201,0.91,-0.833,0.82,71.408,0.397,141.539
1563503958.133756,122.5,245.21,245.187,-15815.852,2831.832,28767.75,0.553,60.084,117.003,-11365.125,4217.976,-8675.687,5150.61,3759.781,-6070.312,12541.5,5637.837,10578.584,0.913,-0.747,0.817,71.431,0.473,141.016
1563503962.1409338,122.5,245.209,245.185,-15689.248,1630.137,28053.0,0.549,60.032,115.503,-11349.0,4329.549,-8710.74,5088.685,2602.844,-6095.375,12424.125,5038.236,10601.541,0.914,-0.767,0.82,71.392,0.381,141.977
1563503966.1384602,122.5,245.209,245.185,-15756.729,1920.38,28285.0,0.556,59.979,116.999,-11318.25,4279.731,-8733.536,5089.172,2913.625,-6110.375,12373.25,5178.231,10675.332,0.91,-0.826,0.817,71.384,0.403,141.766
1563503970.145656,122.5,245.191,245.168,-15766.237,2392.326,28465.25,0.553,59.927,116.995,-11316.375,4286.653,-8731.433,5096.858,3368.812,-6107.812,12434.75,5443.48,10627.693,0.911,-0.783,0.82,71.451,0.393,141.867
1563503974.1484284,122.5,245.163,245.141,-17848.949,1877.477,29874.5,0.527,59.924,116.987,-11283.875,4350.004,-10900.499,5122.939,2705.25,-5972.438,12435.125,5094.351,12397.095,0.914,-0.65,0.82,71.338,0.372,141.055
1563503978.1558135,122.5,245.136,245.12,-16062.754,1757.308,28526.5,0.562,60.0,116.983,-11324.5,4283.631,-8986.635,5072.261,2917.672,-6236.5,12405.375,5176.87,10927.815,0.914,-0.827,0.821,71.191,0.456,141.953
1563503982.1620524,122.5,245.126,245.111,-16054.45,2016.074,28575.5,0.56,59.81,116.979,-11281.375,4276.354,-8986.494,5058.566,3155.953,-6182.0,12401.875,5297.544,10937.07,0.911,-0.803,0.824,71.272,0.446,141.664
1563503986.298619,122.5,245.093,245.078,-15978.514,1702.718,28404.5,0.543,59.806,115.975,-11318.125,4285.497,-8922.305,5107.95,2803.969,-6190.062,12463.375,5088.449,10858.62,0.914,-0.654,0.822,71.229,0.4,140.93
1563503990.1726964,122.0,245.033,245.017,-16030.5,1838.295,28293.5,0.566,59.933,117.47,-11299.25,4223.064,-8928.701,5106.292,2905.438,-6144.188,12469.25,5092.114,10857.071,0.913,-0.822,0.824,71.315,0.528,141.227
1563503994.1761837,122.0,244.003,244.988,-16021.92,2416.151,28687.75,0.558,59.826,117.465,-11332.0,4259.788,-8919.975,5106.508,3476.438,-6157.188,12443.0,5510.37,10819.962,0.912,-0.775,0.822,70.89,0.369,141.117
1563503998.1778343,122.0,244.99,244.976,-16019.011,1666.964,28296.5,0.548,59.864,116.464,-11302.25,4253.546,-8923.375,5109.153,2724.203,-6165.25,12453.0,5024.579,10850.568,0.913,-0.728,0.821,70.882,0.385,141.219
1563504002.1882315,122.0,244.976,244.963,-15957.18,1719.218,28336.0,0.565,59.828,117.464,-11299.875,4282.865,-8920.378,5080.101,2807.703,-6156.812,12389.625,5113.026,10856.397,0.913,-0.834,0.824,70.902,0.328,140.492
1563504006.19231,122.0,244.962,244.948,-16072.549,2608.455,28822.25,0.556,59.907,117.462,-11358.25,4199.827,-8928.919,5073.313,3662.969,-6123.188,12449.5,5575.805,10826.183,0.911,-0.756,0.825,71.039,0.422,140.828
1563504010.1972804,122.0,244.965,244.951,-15943.955,1574.75,28335.0,0.536,59.808,116.464,-11385.0,4302.382,-8916.789,5073.816,2639.75,-6166.625,12431.75,5038.118,10851.902,0.912,-0.69,0.822,71.338,0.32,141.492
1563504014.2095318,122.0,244.987,244.974,-16018.993,1688.0,28352.5,0.565,59.832,117.469,-11269.875,4283.844,-8920.059,5082.172,2802.312,-6156.812,12414.0,5111.716,10856.017,0.914,-0.835,0.824,71.351,0.375,140.984
1563504018.2045045,122.0,244.999,244.985,-16019.588,2461.466,28773.0,0.558,59.936,117.974,-11315.25,4222.048,-8927.763,5108.825,3538.719,-6205.875,12431.5,5504.419,10819.979,0.913,-0.764,0.823,71.262,0.447,141.992
1563504022.211345,122.0,244.008,244.995,-15954.535,1556.254,28163.0,0.565,59.923,115.479,-11279.0,4237.14,-8954.773,5042.567,2693.188,-6154.25,12414.625,5028.937,10836.646,0.913,-0.843,0.824,70.779,0.344,141.062
1563504026.2212994,122.5,245.037,244.024,-15954.227,1693.568,28310.0,0.565,59.793,117.985,-11318.375,4279.71,-8921.215,4948.865,2914.797,-6171.562,12340.0,5178.248,10862.093,0.917,-0.827,0.821,70.837,0.289,141.453
1563504031.274481,122.5,245.066,245.051,-16017.664,1696.323,28352.0,0.565,59.793,115.491,-11324.625,4286.872,-8897.687,5074.842,2816.047,-6194.312,12362.5,5113.533,10858.027,0.913,-0.835,0.821,70.753,0.346,141.141
1563504034.2350533,122.5,245.066,245.053,-15953.197,1501.885,28226.5,0.558,59.768,115.992,-11322.5,4284.225,-8921.86,5009.778,2674.281,-6200.438,12361.25,5035.062,10853.349,0.917,-0.739,0.824,70.66,0.287,140.773
1563504038.2404969,122.0,245.023,244.009,-16021.102,1815.352,28350.0,0.566,59.948,118.993,-11290.375,4223.43,-8929.87,5110.447,2896.766,-6144.812,12476.125,5088.896,10858.49,0.913,-0.822,0.824,70.828,0.312,140.766
1563504042.2461724,122.0,244.984,244.972,-15896.225,1500.198,28299.5,0.559,59.829,116.498,-11302.25,4330.374,-8908.978,5049.662,2640.188,-6206.312,12365.625,5056.363,10856.456,0.914,-0.839,0.822,70.874,0.365,141.289
1563504046.2975702,122.5,244.006,244.993,-15964.697,1685.058,28348.0,0.545,60.222,116.004,-11289.125,4271.841,-8922.346,5082.977,2800.438,-6190.375,12360.625,5099.991,10858.812,0.914,-0.737,0.823,71.321,0.504,141.523
1563504050.2679694,122.5,245.035,244.021,-15959.729,1732.259,28352.5,0.565,60.019,118.51,-11294.75,4274.754,-8923.439,5109.142,2807.484,-6191.0,12356.875,5112.081,10860.062,0.913,-0.833,0.824,71.293,0.303,140.664
1563504054.2655811,122.5,245.06,245.046,-15963.356,1849.883,28508.0,0.56,60.069,116.513,-11322.625,4261.634,-8924.731,5081.081,2978.469,-6194.625,12385.0,5187.497,10932.722,0.91,-0.784,0.822,71.23,0.334,141.695
1563504058.2839477,122.5,245.083,245.071,-15900.691,1495.965,28237.0,0.564,60.128,115.014,-11206.25,4245.662,-8958.434,5017.805,2666.719,-6188.375,12301.625,5003.214,10870.814,0.914,-0.851,0.821,71.207,0.36,141.359
1563504062.288321,122.5,245.11,245.097,-15962.243,1794.007,28348.5,0.562,60.185,118.015,-11306.25,4263.98,-8922.342,5078.633,2912.281,-6204.188,12373.75,5156.751,10863.459,0.914,-0.827,0.821,70.758,0.363,141.734
1563504066.2961175,122.5,245.139,245.126,-15964.348,1614.825,28292.5,0.555,60.069,118.018,-11278.125,4236.776,-8926.791,5078.223,2730.516,-6199.75,12401.25,5037.304,10918.676,0.91,-0.755,0.822,70.744,0.318,141.203
1563504070.3010967,122.5,245.158,245.146,-15900.793,1339.866,28206.5,0.553,60.089,115.522,-11305.625,4291.461,-8948.385,5081.098,2482.0,-6178.188,12404.375,4961.338,10913.479,0.911,-0.776,0.821,70.75,0.257,141.305
1563504074.3011465,122.5,245.161,245.15,-16043.689,1577.425,28382.0,0.564,60.163,116.52,-11299.5,4236.026,-8991.62,5057.579,2729.656,-6232.375,12387.25,5036.279,10919.716,0.912,-0.822,0.824,70.678,0.22,141.422
1563504078.3174572,122.5,245.173,245.163,-15972.467,1799.373,28386.0,0.562,60.091,117.021,-11291.75,4238.807,-8927.338,5078.519,2911.203,-6207.438,12400.0,5137.084,10926.47,0.91,-0.814,0.822,71.161,0.328,141.031
1563504082.322173,122.5,245.195,245.183,-15976.917,1758.531,28398.5,0.566,60.093,116.018,-11307.875,4233.942,-8928.467,5080.299,2901.672,-6239.75,12376.625,5128.735,10927.524,0.911,-0.815,0.824,71.139,0.332,141.25
1563504086.3288562,122.5,245.145,245.132,-15967.644,1620.501,28181.5,0.566,60.129,117.515,-11270.25,4231.529,-8929.044,5074.735,2727.156,-6201.312,12371.25,5031.15,10857.411,0.913,-0.822,0.824,71.226,0.381,141.539
1563504090.337334,122.5,245.098,245.085,-15969.166,1355.333,28258.0,0.552,60.233,117.513,-11282.75,4267.554,-8924.354,5016.866,2548.078,-6203.312,12335.375,4988.517,10915.127,0.914,-0.766,0.821,71.263,0.348,141.875
1563504094.337041,122.5,245.064,245.053,-16037.175,1712.941,28301.0,0.55,60.081,116.01,-11295.375,4242.505,-8928.628,5081.417,2851.406,-6185.625,12405.625,5103.617,10925.29,0.911,-0.728,0.821,71.257,0.334,141.828
1563504098.3455424,122.5,245.081,245.068,-16035.53,1616.892,28369.5,0.563,60.12,118.006,-11264.375,4239.036,-8928.602,5084.683,2731.297,-6201.0,12380.0,5039.702,10920.878,0.91,-0.846,0.823,71.275,0.341,141.086
1563504102.3516984,122.5,245.11,245.096,-15963.724,1729.538,28375.0,0.562,60.15,116.505,-11267.0,4263.161,-8924.039,5078.0,2868.734,-6183.312,12399.375,5125.814,10863.173,0.914,-0.791,0.824,71.238,0.258,141.781
1563504106.4395323,122.5,245.135,245.123,-15966.361,1539.25,28211.5,0.554,60.062,116.002,-11305.375,4231.972,-8946.89,5073.751,2654.578,-6204.125,12400.0,5002.597,10852.352,0.914,-0.752,0.823,71.204,0.232,141.117
1563504110.3595102,122.5,245.147,245.135,-15878.451,1581.975,28216.5,0.561,59.929,117.996,-11298.375,4266.627,-8923.143,5060.059,2674.703,-6169.375,12397.125,5032.156,10854.987,0.911,-0.857,0.823,71.218,0.346,141.727
1563504114.3683465,122.5,245.146,245.133,-15907.199,1808.335,28229.5,0.562,59.896,116.993,-11236.125,4251.374,-8862.842,5037.677,2906.422,-6175.125,12288.125,5142.83,10797.863,0.912,-0.803,0.822,70.672,0.295,141.078
1563504118.3726826,122.5,245.092,245.078,-15892.76,1608.51,28272.0,0.544,59.756,116.988,-11275.125,4263.817,-8858.616,5072.877,2685.016,-6168.438,12366.5,5033.817,10790.036,0.913,-0.705,0.82,70.648,0.246,140.766
1563504122.3806343,122.5,245.058,245.044,-15877.175,1657.125,28181.5,0.559,59.989,117.986,-11288.375,4226.438,-8882.875,5070.782,2708.891,-6136.5,12377.375,5025.576,10790.767,0.911,-0.814,0.821,70.701,0.301,140.531
1563504126.3841386,122.5,245.057,245.042,-15923.77,1752.805,28173.0,0.563,59.763,115.984,-11295.0,4232.264,-8861.684,5058.375,2788.891,-6096.688,12402.625,5062.905,10727.771,0.913,-0.815,0.821,71.326,0.316,141.766
1563504130.3914278,122.5,245.062,245.048,-15916.865,1539.664,28116.0,0.553,59.874,115.479,-11278.375,4224.058,-8842.794,5041.296,2618.188,-6142.875,12317.125,4987.011,10786.01,0.912,-0.741,0.824,71.295,0.34,140.484
1563504134.3976028,122.5,245.054,245.04,-15858.479,1588.897,28118.0,0.566,59.799,114.974,-11219.625,4280.584,-8832.354,5003.093,2719.797,-6115.562,12344.0,5039.947,10790.917,0.912,-0.842,0.823,71.265,0.375,140.938
1563504138.400194,122.5,245.057,245.043,-15860.77,1593.315,28285.5,0.56,59.831,116.47,-11238.875,4309.956,-8860.465,5046.422,2702.484,-6153.625,12291.875,5075.549,10790.963,0.913,-0.846,0.821,70.721,0.258,141.836
1563504142.4061189,122.5,245.067,245.052,-15927.467,2129.751,28478.25,0.556,59.861,115.469,-11245.0,4254.271,-8860.584,5036.378,3229.859,-6174.5,12294.375,5338.88,10787.008,0.912,-0.768,0.824,71.141,0.313,141.875
1563504146.4123263,122.5,245.081,245.067,-15924.851,1652.722,28229.5,0.563,59.845,116.975,-11327.625,4237.076,-8861.523,5069.193,2721.062,-6134.812,12402.375,5033.699,10789.219,0.912,-0.822,0.824,71.212,0.362,141.938
1563504150.417533,122.5,245.115,245.101,-15924.791,1866.345,28406.5,0.557,59.877,117.481,-11316.75,4273.21,-8856.75,5102.358,2912.609,-6139.25,12414.875,5171.853,10797.526,0.912,-0.795,0.822,70.674,0.25,141.828
1563504154.4273324,122.5,245.152,245.137,-15912.172,1808.674,28254.5,0.566,59.788,116.481,-11321.0,4235.02,-8880.105,5059.704,2871.781,-6136.812,12396.125,5130.591,10772.576,0.911,-0.815,0.824,70.718,0.273,141.336
1563504158.434946,122.5,245.179,245.164,-15839.685,1544.698,28138.0,0.562,59.898,116.983,-11295.75,4295.477,-8873.374,5029.66,2621.469,-6134.75,12367.375,5027.119,10788.887,0.91,-0.858,0.822,71.166,0.32,141.688
1563504162.4388094,122.5,245.199,245.184,-15768.576,1798.116,28163.0,0.556,59.99,116.983,-11242.375,4274.944,-8792.803,5051.721,2873.875,-6117.125,12300.25,5134.917,10731.252,0.913,-0.815,0.822,71.188,0.361,141.211
1563504166.4443383,122.5,245.207,245.193,-15769.402,1907.888,28361.5,0.552,59.8,115.982,-11217.25,4304.482,-8859.9,5030.046,3008.422,-6142.25,12342.75,5256.82,10771.956,0.911,-0.783,0.822,71.205,0.344,141.617
1563504170.447532,122.5,245.207,245.193,-15904.407,1640.1,28074.5,0.562,59.93,118.483,-11224.125,4251.625,-8860.133,5035.81,2732.766,-6133.875,12339.625,5048.015,10787.562,0.912,-0.834,0.824,70.687,0.273,141.219
1563504174.476626,122.5,245.202,245.189,-15851.334,1798.455,28218.0,0.561,59.849,117.488,-11216.5,4241.939,-8861.501,5103.255,2853.766,-6152.062,12311.875,5113.495,10793.885,0.909,-0.804,0.822,71.193,0.264,141.5
1563504178.4610195,122.5,245.217,245.203,-15864.676,1525.997,28052.0,0.546,59.926,116.491,-11217.625,4243.622,-8882.82,5041.07,2640.578,-6172.438,12316.25,5003.752,10788.519,0.913,-0.725,0.821,71.097,0.334,141.367
1563504182.4664197,122.5,245.236,245.223,-15812.595,1448.65,28267.0,0.56,59.792,116.991,-11263.0,4348.905,-8850.688,5050.367,2590.562,-6196.5,12305.375,5049.919,10853.997,0.911,-0.85,0.821,71.102,0.336,141.414
1563504186.4740021,122.5,245.266,245.249,-15563.904,1527.397,27991.5,0.555,59.885,115.991,-11249.125,4303.196,-8691.477,5051.261,2561.125,-6065.812,12331.375,4999.933,10617.398,0.913,-0.85,0.817,71.439,0.378,141.648
1563504190.4747396,122.5,245.296,245.277,-15629.238,1606.814,28029.0,0.547,59.807,115.491,-11226.875,4242.093,-8690.308,5045.738,2642.297,-6075.812,12341.375,5003.054,10595.713,0.912,-0.752,0.819,71.414,0.319,141.297
1563504194.481066,122.5,245.323,245.303,-15568.691,1570.667,27923.5,0.556,59.836,116.995,-11229.25,4339.854,-8658.82,5035.517,2591.031,-6068.812,12334.5,5041.872,10598.319,0.911,-0.85,0.818,71.385,0.388,141.414
1563504198.4955258,122.5,245.341,245.319,-15705.969,1776.244,27920.5,0.557,59.981,116.497,-11233.875,4243.08,-8670.908,5045.624,2799.656,-6065.312,12333.875,5073.433,10601.227,0.912,-0.834,0.82,71.295,0.333,141.539
1563504202.4955237,122.5,245.349,245.327,-15716.229,1648.706,27961.0,0.547,59.915,46.497,-11217.5,4240.982,-8650.989,5044.589,2680.0,-6075.875,12340.75,5004.37,10596.633,0.912,-0.74,0.82,71.321,0.258,141.797
1563504206.497199,122.5,245.337,245.316,-15679.076,1540.234,27970.5,0.558,59.914,116.989,-11218.625,4347.432,-8709.738,5030.938,2606.719,-6091.312,12349.875,5048.658,10662.571,0.912,-0.847,0.82,71.358,0.509,141.68
1563504210.5057087,122.5,245.34,245.319,-13979.518,11562.074,19335.344,0.716,59.802,16.747,-7964.375,749.016,-6813.345,5041.616,701.609,5776.875,9393.375,1031.796,8932.654,0.846,-0.571,0.76,71.466,0.315,141.023
1563504214.506106,122.5,245.367,245.348,-13966.949,11095.5,19141.77,0.681,59.991,18.247,-7956.469,740.55,-6764.989,5112.726,291.062,5696.156,9439.75,797.993,8836.951,0.842,-0.334,0.763,71.193,0.287,141.062
1563504218.5176978,122.5,245.39,245.372,-13970.547,11347.541,19321.109,0.717,59.833,17.621,-7942.25,749.935,-6781.51,5075.752,600.148,5733.938,9413.25,960.963,8868.021,0.838,-0.694,0.763,71.303,0.335,141.867
1563504222.5852103,122.5,245.413,245.396,-13967.672,11218.845,19094.012,0.695,59.939,2.875,-7964.062,740.17,-6764.605,5335.06,179.24,5720.188,9567.125,761.193,8880.808,0.818,-0.515,0.762,71.378,0.284,141.438
1563504226.5497823,122.5,245.445,245.429,-13835.543,10789.207,19064.688,0.695,59.928,15.061,-7911.188,804.545,-6781.898,5096.583,0.0,5696.0,9411.625,804.63,8891.797,0.837,-0.502,0.762,71.326,0.335,141.195
1563504230.53856,122.5,245.465,245.449,-13957.883,11226.398,19166.219,0.724,59.809,17.248,-7967.0,720.149,-6764.265,5002.739,530.953,5718.875,9353.25,894.818,8892.563,0.841,-0.679,0.766,71.376,0.417,141.188
1563504234.538087,122.5,245.463,245.447,-13960.662,11225.975,19083.504,0.691,59.948,17.498,-7960.656,741.701,-6764.493,5329.929,179.582,5690.062,9598.625,762.214,8880.805,0.813,-0.434,0.764,71.398,0.28,141.461
1563504238.545127,122.5,245.459,245.443,-13942.21,11121.322,19168.527,0.688,59.797,16.75,-7907.688,743.611,-6732.109,5177.95,288.227,5695.219,9429.375,799.316,8770.982,0.839,-0.405,0.769,71.014,0.305,141.453
1563504242.5516245,122.5,245.476,245.459,-13885.761,11121.648,19103.82,0.721,60.211,12.875,-7917.938,813.619,-6776.61,5107.775,283.385,5671.062,9470.625,860.932,8873.99,0.841,-0.887,0.765,71.495,0.199,141.008
1563504246.5603664,122.5,245.509,245.493,-13949.189,10896.712,19068.555,0.729,60.248,9.626,-7920.531,768.254,-6754.874,5071.041,168.784,5675.914,9401.625,771.374,8837.748,0.841,-1.002,0.766,71.006,0.235,141.672
1563504250.568392,122.5,245.527,245.512,-13951.313,10929.28,19064.137,0.689,60.03,4.032,-7927.875,741.489,-6766.218,5067.148,179.13,5725.188,9352.0,763.189,8884.54,0.841,-0.399,0.763,71.411,0.256,141.156
