timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563549760.9601781,120.5,241.944,241.825,-32835.094,8168.496,79590.0,0.412,59.913,305.828,-31123.625,19402.922,-21096.262,9008.654,11871.25,-12705.125,32420.0,22721.424,24692.43,0.962,-0.852,0.858,70.196,0.615,139.594
1563549765.131672,120.5,241.041,241.923,-32648.0,8183.164,79365.0,0.412,59.767,305.814,-31146.75,19335.102,-21113.004,8935.279,11959.562,-12679.25,32317.0,22901.35,24598.631,0.958,-0.855,0.857,70.109,0.571,139.836
1563549768.9661891,120.5,241.05,241.932,-32767.41,8143.627,79807.0,0.41,59.972,305.818,-31124.25,19457.822,-21001.514,8931.1,11963.312,-12675.5,32325.75,22897.277,24610.818,0.958,-0.855,0.857,70.13,0.501,139.734
1563549772.9706392,120.5,242.118,241.001,-32743.92,8234.723,79401.5,0.41,59.955,305.811,-31108.625,19517.088,-21018.564,8985.46,11920.562,-12693.625,32450.0,22832.066,24634.586,0.957,-0.855,0.857,70.076,0.53,139.203
1563549776.9785435,120.5,242.153,241.036,-32963.719,8196.979,79786.5,0.412,59.796,303.816,-31214.125,19420.262,-21117.275,8986.463,11942.438,-12701.75,32413.75,22868.098,24486.074,0.965,-0.852,0.856,70.109,0.466,139.906
1563549780.9827664,120.5,242.183,241.066,-32929.625,8215.124,80361.0,0.41,59.845,305.816,-31136.125,19448.404,-21078.438,8989.265,11964.625,-12703.625,32446.25,22901.287,24581.854,0.957,-0.855,0.856,70.04,0.456,139.734
1563549784.9933236,120.5,242.211,241.095,-32920.867,8271.88,79369.5,0.412,59.929,305.82,-31156.125,19420.164,-21057.842,9042.598,11905.938,-12698.625,32438.75,22747.676,24561.613,0.961,-0.855,0.856,70.084,0.499,139.812
1563549788.9954834,120.5,242.222,241.106,-31412.812,7776.742,69139.0,0.451,59.939,275.815,-27725.125,15484.334,-19014.188,9142.697,9408.438,-10709.375,29289.25,18082.133,21819.945,0.953,-0.853,0.869,70.244,0.45,139.414
1563549792.9943178,121.0,242.296,241.182,-31341.004,7703.166,69580.0,0.451,59.983,263.829,-27669.375,15480.2,-19018.725,9000.812,9456.438,-10807.438,29206.25,18049.459,21839.66,0.952,-0.853,0.869,70.408,0.476,139.742
1563549796.9951541,121.0,242.412,241.298,-31464.053,7747.941,69466.0,0.452,59.959,263.84,-27829.875,15515.764,-18945.619,9068.523,9457.125,-10806.5,29220.0,18137.154,21862.48,0.953,-0.853,0.869,70.402,0.466,139.695
1563549801.0020459,121.0,242.428,241.314,-31480.557,7715.813,69518.0,0.452,59.922,263.839,-27839.25,15510.187,-18989.16,9084.73,9440.25,-10805.25,29241.25,18121.326,22008.461,0.95,-0.853,0.87,70.413,0.558,139.711
1563549805.0058813,121.0,242.442,241.329,-31486.828,7713.135,69483.0,0.452,59.912,263.843,-27867.375,15517.695,-19014.377,9078.17,9451.5,-10781.812,29221.25,18139.094,21879.033,0.953,-0.853,0.87,70.431,0.47,139.242
1563549809.0065477,120.5,242.312,241.188,-30384.137,9034.369,92305.5,0.329,59.814,379.861,-34196.5,24977.852,-21126.662,9211.849,16641.625,-16793.0,35087.25,30061.629,27073.471,0.967,-0.829,0.785,70.448,0.438,139.086
1563549813.020773,120.5,242.225,241.096,-30315.201,8868.044,92661.5,0.328,59.825,379.868,-34139.0,25277.902,-21440.832,9030.559,16457.875,-16764.75,35398.0,30092.332,27121.682,0.968,-0.838,0.787,70.447,0.499,139.055
1563549817.018785,120.5,242.147,241.013,-30278.002,8890.763,92539.0,0.328,59.844,377.884,-34085.0,24971.104,-21339.729,8925.523,16495.75,-16625.5,35188.0,30029.305,26923.805,0.968,-0.834,0.792,70.043,0.623,139.531
1563549821.026388,120.5,241.103,241.97,-30429.959,8848.644,92569.0,0.33,59.79,379.884,-34051.5,25162.402,-21494.578,8961.529,16534.5,-16516.875,35514.0,30092.994,27063.955,0.967,-0.838,0.789,70.071,0.481,139.062
1563549825.1315176,120.5,241.034,241.899,-30310.201,8944.99,92789.0,0.326,59.865,379.886,-34136.5,25299.113,-21458.984,8967.369,16608.25,-16521.875,35542.75,30234.105,27016.025,0.967,-0.838,0.79,70.062,0.521,139.758
1563549829.0286624,120.5,241.013,241.878,-30431.379,8899.113,92392.0,0.328,59.909,379.875,-34116.5,25287.016,-21418.186,8977.191,16634.5,-16524.375,35545.25,30096.068,27111.35,0.968,-0.838,0.79,70.063,0.37,139.836
1563549833.0310512,120.5,241.004,241.868,-30425.652,8907.966,92217.0,0.328,59.959,377.869,-34290.0,25291.635,-21395.988,8970.325,16532.0,-16543.125,35524.0,30094.039,27103.129,0.967,-0.838,0.789,70.12,0.62,139.797
1563549837.0380735,120.5,241.996,241.859,-30272.422,8954.799,92289.5,0.327,59.97,379.859,-34054.0,25145.258,-21348.572,9011.826,16565.125,-16516.25,35229.25,30206.359,27048.557,0.966,-0.838,0.79,70.068,0.533,139.852
1563549841.0434318,120.5,241.987,241.85,-30257.539,8957.746,92354.5,0.329,59.78,377.848,-34217.5,25122.527,-21304.805,9015.62,16547.625,-16530.0,35223.0,30183.273,27019.422,0.966,-0.835,0.793,70.084,0.463,139.297
1563549845.0451722,120.5,241.96,241.823,-30247.182,8947.425,92564.5,0.327,59.991,377.828,-34267.5,25126.082,-21328.492,9013.589,16588.875,-16512.5,35176.75,30189.324,27029.877,0.965,-0.838,0.789,70.123,0.426,139.312
1563549849.0539942,120.5,241.898,241.762,-30254.258,8793.172,92663.5,0.327,59.945,377.793,-34165.0,25100.057,-21345.184,8957.707,16443.875,-16608.0,35198.0,30154.928,27025.881,0.966,-0.838,0.79,70.165,0.532,139.211
1563549853.0568564,120.5,241.858,241.722,-30270.625,8859.108,92389.0,0.327,59.876,377.802,-34277.5,25238.158,-21401.271,8913.586,16508.25,-16628.0,35243.0,30168.791,27083.752,0.967,-0.838,0.79,70.127,0.575,139.922
1563549857.0618653,120.5,241.847,241.712,-30240.207,8839.991,92299.0,0.328,59.847,379.809,-34106.5,25236.301,-21429.918,8974.647,16435.25,-16614.25,35293.0,30170.488,27100.207,0.968,-0.838,0.791,70.096,0.548,139.312
1563549861.0663779,120.5,241.869,241.735,-30325.906,8835.026,92244.0,0.327,59.82,379.845,-34086.5,25222.818,-21397.254,8902.834,16494.5,-16634.875,35279.25,30153.08,27084.195,0.967,-0.838,0.79,70.074,0.446,139.898
1563549865.068528,120.5,241.898,241.764,-30173.598,8813.157,92571.0,0.327,59.851,377.853,-33954.0,25199.404,-21363.492,8951.498,16458.25,-16620.5,35260.5,30128.137,27047.932,0.966,-0.838,0.79,70.072,0.477,139.273
1563549869.0712714,120.5,241.931,241.796,-30196.34,8771.832,92578.5,0.325,59.989,377.854,-33834.0,25180.383,-21372.094,8933.495,16545.625,-16513.75,35260.5,30107.162,27066.943,0.965,-0.838,0.786,70.489,0.417,139.93
1563549873.0754158,120.5,241.989,241.856,-30090.59,8851.951,92199.0,0.325,59.98,375.873,-34037.5,25327.52,-21271.834,8944.349,16552.5,-16536.25,35279.25,30126.125,27102.541,0.966,-0.838,0.79,70.004,0.553,139.156
1563549877.0785372,120.5,241.038,241.905,-30107.729,8945.93,92212.0,0.326,59.991,377.892,-34220.0,25234.318,-21307.998,9021.61,16572.0,-16550.625,35324.25,30297.121,27012.717,0.967,-0.838,0.786,70.5,0.569,139.109
1563549881.0889552,120.5,241.067,241.934,-30131.797,8881.366,92626.5,0.326,59.963,377.906,-34140.0,25242.037,-21475.354,8969.006,16573.875,-16671.75,35080.75,30304.732,27041.848,0.968,-0.838,0.79,70.004,0.538,139.258
1563549885.1304567,120.5,241.073,241.938,-30290.119,8844.964,92693.5,0.326,59.753,377.899,-34270.0,25263.375,-21493.926,8984.551,16538.875,-16649.25,35112.0,30323.131,27172.945,0.965,-0.838,0.791,70.046,0.446,139.531
1563549889.0888388,120.5,241.053,241.919,-30179.807,8827.039,93168.0,0.324,59.937,377.914,-34302.5,25394.32,-21412.102,8986.77,16527.0,-16641.125,35093.25,30325.23,27207.385,0.965,-0.838,0.791,70.076,0.502,139.758
1563549893.0982075,120.5,241.97,241.836,-30208.367,8837.614,92701.0,0.325,59.947,379.937,-34069.0,25399.156,-21429.1,9001.009,16430.25,-16757.875,35090.75,30331.906,27215.453,0.966,-0.838,0.792,70.129,0.516,138.68
1563549897.0984573,120.5,241.925,241.787,-30230.547,8776.91,92988.0,0.325,59.954,377.952,-34247.5,25409.488,-21457.381,9008.113,16421.5,-16738.5,35355.5,30213.309,27228.596,0.966,-0.838,0.792,70.163,0.448,139.125
1563549901.1060083,120.5,241.908,241.768,-30242.348,8783.967,93170.5,0.325,59.938,377.959,-34265.0,25418.5,-21467.211,9011.071,16418.375,-16756.625,35343.0,30221.861,27246.537,0.966,-0.838,0.792,70.168,0.53,139.211
1563549905.1112673,120.5,241.896,241.758,-30239.879,8834.895,92678.5,0.325,59.921,379.963,-34109.0,25415.863,-21459.59,8996.825,16425.875,-16748.5,35329.25,30219.779,27235.881,0.965,-0.838,0.792,70.134,0.391,139.469
1563549909.114718,120.5,241.878,241.744,-30304.676,8824.824,92958.0,0.327,59.779,377.961,-34232.5,25382.518,-21735.334,8901.974,16453.25,-16629.875,35305.5,30309.152,27385.613,0.966,-0.839,0.796,70.003,0.662,139.539
1563549913.113969,120.5,241.868,241.735,-30124.432,8757.535,93117.5,0.325,59.903,377.953,-34207.5,25374.312,-21606.266,8906.354,16426.375,-16752.25,35099.5,30299.492,27253.391,0.967,-0.839,0.792,70.267,0.473,139.453
1563549917.120979,120.5,241.86,241.726,-30145.625,8827.906,92910.5,0.325,59.884,379.924,-34134.0,25399.898,-21623.996,8896.007,16496.375,-16754.125,35097.0,30456.67,27141.301,0.967,-0.838,0.793,70.207,0.532,139.5
1563549921.1199303,120.5,241.847,241.714,-30154.139,8763.758,92807.5,0.325,59.861,379.928,-34109.0,25548.051,-21397.857,8954.637,16385.125,-16748.5,35384.25,30341.137,27163.504,0.967,-0.839,0.793,70.173,0.424,139.539
1563549925.1317668,120.5,241.87,241.735,-30409.512,8728.047,93127.5,0.326,59.981,379.955,-34495.0,25516.123,-21405.619,8954.733,16566.875,-16643.625,35404.25,30437.525,27182.375,0.967,-0.839,0.792,70.137,0.518,139.602
1563549929.13068,120.5,241.897,241.76,-30398.1,8811.303,93080.5,0.328,59.83,379.974,-34485.0,25401.656,-21491.631,9003.463,16422.125,-16761.0,35378.0,30457.607,27141.668,0.966,-0.839,0.792,70.112,0.506,139.75
1563549933.132411,120.5,241.916,241.779,-30832.486,8764.912,93517.0,0.329,59.985,379.994,-34432.5,25403.34,-21863.295,9013.219,16410.25,-16765.375,35521.75,30330.48,27645.684,0.965,-0.839,0.796,70.049,0.557,139.164
1563549937.1379657,120.5,241.928,241.793,-30918.867,8791.626,93185.0,0.331,60.043,378.022,-34425.0,25414.418,-21852.553,9023.485,16427.75,-16767.875,35755.25,30214.316,27638.004,0.966,-0.839,0.796,70.147,0.545,139.812
1563549941.1456223,120.5,241.875,241.741,-30796.73,8717.433,93577.0,0.328,60.19,378.058,-34462.5,25390.717,-21828.801,8961.115,16435.25,-16737.875,35476.75,30319.861,27473.592,0.966,-0.839,0.796,70.014,0.685,138.695
1563549945.2980785,120.5,241.825,241.69,-30519.594,8780.288,93115.5,0.328,60.18,378.096,-34455.0,25382.385,-21607.131,8921.47,16511.375,-16614.875,35550.25,30308.535,27249.012,0.967,-0.839,0.792,70.365,0.505,138.688
1563549949.151983,120.5,241.819,241.683,-30509.74,8838.54,93181.0,0.328,60.18,378.116,-34417.5,25394.986,-21629.316,8978.213,16467.75,-16629.875,35520.25,30454.035,27148.078,0.967,-0.839,0.792,70.36,0.549,139.789
1563549953.1523032,120.5,241.907,241.767,-30536.51,8878.24,93153.5,0.328,60.205,378.153,-34430.0,25422.766,-21605.301,8978.123,16555.125,-16548.125,35835.0,30350.379,27153.094,0.967,-0.839,0.792,70.306,0.585,139.461
1563549957.1562827,120.5,241.931,241.791,-30528.113,8879.148,93038.5,0.33,60.028,378.18,-34360.0,25415.334,-21559.035,8963.332,16443.375,-16629.25,35786.25,30216.203,27216.584,0.966,-0.839,0.792,70.304,0.561,139.914
1563549961.1575656,120.5,241.894,241.751,-30530.238,8895.581,92993.5,0.33,60.088,378.182,-34447.5,25412.697,-21534.859,8970.313,16430.875,-16614.25,35755.0,30212.871,27188.133,0.966,-0.839,0.792,70.365,0.6,139.367
1563549965.1646461,120.5,241.869,241.727,-30521.609,8935.251,92944.0,0.329,60.034,378.168,-34340.0,25398.311,-21535.816,8960.848,16497.75,-16632.375,35486.5,30331.162,27198.74,0.966,-0.838,0.791,70.346,0.62,138.641
1563549969.1719499,120.5,241.845,241.704,-30504.186,8858.434,93031.0,0.329,60.052,378.157,-34357.5,25255.301,-21503.727,9010.996,16407.75,-16603.0,35444.0,30310.941,27028.115,0.968,-0.839,0.792,70.345,0.541,138.992
1563549973.1749752,120.5,241.826,241.687,-30490.281,8856.227,93111.0,0.329,60.079,376.158,-34531.0,25237.361,-21465.334,9007.533,16421.5,-16602.375,35436.5,30166.447,27123.35,0.968,-0.839,0.791,70.341,0.679,138.516
1563549977.172646,120.5,241.859,241.72,-32571.758,-10246.576,72237.0,0.45,60.051,168.084,-28941.5,15683.876,-19202.102,-8803.225,10958.5,-12468.875,30296.0,19103.17,22992.582,0.954,-0.82,0.838,70.489,0.493,139.836
1563549981.1811023,120.5,241.979,241.847,-32388.465,-10046.565,71930.5,0.451,60.147,167.092,-29022.0,15632.399,-19279.082,-8769.937,11024.062,-12231.625,30253.75,19127.676,22726.781,0.957,-0.82,0.841,70.422,0.497,139.766
1563549985.1839137,120.5,241.044,241.915,-32426.301,-9972.999,72127.5,0.451,60.177,166.091,-28825.75,15676.513,-19254.553,-8774.124,10958.812,-12215.375,30273.0,19089.178,22707.293,0.956,-0.82,0.845,70.074,0.538,139.75
1563549989.1881773,120.5,241.071,241.95,-32748.068,-10081.988,72680.5,0.452,60.078,165.089,-28917.5,15671.753,-19393.074,-8826.504,11008.438,-12368.375,30234.0,19075.93,23109.926,0.953,-0.82,0.845,70.012,0.485,139.141
1563549993.1922512,120.5,241.091,241.971,-32761.203,-10148.514,72316.0,0.452,60.075,166.088,-28823.25,15672.054,-19542.73,-8770.144,11018.125,-12355.25,30225.25,19079.34,23111.355,0.954,-0.82,0.845,70.047,0.506,139.852
1563549997.1958685,120.5,241.093,241.974,-32644.881,-10229.247,72259.0,0.452,60.095,165.086,-29034.25,15629.104,-19568.883,-8772.363,10969.125,-12390.5,30251.5,19124.002,23105.492,0.954,-0.82,0.846,70.022,0.479,139.727
1563550001.200715,120.5,241.097,241.98,-32764.02,-10149.392,72436.0,0.452,60.06,166.083,-28958.75,15631.614,-19448.686,-8819.948,10944.75,-12399.25,30234.0,19121.732,22985.656,0.961,-0.816,0.842,70.491,0.51,139.227
1563550005.30032,120.5,242.119,241.002,-32770.312,-10118.683,72518.5,0.452,60.119,165.084,-29004.25,15646.709,-19558.398,-8776.256,10957.562,-12409.875,30250.25,19154.316,23112.186,0.954,-0.82,0.846,70.04,0.474,139.227
1563550009.2128792,120.5,242.12,241.005,-32762.512,-10156.23,72228.5,0.452,60.106,165.085,-28867.5,15677.772,-19537.102,-8706.733,10999.062,-12407.375,30217.75,19084.707,23102.16,0.957,-0.816,0.846,70.059,0.522,139.68
1563550013.2148094,120.5,241.105,241.988,-32816.434,-10117.619,72596.0,0.452,60.141,165.082,-29033.0,15628.289,-19567.758,-8794.89,10951.0,-12399.875,30262.75,19117.16,23110.414,0.955,-0.82,0.846,70.079,0.623,139.109
1563550017.2260106,120.5,241.067,241.951,-32675.184,-10168.773,72678.5,0.452,60.101,165.077,-28985.5,15618.709,-19581.633,-8789.473,10953.188,-12386.125,30251.5,19099.459,23108.016,0.955,-0.82,0.847,70.075,0.529,139.078
1563550021.231412,120.5,241.062,241.947,-32848.094,-10115.093,72603.5,0.452,60.093,165.07,-28991.75,15704.201,-19500.111,-8729.014,11007.188,-12391.75,30264.0,19137.645,23130.367,0.959,-0.817,0.847,70.072,0.468,139.578
1563550025.2409186,120.5,241.072,241.958,-32910.211,-10123.879,72588.5,0.453,60.142,165.061,-28976.75,15688.901,-19486.352,-8758.444,11000.938,-12392.375,30274.0,19106.566,23125.068,0.961,-0.816,0.847,70.152,0.489,139.727
1563550029.2453995,120.5,241.104,241.991,-33256.418,7565.58,69603.0,0.477,60.189,262.103,-28030.375,14325.768,-19377.02,9068.806,9857.312,-11273.625,29401.5,17397.57,22490.082,0.951,-0.817,0.865,70.438,0.499,139.398
1563550033.2455184,120.5,242.15,241.038,-32801.812,6870.476,68725.0,0.478,60.102,260.098,-28014.625,14295.844,-19282.719,8822.739,9551.125,-11582.438,29196.5,17267.188,22481.771,0.956,-0.829,0.858,70.409,0.499,139.836
1563550037.2484376,120.5,242.175,241.065,-32876.523,6748.019,69103.0,0.478,60.135,262.101,-27960.375,14309.363,-19416.262,8768.776,9548.938,-11607.375,29322.75,17164.254,22590.283,0.953,-0.829,0.859,70.28,0.481,139.93
1563550041.2483802,120.5,242.198,241.089,-32872.898,6708.933,68710.0,0.478,60.097,262.098,-27954.125,14306.056,-19287.836,8743.633,9593.25,-11594.875,29371.5,17152.07,22455.156,0.956,-0.829,0.859,70.163,0.369,139.484
1563550045.253942,120.5,242.229,241.12,-32824.23,6736.85,68788.0,0.478,60.076,262.098,-27964.125,14296.356,-19239.359,8788.881,9536.438,-11607.062,29208.5,17263.734,22441.758,0.955,-0.829,0.859,70.13,0.461,139.789
1563550049.2632084,120.5,242.264,241.155,-32782.758,6698.02,68940.0,0.478,60.031,262.093,-27910.375,14275.984,-19235.951,8717.083,9592.938,-11593.312,29211.0,17222.598,22432.695,0.955,-0.829,0.859,70.103,0.475,139.945
1563550053.2658522,120.5,242.263,241.156,-33006.793,6659.401,68827.0,0.477,60.07,260.078,-27849.75,14230.432,-19279.41,8715.026,9543.562,-11525.875,29183.5,17120.941,22523.65,0.954,-0.829,0.858,70.152,0.378,139.391
1563550057.2704837,120.5,242.256,241.15,-32969.633,6634.356,68719.0,0.477,60.166,260.062,-27834.125,14258.702,-19253.064,8643.987,9547.875,-11525.562,29269.0,17029.105,22512.598,0.954,-0.83,0.858,70.164,0.464,139.414
1563550061.2800431,120.5,242.272,241.164,-32945.426,-10743.105,68639.0,0.48,60.045,148.024,-27963.75,14264.873,-19106.068,-8701.854,9576.938,-11548.062,29422.0,17043.768,22517.207,0.954,-0.83,0.857,70.113,0.514,139.648
1563550065.3012953,120.5,242.294,241.182,-33231.07,-10735.084,68879.0,0.48,60.235,149.006,-28241.125,14230.734,-19249.918,-8659.912,9569.125,-11603.0,29479.5,17092.867,22518.742,0.955,-0.831,0.857,70.123,0.55,139.328
1563550069.2815325,121.0,242.321,241.204,-33466.051,-10694.334,69573.5,0.481,59.848,150.979,-28293.625,14223.693,-19235.23,-8645.782,9590.375,-11605.188,29615.0,17079.994,22513.848,0.955,-0.831,0.857,70.057,0.53,139.477
1563550073.2901459,121.0,242.361,241.242,-33959.641,-12161.289,63270.75,0.534,59.843,125.979,-25934.25,10177.517,-18142.676,-10936.73,9773.0,-10978.188,28157.75,14100.085,21231.266,0.922,-0.726,0.852,70.465,0.636,139.508
1563550077.291464,121.0,242.434,241.316,-33560.277,6267.146,60287.5,0.561,59.816,112.976,-25840.5,10148.767,-18104.113,8661.846,7385.312,-9795.75,27145.125,12524.901,20581.463,0.948,-0.811,0.879,70.051,0.546,139.922
1563550081.2992449,121.0,242.504,241.386,-33804.73,6240.143,60397.5,0.562,59.829,221.947,-25795.0,10162.312,-18100.779,8667.453,7384.375,-9746.125,27256.25,12537.469,20587.189,0.948,-0.811,0.879,70.096,0.457,139.523
1563550085.3060038,121.0,242.525,241.408,-33776.445,6267.124,60412.5,0.561,59.795,222.944,-25752.0,10166.137,-18123.254,8649.172,7390.156,-9732.375,27261.875,12542.92,20597.086,0.947,-0.811,0.88,70.036,0.378,139.906
1563550089.30936,121.0,242.548,242.431,-33760.871,6239.563,60388.5,0.562,59.831,222.945,-25890.0,10116.801,-18111.436,8649.312,7365.469,-9733.625,27362.375,12484.963,20588.389,0.947,-0.811,0.88,70.067,0.546,139.414
1563550093.3115623,121.0,242.577,242.46,-33542.152,6171.654,60308.0,0.562,59.791,221.955,-25847.5,10157.679,-18156.955,8604.178,7356.094,-9832.875,27188.25,12588.09,20480.57,0.949,-0.812,0.881,70.019,0.429,139.594
1563550097.3120897,121.0,242.612,242.496,-33569.633,6201.493,60167.0,0.562,59.767,221.967,-25800.0,10148.507,-18171.99,8672.463,7360.625,-9792.625,27201.375,12580.83,20506.373,0.949,-0.812,0.881,70.014,0.425,139.383
1563550101.3143642,121.0,242.643,242.527,-33593.992,6173.91,60586.5,0.555,59.998,223.973,-25869.5,10176.065,-18084.295,8672.648,7362.656,-9813.25,27253.25,12607.576,20679.199,0.946,-0.811,0.877,70.471,0.625,139.102
1563550105.3161561,121.0,242.675,242.559,-33853.684,6242.624,60528.5,0.557,59.987,222.983,-25943.75,10206.01,-18140.141,8739.521,7360.344,-9820.125,27329.375,12581.399,20728.562,0.945,-0.811,0.881,70.023,0.484,139.703
1563550109.3183672,121.0,242.689,242.573,-33842.344,6275.314,60417.5,0.557,59.975,222.991,-25966.25,10226.183,-18171.334,8729.906,7362.844,-9823.25,27306.25,12665.341,20499.803,0.949,-0.811,0.882,70.026,0.49,139.594
1563550113.3280418,121.0,242.686,242.568,-33837.621,6241.449,60606.0,0.557,60.217,223.006,-25925.75,10221.56,-18173.352,8727.574,7362.688,-9811.375,27310.625,12660.902,20494.186,0.949,-0.811,0.882,70.045,0.585,139.625
1563550117.325945,121.0,242.686,242.569,-33571.414,6232.506,60502.0,0.556,60.177,223.018,-25874.5,10260.173,-18074.969,8660.596,7346.906,-9847.875,27310.0,12631.835,20502.457,0.948,-0.815,0.879,70.006,0.538,139.117
1563550121.3309789,121.0,242.666,242.549,-33579.422,6263.352,60438.5,0.556,60.191,222.024,-25958.75,10247.522,-18071.551,8667.774,7371.094,-9729.25,27368.0,12617.353,20505.215,0.948,-0.812,0.883,70.071,0.495,139.312
1563550125.4691694,121.0,242.619,242.502,-33618.246,6167.738,60634.0,0.556,60.189,222.035,-25814.5,10301.596,-18076.553,8680.494,7328.469,-9820.375,27175.75,12668.53,20615.623,0.945,-0.816,0.879,70.055,0.499,139.094
1563550129.343374,121.0,242.561,242.445,-33673.023,6135.436,60630.0,0.556,60.179,222.038,-25767.0,10287.064,-18096.076,8634.699,7353.281,-9807.875,27199.5,12652.479,20624.178,0.947,-0.816,0.88,70.09,0.64,139.953
1563550133.3475497,121.0,242.516,241.401,-33728.887,6136.528,60482.5,0.557,60.152,222.036,-25774.5,10296.719,-18267.719,8576.322,7358.906,-9885.625,27144.625,12663.424,20667.596,0.947,-0.816,0.881,70.041,0.386,139.234
1563550137.3408833,121.0,242.506,241.391,-33738.23,6102.308,60641.0,0.556,60.147,222.035,-25764.5,10291.936,-18124.213,8632.349,7347.344,-9824.125,27253.25,12655.236,20656.465,0.947,-0.816,0.88,70.001,0.478,139.445
1563550141.3538766,121.0,242.53,241.416,-33739.746,6134.708,60647.5,0.556,60.167,222.035,-25747.0,10280.242,-18077.99,8634.087,7388.875,-9792.0,27257.625,12647.159,20637.596,0.947,-0.812,0.883,70.014,0.613,139.922
1563550145.3576617,121.0,242.571,242.456,-33715.105,6156.624,60534.0,0.555,60.13,222.027,-25800.75,10254.244,-18081.738,8684.686,7347.375,-9877.5,27141.5,12629.688,20615.682,0.946,-0.811,0.879,70.439,0.478,139.469
