timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563487651.1041884,123.0,246.774,246.693,-22426.451,6330.959,58988.0,0.382,60.08,234.024,-22562.25,14577.644,-14426.946,6769.749,9954.75,-10369.875,23563.5,17602.227,17743.031,0.96,-0.825,0.811,71.905,0.358,141.414
1563487655.1103454,123.0,246.753,246.672,-20898.164,2888.887,60160.0,0.379,60.225,233.025,-23108.5,16752.752,-14408.977,4436.147,8831.0,-10416.875,23584.75,18840.045,17695.426,0.961,-0.83,0.811,71.378,0.408,141.844
1563487659.1110053,123.0,246.75,246.67,-22308.908,6233.629,58981.0,0.38,60.165,234.023,-22536.0,14611.485,-14440.704,6740.125,9878.5,-10385.125,23455.5,17661.455,17780.104,0.961,-0.825,0.81,71.936,0.576,142.852
1563487663.1620605,123.0,246.762,246.682,-22442.652,6220.856,59088.5,0.38,60.213,234.02,-22548.5,14558.423,-14456.322,6711.45,9917.5,-10413.562,23588.5,17550.904,17883.83,0.957,-0.826,0.812,71.937,0.428,141.227
1563487667.1234858,123.0,246.718,246.637,-22455.805,6191.046,58917.0,0.382,60.026,233.011,-22639.0,14555.895,-14456.473,6718.434,9879.375,-10381.688,23593.5,17540.598,17866.133,0.957,-0.83,0.809,71.976,0.399,141.984
1563487671.126972,123.0,246.7,246.621,-22331.943,6108.653,58892.5,0.379,60.195,233.0,-22595.25,14612.084,-14449.376,6653.91,9855.25,-10382.562,23449.25,17641.111,17878.078,0.957,-0.83,0.809,71.955,0.397,141.398
1563487675.139821,123.0,246.705,246.625,-22460.664,6405.436,59062.5,0.381,60.032,234.004,-22543.5,14613.985,-14410.579,6682.177,10160.625,-10391.0,23473.0,17779.748,17903.148,0.957,-0.818,0.812,71.927,0.391,142.297
1563487679.1444104,123.0,246.738,246.657,-21166.273,5886.129,59662.5,0.38,60.118,233.002,-22619.0,15768.662,-14410.409,6632.8,9566.75,-10429.188,23445.5,18541.305,17679.496,0.96,-0.826,0.811,71.838,0.379,142.914
1563487683.1477823,123.0,246.786,246.703,-22303.189,6202.065,59014.5,0.379,60.201,233.004,-22552.75,14615.799,-14420.124,6662.394,9877.125,-10414.5,23440.5,17651.346,17779.457,0.96,-0.822,0.812,71.881,0.379,142.469
1563487687.1526175,123.0,246.826,246.744,-21397.703,6768.997,60085.5,0.38,60.16,233.004,-22587.75,15498.737,-14424.753,6691.632,10432.875,-10399.125,23441.75,18784.496,17687.562,0.96,-0.83,0.809,71.868,0.422,142.68
1563487691.1543107,123.0,246.871,246.79,-21893.785,5577.953,59123.5,0.379,60.231,233.004,-22560.25,14994.938,-14392.235,6717.086,9232.5,-10423.562,23426.75,17650.467,17789.609,0.959,-0.826,0.81,71.852,0.533,142.57
1563487695.1578627,123.0,246.898,246.817,-22395.955,6088.108,58631.5,0.38,60.077,233.003,-22444.75,14655.537,-14355.049,6650.202,9822.125,-10317.625,23543.5,17597.012,17724.318,0.959,-0.83,0.809,71.818,0.422,142.805
1563487699.1679637,123.0,246.887,246.807,-22396.133,7154.967,59484.0,0.379,59.919,233.998,-22606.5,14603.412,-14339.121,6716.081,10820.0,-10395.125,23459.25,18274.283,17670.314,0.96,-0.822,0.812,71.288,0.35,142.055
1563487703.172632,123.0,246.82,246.739,-20996.619,5729.389,59689.0,0.381,59.834,233.994,-22610.25,15968.397,-14394.436,6687.599,9421.625,-10414.062,23583.5,18562.768,17683.633,0.96,-0.829,0.811,71.369,0.404,141.727
1563487707.1777003,123.0,246.775,246.694,-22277.375,6154.487,58973.0,0.379,60.166,233.001,-22615.25,14598.475,-14365.245,6685.122,9852.5,-10423.5,23444.25,17623.715,17756.242,0.96,-0.826,0.81,71.876,0.428,142.445
1563487711.178063,123.0,246.748,246.665,-22414.389,6180.18,58711.0,0.383,60.006,233.012,-22574.0,14532.886,-14405.491,6726.22,9859.125,-10368.562,23470.5,17630.729,17688.652,0.96,-0.826,0.812,71.876,0.505,141.867
1563487715.205187,123.0,246.722,246.64,-22287.865,8684.762,60402.5,0.379,60.141,233.011,-22477.25,14574.094,-14425.769,7083.553,12021.5,-10376.875,23566.0,18849.848,17696.215,0.96,-0.829,0.811,71.925,0.35,141.75
1563487719.2031384,123.0,246.719,246.636,-22300.824,6136.545,58638.0,0.381,60.219,233.005,-22513.5,14583.01,-14457.703,6710.933,9824.125,-10372.562,23461.75,17599.152,17826.316,0.957,-0.825,0.812,71.88,0.401,142.117
1563487723.278641,123.0,246.743,246.662,-21034.027,7050.845,60648.5,0.381,60.213,233.002,-22634.0,15961.767,-14461.251,6778.55,10745.875,-10381.25,23642.25,19223.781,17838.578,0.954,-0.828,0.812,71.842,0.435,142.703
1563487727.2000637,123.0,246.799,246.718,-21289.176,5825.496,59833.5,0.382,60.021,232.003,-22647.0,15765.874,-14412.617,6675.426,9547.125,-10430.75,23514.25,18542.211,17810.08,0.957,-0.826,0.81,71.804,0.423,142.195
1563487731.2024314,123.0,246.858,246.776,-22299.902,6173.766,59100.5,0.379,59.985,233.997,-22620.25,14622.019,-14418.991,6695.009,9878.75,-10374.188,23596.0,17544.604,17755.971,0.96,-0.825,0.81,71.832,0.326,142.289
1563487735.209033,123.0,246.908,246.824,-22421.529,6190.797,59097.0,0.381,59.817,233.985,-22599.0,14547.843,-14406.221,6700.862,9892.5,-10410.125,23490.5,17654.998,17712.504,0.961,-0.825,0.811,71.868,0.395,142.656
1563487739.2104208,123.0,246.937,246.855,-21652.666,6172.375,59470.0,0.382,59.837,233.964,-22575.25,15261.701,-14439.065,6670.582,9904.0,-10375.125,23594.75,18178.502,17667.334,0.961,-0.826,0.809,71.876,0.454,142.953
1563487743.2171855,123.0,246.961,246.877,-21906.32,5464.75,59067.5,0.381,59.829,233.957,-22605.25,15007.146,-14455.998,6670.354,9190.0,-10401.312,23609.75,17539.828,17744.193,0.961,-0.826,0.809,71.842,0.334,142.18
1563487747.2235432,123.0,246.947,246.864,-21522.627,6860.923,60050.0,0.382,59.881,233.958,-22551.5,15451.655,-14428.664,6700.522,10518.75,-10423.875,23586.0,18692.07,17687.609,0.96,-0.826,0.811,71.835,0.544,142.445
1563487751.2192848,123.0,246.908,246.825,-22415.893,6194.72,58726.0,0.382,59.918,233.965,-22555.25,14471.827,-14426.894,6667.059,9914.625,-10394.188,23445.5,17626.053,17667.689,0.96,-0.826,0.811,71.901,0.417,142.367
1563487755.2394812,123.0,246.935,246.853,-21900.246,5428.832,59033.5,0.379,59.983,233.968,-22566.5,15001.584,-14455.769,6635.964,9162.75,-10403.812,23468.0,17644.303,17745.322,0.96,-0.826,0.811,71.857,0.476,142.922
1563487759.2297673,123.5,246.992,246.91,-21256.588,7093.795,60191.5,0.383,59.764,233.974,-22570.25,15718.34,-14410.938,6666.72,10808.125,-10402.25,23604.75,18964.176,17760.666,0.96,-0.826,0.811,71.831,0.362,142.297
1563487763.2349267,123.5,246.021,246.94,-22281.527,6022.236,59084.5,0.378,59.975,233.982,-22612.75,14680.094,-14451.183,6669.971,9759.125,-10395.625,23459.25,17653.318,17776.607,0.96,-0.834,0.812,71.882,0.35,142.305
1563487767.2389808,123.0,246.007,246.927,-22284.596,6271.539,59047.5,0.38,59.954,234.985,-22544.75,14618.323,-14418.748,6766.128,9896.375,-10393.875,23602.25,17558.301,17766.74,0.957,-0.823,0.812,71.857,0.366,142.93
1563487771.2444422,123.0,246.989,246.909,-22287.832,7129.793,59437.5,0.38,59.821,234.986,-22549.75,14625.696,-14459.769,6735.773,10771.375,-10376.625,23577.25,18200.291,17666.76,0.96,-0.825,0.812,71.868,0.371,142.422
1563487775.251572,123.0,246.987,246.906,-21133.598,6045.5,60013.5,0.379,59.885,233.987,-22564.0,15856.326,-14406.275,6669.811,9751.625,-10393.125,23598.5,18594.756,17683.9,0.961,-0.826,0.811,71.858,0.403,142.289
1563487779.2540338,123.5,246.044,246.962,-21773.703,5343.057,59111.5,0.38,59.92,233.984,-22581.5,15146.768,-14451.2,6636.945,9138.125,-10376.25,23624.75,17682.797,17675.424,0.961,-0.826,0.81,71.856,0.437,142.781
1563487783.2777998,123.5,246.069,246.987,-21779.436,6757.544,60113.0,0.379,59.996,233.982,-22590.25,15277.904,-14444.651,6739.51,10449.5,-10401.625,23648.5,18479.41,17877.846,0.957,-0.826,0.812,71.845,0.491,142.727
1563487787.2652502,123.5,246.083,247.0,-21398.484,6263.963,59663.0,0.381,59.798,233.982,-22559.0,15592.109,-14420.893,6642.262,10013.5,-10394.0,23629.75,18442.789,17872.52,0.957,-0.83,0.81,71.823,0.43,142.633
1563487791.2715235,123.5,247.103,246.019,-21780.791,5325.63,59029.0,0.38,59.772,234.989,-22536.0,15199.972,-14442.546,6640.561,9090.0,-10383.125,23483.0,17783.252,17726.412,0.961,-0.826,0.809,71.853,0.352,142.281
1563487795.2813947,123.5,247.132,246.05,-21265.488,7137.337,60538.0,0.38,59.823,234.991,-22592.25,15864.067,-14403.121,6700.168,10860.0,-10397.625,23624.75,19133.512,17765.287,0.961,-0.826,0.811,71.796,0.373,142.781
1563487799.287405,123.5,247.158,246.077,-21393.781,6298.099,59749.5,0.379,59.915,234.99,-22537.25,15600.193,-14421.986,6670.998,10035.125,-10394.625,23631.0,18470.406,17745.82,0.961,-0.83,0.81,71.799,0.491,142.789
1563487803.288961,123.5,247.168,246.087,-22046.869,7663.797,60311.0,0.38,59.954,234.992,-22746.5,15060.141,-14421.968,6774.437,11273.75,-10429.0,23774.0,18816.742,17820.479,0.958,-0.826,0.811,71.809,0.416,142.836
1563487807.2983782,123.5,247.163,246.081,-22425.551,6542.83,59184.5,0.381,59.848,235.99,-22693.5,14682.484,-14431.088,6770.719,10135.5,-10425.688,23742.75,17806.814,17864.211,0.957,-0.817,0.812,71.864,0.407,142.625
1563487811.3053977,123.5,247.149,246.065,-21783.854,6372.194,59849.0,0.379,60.044,234.001,-22566.0,15279.581,-14439.441,6668.529,10097.875,-10425.938,23603.5,18341.021,17672.482,0.961,-0.826,0.81,71.351,0.307,142.57
1563487815.312247,123.0,247.117,246.034,-21781.447,7929.212,60651.5,0.38,60.076,234.013,-22546.0,15211.817,-14414.183,6733.699,11613.375,-10389.625,23629.75,19117.09,17701.844,0.961,-0.826,0.811,71.847,0.397,142.477
1563487819.3169527,123.0,247.094,246.01,-21270.836,7043.419,60456.0,0.38,60.15,233.021,-22610.25,15864.293,-14408.151,6706.621,10743.25,-10411.25,23619.75,19135.596,17833.023,0.957,-0.83,0.809,71.347,0.219,142.539
1563487823.3155093,123.0,247.087,246.002,-21019.381,5891.876,60341.0,0.379,60.097,234.033,-22676.5,16072.945,-14452.632,6681.123,9633.0,-10410.5,23624.75,18771.297,17884.959,0.957,-0.826,0.812,71.865,0.319,142.203
1563487827.337581,123.5,246.079,246.996,-21798.605,7832.701,60659.5,0.38,60.078,234.041,-22604.75,15293.304,-14412.201,6746.199,11539.375,-10376.125,23654.75,19149.182,17832.215,0.958,-0.826,0.812,71.862,0.415,142.195
1563487831.3285193,123.0,246.075,246.99,-21168.926,7001.175,60443.0,0.378,60.162,234.051,-22538.5,15922.097,-14469.89,6723.197,10666.5,-10387.125,23626.0,19131.045,17834.949,0.958,-0.826,0.81,71.871,0.28,142.305
1563487835.3308458,123.0,246.07,246.985,-21164.564,6203.208,59933.5,0.381,60.012,234.056,-22712.75,15873.625,-14404.109,6678.845,9890.875,-10420.75,23621.0,18757.527,17818.623,0.957,-0.83,0.811,71.872,0.418,142.883
1563487839.342389,123.0,246.071,246.987,-21815.902,7870.864,60473.5,0.38,60.121,234.051,-22697.75,15235.772,-14477.039,6720.475,11581.875,-10440.75,23553.0,19167.664,17833.266,0.958,-0.826,0.811,71.848,0.416,142.398
1563487843.4314203,123.5,247.087,246.004,-21942.52,6573.245,59865.5,0.38,60.084,234.042,-22599.75,15157.218,-14451.419,6718.982,10293.375,-10416.125,23647.25,18361.432,17805.59,0.958,-0.83,0.81,71.858,0.238,142.492
1563487847.3472254,123.0,246.021,246.931,-21022.441,-5949.395,82140.0,0.257,60.12,260.062,-28898.75,23943.658,-16286.18,-6805.14,17236.0,-16352.75,29620.5,29472.506,23134.137,0.97,-0.793,0.676,71.658,0.453,141.32
1563487851.3527086,123.0,246.917,246.821,-20994.596,-5068.021,83635.0,0.26,60.103,260.04,-28909.375,24264.979,-16326.178,-7001.73,18612.25,-16681.25,29735.375,30474.855,23358.521,0.971,-0.808,0.7,71.738,0.485,141.281
1563487855.3573961,123.0,246.848,246.747,-20868.516,-5903.509,83206.0,0.26,60.133,260.021,-28779.5,24179.305,-16311.568,-7068.934,17844.5,-16718.625,29649.875,30022.75,23407.043,0.971,-0.807,0.695,71.928,0.447,141.594
1563487859.3626196,123.0,246.797,246.694,-20526.227,-6082.54,82672.0,0.26,60.012,258.008,-28620.75,24196.375,-16149.353,-7000.246,17659.5,-16667.125,29323.25,29907.693,23273.609,0.97,-0.807,0.696,71.668,0.463,141.258
1563487863.3710048,123.0,246.726,246.623,-21070.141,-4933.313,82789.0,0.26,59.974,259.993,-28506.5,23796.84,-16229.784,-7061.992,18704.25,-16702.625,29328.875,30285.449,23223.906,0.972,-0.803,0.697,71.756,0.52,141.406
1563487867.3718975,123.0,246.507,246.404,-21317.631,-6044.097,82164.0,0.26,59.816,259.998,-28479.625,23529.465,-16270.643,-6994.104,17644.5,-16720.875,29317.0,29368.664,23188.773,0.973,-0.807,0.7,71.067,0.455,141.758
1563487871.3783195,123.0,246.541,246.439,-21197.668,-6296.363,82138.0,0.259,59.911,259.975,-28623.25,23575.172,-16309.955,-7003.093,17456.5,-16646.375,29383.875,29409.512,23361.762,0.97,-0.807,0.696,71.961,0.46,141.523
1563487875.3832052,123.0,246.616,246.515,-21074.111,-4862.008,83267.0,0.259,59.968,261.965,-28570.25,23887.062,-16257.38,-6997.865,18888.25,-16708.375,29542.5,30361.203,23350.322,0.971,-0.803,0.697,71.868,0.418,142.656
1563487879.3904464,123.0,246.699,246.598,-20310.098,-5734.672,83563.0,0.26,59.855,261.966,-28585.25,24814.141,-16259.147,-7033.421,17966.75,-16745.625,29540.625,30525.453,23418.434,0.971,-0.803,0.698,71.818,0.465,141.781
1563487883.3959644,123.0,246.793,246.683,-21456.414,-5125.307,83039.0,0.26,59.777,261.97,-28708.25,23558.559,-16265.438,-7024.771,18621.75,-16734.375,29556.875,30038.027,23403.355,0.971,-0.803,0.697,71.765,0.485,142.086
1563487887.3943098,123.0,246.9,246.788,-21193.088,-4803.372,83059.0,0.259,59.974,261.991,-28580.875,23931.996,-16258.489,-7019.234,19035.75,-16816.5,29440.75,30413.609,23419.516,0.971,-0.803,0.696,71.634,0.474,142.984
1563487891.3978364,123.0,246.965,246.855,-20170.168,-5622.258,83936.0,0.26,59.774,261.994,-28713.875,24704.209,-16290.336,-7022.747,18083.5,-16890.0,29455.125,30798.359,23297.926,0.971,-0.803,0.697,71.662,0.425,142.047
1563487895.4036825,123.0,246.998,246.888,-21325.719,-6259.82,82330.0,0.261,60.035,260.003,-28581.5,23600.402,-16256.093,-7023.531,17411.0,-16883.125,29324.0,29438.871,23339.992,0.971,-0.803,0.697,71.664,0.474,142.0
1563487899.4060006,123.5,246.08,246.972,-21073.188,-4825.32,83109.0,0.259,60.071,260.027,-28649.625,23747.006,-16319.892,-6993.029,19028.75,-16812.75,29473.875,30350.236,23412.871,0.972,-0.804,0.698,71.622,0.442,142.172
1563487903.4290824,123.5,247.128,246.021,-20701.211,-5827.095,83395.0,0.258,60.128,260.042,-28644.0,24248.902,-16305.381,-6971.12,18022.75,-16775.5,29354.0,30205.859,23405.99,0.973,-0.804,0.698,71.617,0.44,142.023
1563487907.419755,123.5,247.153,246.048,-21335.836,-5312.345,82480.0,0.259,60.166,260.058,-28642.125,23606.447,-16294.773,-6988.24,18468.0,-16805.375,29343.375,30079.098,23335.145,0.972,-0.804,0.696,71.572,0.434,142.516
1563487911.4219775,123.5,247.177,246.073,-20815.033,-5145.246,83449.0,0.259,60.175,260.068,-28617.125,23976.881,-16298.375,-6984.427,18572.25,-16823.625,29332.125,30448.541,23349.744,0.971,-0.804,0.695,71.584,0.391,142.023
1563487915.432613,123.5,247.19,246.086,-20545.449,-5722.741,82541.0,0.26,60.173,260.09,-28610.25,24205.227,-16276.238,-6915.106,18043.25,-16858.0,29314.0,30157.051,23408.283,0.971,-0.804,0.696,71.598,0.46,142.969
1563487919.43831,123.5,247.195,246.091,-21307.605,-5103.909,82919.0,0.257,60.191,260.107,-28556.5,23445.793,-16300.71,-6945.631,18630.25,-16833.625,29326.5,30041.854,23340.408,0.971,-0.807,0.697,71.606,0.466,142.188
1563487923.446857,123.5,247.192,246.088,-20535.375,-4500.368,83771.0,0.259,60.101,260.118,-28620.875,24237.014,-16308.693,-6982.923,19202.25,-16683.125,29438.25,31091.979,23314.664,0.971,-0.804,0.695,71.577,0.34,142.688
1563487927.4508402,123.5,247.19,246.085,-20539.508,-5811.451,83077.0,0.258,60.068,260.123,-28619.0,24229.16,-16307.417,-6919.74,18035.75,-16778.625,29334.0,30179.904,23411.051,0.971,-0.804,0.696,71.598,0.454,142.383
1563487931.454628,123.5,247.176,246.071,-21316.203,-5258.206,82824.0,0.259,60.037,260.117,-28608.375,23590.551,-16268.064,-6957.2,18556.0,-16833.5,29339.0,30061.291,23310.496,0.972,-0.808,0.696,71.624,0.405,142.812
1563487935.5733695,123.0,247.145,246.042,-20684.621,-4513.411,83919.0,0.259,60.143,260.108,-28582.75,24265.906,-16310.041,-6995.911,19264.75,-16813.625,29466.375,30995.709,23318.098,0.972,-0.804,0.697,71.642,0.427,142.562
1563487939.4654891,123.5,247.138,246.034,-20435.301,-5827.56,83400.0,0.259,60.151,260.105,-28585.875,24509.635,-16301.953,-6998.256,17948.5,-16790.5,29483.875,30341.645,23359.748,0.972,-0.804,0.698,71.62,0.376,142.852
1563487943.4701276,123.5,247.155,246.051,-21333.828,-4851.294,83412.0,0.257,60.2,260.104,-28589.625,23619.805,-16268.878,-7025.563,18994.5,-16802.75,29491.375,30228.531,23355.256,0.972,-0.808,0.698,71.605,0.433,142.711
1563487947.473097,123.5,247.175,246.072,-20564.377,-4602.435,83730.0,0.259,60.141,260.097,-28595.25,24403.908,-16259.674,-6990.59,19266.0,-16773.0,29477.625,31005.51,23314.521,0.972,-0.803,0.696,71.566,0.419,142.359
1563487951.4792821,123.5,247.178,246.075,-21333.52,-6306.018,81971.0,0.259,60.15,260.082,-28600.25,23612.762,-16302.437,-6996.092,17457.75,-16835.0,29465.75,29318.047,23385.574,0.972,-0.804,0.697,71.606,0.331,142.664
1563487955.4842372,123.5,247.177,246.075,-21335.826,-5556.524,82691.0,0.259,60.128,260.063,-28614.0,23606.311,-16267.26,-6969.152,18303.75,-16818.25,29346.5,29820.846,23398.533,0.972,-0.804,0.698,71.643,0.366,142.516
1563487959.4890857,123.0,247.112,246.009,-20706.816,-4547.755,83697.0,0.259,60.178,260.051,-28589.0,24390.514,-16320.201,-6948.454,19310.25,-16768.0,29459.5,30987.539,23305.672,0.973,-0.803,0.697,71.73,0.371,142.656
1563487963.5932176,123.0,246.934,246.831,-21357.631,-6282.21,82028.0,0.258,60.191,260.055,-28531.625,23679.074,-16266.147,-7007.031,17449.0,-16686.375,29418.875,29385.635,23315.199,0.971,-0.803,0.698,71.329,0.402,141.625
1563487967.4996953,123.0,246.8,246.698,-21228.172,-5719.643,82034.0,0.258,60.24,260.064,-28433.5,23649.77,-16360.981,-6919.383,18044.5,-16648.75,29360.75,29602.941,23392.926,0.97,-0.811,0.697,71.464,0.408,141.125
1563487971.50313,123.0,246.569,246.466,-21363.307,-6212.192,81470.0,0.26,60.23,258.064,-28517.75,23605.658,-16327.934,-6933.489,17319.5,-16721.25,29195.25,29299.033,23384.07,0.97,-0.804,0.702,71.175,0.408,141.414
1563487975.5050147,123.0,246.329,246.227,-21120.635,-6109.481,82240.0,0.258,60.145,258.079,-28504.0,23618.473,-16465.426,-6913.22,17502.5,-16717.625,29322.0,29314.742,23382.801,0.971,-0.804,0.703,71.309,0.416,141.57
1563487979.5160294,122.5,246.295,245.194,-31593.156,-9934.575,93117.0,0.351,60.112,266.085,-33674.25,23920.502,-21511.609,-8353.879,17474.25,-18969.75,34784.5,29549.52,28746.766,0.972,-0.806,0.756,71.067,0.494,141.68
1563487983.5193548,122.5,246.239,245.137,-31086.219,-8503.437,93919.5,0.339,60.2,266.104,-33949.0,24192.166,-21581.965,-8047.127,18497.75,-19039.5,34582.0,30552.803,28741.408,0.974,-0.805,0.752,71.565,0.712,141.18
1563487987.5181694,123.0,246.283,245.182,-31618.197,-9327.146,93191.5,0.338,60.238,268.116,-33863.0,23864.01,-21513.932,-7998.051,17688.25,-18971.25,34924.25,29574.555,28773.357,0.976,-0.805,0.751,71.632,0.52,141.258
1563487991.5252876,123.0,246.419,245.317,-31781.953,-8884.54,93700.0,0.338,60.157,268.114,-33795.5,23900.865,-21644.133,-8046.87,18230.5,-19011.75,34989.25,30002.668,28852.002,0.974,-0.809,0.752,71.665,0.552,141.688
1563487995.5309882,123.0,246.531,245.43,-31434.34,-8446.598,94401.0,0.341,60.134,268.124,-34146.5,24333.293,-21641.129,-8026.934,18592.5,-19050.25,35060.5,30685.494,28872.92,0.976,-0.802,0.754,71.666,0.517,141.477
1563487999.5549839,123.0,246.631,246.529,-32113.295,-9184.508,93857.5,0.343,60.075,268.125,-34251.5,23857.064,-21828.918,-8040.951,17978.25,-18966.5,35320.25,29828.705,28971.035,0.974,-0.805,0.75,71.798,0.536,141.977
1563488003.5392835,123.0,246.65,246.548,-32022.34,-8958.316,93738.0,0.341,60.16,268.12,-34131.5,23843.279,-21772.027,-8048.526,18265.5,-18957.375,35000.5,30072.172,28946.68,0.974,-0.809,0.752,71.92,0.508,141.641
1563488010.8512542,123.0,246.528,245.427,-32179.586,-10585.21,94510.5,0.341,60.131,272.094,-34277.0,23861.992,-21961.516,-8099.988,17455.25,-20088.125,35172.25,29584.535,29623.643,0.976,-0.805,0.736,71.985,0.548,141.055
1563488014.8465662,123.0,246.545,245.461,-34808.938,-9465.869,96230.0,0.362,60.205,254.043,-34159.0,23978.752,-24617.434,-7982.852,17651.5,-18953.0,34961.75,29816.891,31118.965,0.973,-0.806,0.792,71.857,0.555,141.594
1563488018.8547957,123.0,246.543,245.476,-33434.66,-9549.249,95004.5,0.35,60.216,262.078,-34243.25,23844.451,-23146.904,-8021.749,17589.75,-19142.25,35000.75,29812.617,29952.828,0.975,-0.806,0.766,71.907,0.548,141.539
1563488022.9062316,123.0,246.556,245.486,-34268.109,-10274.381,95684.5,0.355,60.084,258.065,-34154.0,23866.545,-23857.551,-8049.497,17508.75,-19829.0,35176.75,29583.141,31010.543,0.973,-0.805,0.779,71.865,0.498,141.031
1563488026.8609073,123.0,246.549,245.476,-32489.859,-9823.469,93985.0,0.345,60.181,268.053,-34110.25,23859.883,-22190.496,-8065.417,17417.0,-19323.25,35258.25,29577.717,29347.576,0.975,-0.805,0.755,71.54,0.56,141.648
1563488030.867583,123.0,246.58,245.502,-32491.584,-9698.502,94074.0,0.346,60.099,268.032,-34139.0,23877.152,-22224.32,-8002.755,17596.0,-19256.5,35249.5,29588.66,29411.145,0.975,-0.805,0.755,71.502,0.541,141.211
1563488034.8734765,123.0,246.635,245.553,-32501.76,-9578.258,94582.5,0.344,60.049,268.053,-34267.75,23885.1,-22238.6,-8006.229,17790.25,-19292.875,35288.25,29726.27,29392.363,0.975,-0.802,0.755,71.512,0.505,141.594
1563488038.87666,123.0,246.653,246.569,-32387.418,-9940.515,94196.0,0.346,60.037,268.066,-34239.0,24024.508,-22198.646,-8043.665,17389.5,-19292.5,35263.25,29612.584,29364.115,0.976,-0.809,0.756,71.088,0.535,141.883
