timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563542564.5224001,121.0,243.209,242.153,-34301.438,16063.536,38432.461,0.889,59.994,27.499,-18704.75,364.891,-15934.338,8627.096,189.697,7199.688,20726.0,412.378,17429.062,0.908,-0.885,0.913,70.664,0.492,139.359
1563542568.402667,121.0,243.08,242.015,-32963.617,5838.1,59540.0,0.553,59.867,221.992,-25077.0,10169.088,-18020.18,8728.354,7137.281,-10012.0,26556.125,12439.397,20498.695,0.944,-0.824,0.874,70.253,0.462,139.406
1563542572.413228,121.0,242.927,242.855,-33247.664,6158.442,59309.0,0.561,59.787,216.986,-24974.5,9964.34,-17973.822,8570.885,7300.781,-9688.25,26368.125,12333.282,20461.934,0.949,-0.806,0.88,70.327,0.593,139.898
1563542576.4144988,121.0,242.795,242.717,-33059.422,6288.034,58665.5,0.564,59.834,213.99,-24853.0,9696.541,-17927.234,8449.405,7326.531,-9592.75,26280.5,12131.521,20289.539,0.948,-0.798,0.881,70.496,0.464,139.039
1563542580.41311,121.0,242.708,242.628,-33223.293,6310.8,58566.0,0.567,59.771,213.987,-24871.75,9536.859,-17682.539,8510.978,7278.906,-9460.625,26302.75,11968.461,20181.57,0.947,-0.794,0.884,70.04,0.448,139.594
1563542584.42205,121.0,242.696,242.613,-32823.723,6398.373,58725.0,0.563,59.778,214.989,-24857.5,9710.596,-17907.215,8455.697,7310.125,-9457.25,26256.5,12203.496,20115.412,0.947,-0.798,0.885,70.154,0.502,139.312
1563542588.4273908,121.0,242.703,242.617,-32824.75,6396.5,58775.0,0.559,59.993,214.984,-24847.5,9784.158,-17678.803,8509.543,7343.219,-9415.125,26270.25,12212.938,20150.703,0.946,-0.798,0.885,70.129,0.585,139.258
1563542592.437787,121.0,242.732,242.645,-32808.816,6425.948,58468.0,0.562,59.992,214.99,-24868.75,9709.284,-17777.818,8502.961,7345.875,-9427.625,26242.125,12203.478,20134.869,0.946,-0.798,0.884,70.105,0.523,139.227
1563542596.4379575,121.0,242.781,242.691,-32798.43,6397.768,58586.5,0.566,60.038,213.003,-24949.25,9715.85,-17745.246,8503.534,7345.406,-9410.75,26257.75,12209.53,20098.803,0.946,-0.798,0.884,70.107,0.458,139.617
1563542600.444239,121.0,242.792,242.702,-32835.922,6398.811,58536.5,0.566,60.055,213.011,-24928.0,9693.967,-17857.654,8461.688,7313.094,-9454.75,26249.0,12124.745,20202.113,0.947,-0.798,0.884,70.117,0.317,139.102
1563542604.445025,121.0,242.783,242.695,-33130.77,6336.85,58585.0,0.566,60.06,213.009,-24918.0,9691.927,-17847.275,8469.293,7300.75,-9470.375,26267.125,12118.84,20203.26,0.948,-0.798,0.884,70.162,0.486,139.922
1563542608.4530077,121.0,242.776,242.688,-33099.383,6400.296,58505.5,0.566,60.085,213.005,-24886.75,9713.704,-17699.633,8504.391,7327.312,-9461.625,26256.5,12148.016,20182.512,0.946,-0.798,0.884,70.135,0.482,139.055
1563542612.4617326,121.0,242.73,242.642,-32817.078,6431.788,58550.5,0.565,60.102,213.008,-24849.25,9639.6,-17790.285,8503.121,7325.281,-9365.125,26332.625,12137.785,20133.137,0.946,-0.798,0.884,70.159,0.482,139.227
1563542616.4678428,121.0,242.701,242.612,-33069.699,6400.129,58490.5,0.565,60.112,213.021,-24914.25,9637.578,-17781.658,8504.354,7319.812,-9368.875,26329.5,12134.097,20128.514,0.946,-0.798,0.883,70.168,0.368,139.133
1563542620.4709504,121.0,242.674,242.584,-33063.902,6369.733,58589.0,0.565,60.125,213.015,-24910.5,9639.302,-17763.488,8504.503,7322.156,-9355.75,26365.125,12136.488,20106.148,0.946,-0.798,0.884,70.162,0.468,139.43
1563542624.5290065,121.0,242.654,242.563,-33104.906,6370.899,58381.5,0.565,60.14,213.01,-24898.0,9626.109,-17888.816,8457.694,7290.781,-9453.125,26260.875,12060.228,20213.469,0.947,-0.798,0.883,70.134,0.361,139.578
1563542628.4818833,121.0,242.633,242.544,-33101.227,6374.381,58541.5,0.565,59.902,212.997,-24949.75,9637.755,-17868.959,8455.01,7318.25,-9427.875,26241.5,12069.772,20220.973,0.947,-0.798,0.883,70.154,0.456,139.492
1563542632.4856772,121.0,242.626,242.536,-33098.445,6372.159,58424.0,0.565,59.88,213.994,-24859.25,9642.611,-17898.777,8448.722,7308.094,-9365.75,26360.125,12135.076,20117.816,0.946,-0.798,0.883,70.149,0.515,139.234
1563542636.4912827,121.0,242.634,242.545,-32818.207,6398.42,58379.0,0.565,59.861,212.981,-24907.25,9633.853,-17780.832,8501.037,7303.875,-9369.5,26358.25,12125.455,20128.041,0.946,-0.798,0.883,70.163,0.496,139.297
1563542640.4962869,121.0,242.65,242.561,-33051.16,6401.872,58468.0,0.565,59.848,213.975,-24866.75,9715.479,-17669.814,8501.461,7310.906,-9392.0,26322.625,12144.379,20155.402,0.945,-0.798,0.883,70.17,0.523,139.586
1563542644.5041075,121.0,242.676,242.586,-32785.508,6429.228,58473.0,0.565,59.841,212.973,-24954.75,9699.923,-17669.965,8498.479,7317.156,-9389.5,26343.875,12131.656,20153.787,0.945,-0.798,0.883,70.63,0.609,139.578
1563542648.5065997,121.0,242.696,242.604,-33016.664,6428.917,58390.5,0.565,59.834,213.963,-24861.75,9636.98,-17781.156,8491.979,7317.781,-9360.75,26338.25,12132.874,19995.0,0.949,-0.798,0.884,70.165,0.48,139.406
1563542652.5318449,121.0,242.69,242.597,-32987.398,6464.816,58230.0,0.564,59.792,212.957,-24893.5,9620.313,-17625.213,8453.254,7264.844,-9271.75,26333.625,12046.37,19957.641,0.945,-0.798,0.884,70.178,0.478,139.258
1563542656.5179927,121.0,242.678,242.576,-30488.678,-7251.933,80000.0,0.331,59.754,216.955,-30400.5,18331.355,-18466.264,-10027.32,16887.5,-13976.438,31994.25,24941.383,23217.779,0.982,-0.709,0.73,70.264,0.479,139.852
1563542660.5390348,121.0,242.529,242.421,-30362.17,-7808.442,78221.0,0.389,59.827,208.959,-30249.0,18774.965,-18719.455,-8613.129,14433.062,-13574.875,31613.25,23558.48,23237.67,0.962,-0.79,0.808,70.494,0.474,139.492
1563542664.5307832,121.0,242.438,241.323,-30523.949,-7843.015,78461.0,0.388,59.863,207.969,-30383.75,18883.141,-19012.76,-8582.84,14305.688,-13557.625,31607.5,23790.729,23319.439,0.961,-0.794,0.816,70.092,0.493,139.305
1563542668.5351028,120.5,242.377,241.254,-35034.109,-9806.466,92566.5,0.377,59.954,246.975,-35067.5,22223.033,-22075.986,-9963.894,17045.875,-16926.375,36492.5,27906.361,27869.686,0.96,-0.792,0.795,70.095,0.548,139.25
1563542672.5396118,120.5,242.306,241.178,-32331.008,-7827.495,89652.0,0.36,59.868,248.984,-33934.0,22744.236,-21237.857,-8777.683,16892.0,-15852.125,35190.0,28300.676,26413.467,0.966,-0.804,0.8,70.453,0.537,139.859
1563542676.5425856,120.5,242.278,241.146,-32112.34,-7865.25,90602.0,0.356,59.849,249.996,-33868.0,23164.016,-21203.193,-8736.081,16892.5,-15898.938,35289.0,28583.328,26546.709,0.965,-0.808,0.8,70.371,0.553,139.57
1563542680.5500965,120.5,242.257,241.122,-32014.588,-7925.816,90253.0,0.355,59.829,250.996,-34110.5,23346.996,-21130.465,-8829.87,16808.875,-15971.375,35180.5,28767.35,26576.9,0.967,-0.812,0.799,70.322,0.565,139.344
1563542684.6983569,120.5,242.243,241.108,-32049.77,-8019.263,90719.0,0.352,59.988,250.997,-34178.0,23357.855,-21353.111,-8797.228,16860.125,-16026.312,35122.0,28909.08,26643.307,0.966,-0.812,0.8,70.297,0.593,139.914
1563542688.5598612,120.5,242.221,241.086,-32065.223,-7977.96,90966.0,0.352,59.964,250.993,-34223.0,23353.287,-21367.916,-8790.591,16829.5,-16022.562,35087.0,28902.715,26650.818,0.965,-0.812,0.8,70.339,0.569,139.688
1563542692.5574775,120.5,242.19,241.056,-32071.48,-7982.009,90906.0,0.352,59.985,250.998,-34143.0,23358.492,-21363.633,-8791.343,16827.0,-16023.188,35082.0,28907.637,26647.988,0.965,-0.812,0.8,70.355,0.474,139.109
1563542696.56781,120.5,242.175,241.041,-32074.273,-7946.281,90943.0,0.352,59.967,250.997,-34240.5,23335.887,-21343.385,-8796.368,16793.875,-15961.375,35303.0,28883.645,26634.16,0.965,-0.812,0.8,70.394,0.421,139.969
1563542700.5700164,120.5,242.173,241.039,-32087.178,-7959.567,91028.0,0.352,59.982,250.996,-34228.0,23360.973,-21370.174,-8811.248,16770.75,-16021.312,35082.0,28906.512,26651.348,0.966,-0.816,0.797,70.388,0.533,139.727
1563542704.5801737,120.5,242.166,241.032,-32104.314,-7986.003,90976.0,0.352,59.96,251.989,-34094.5,23486.102,-21270.816,-8817.312,16785.75,-16014.75,35114.5,28904.668,26666.912,0.967,-0.816,0.797,70.426,0.51,139.766
1563542708.5832121,120.5,242.161,241.028,-32120.59,-7955.667,91038.0,0.352,59.974,250.995,-34255.5,23476.838,-21261.693,-8761.343,16895.0,-16020.062,35082.0,28894.527,26665.572,0.967,-0.812,0.801,70.447,0.545,139.367
1563542712.596072,120.5,242.159,241.026,-32124.959,-7989.248,90796.0,0.352,60.239,251.005,-34109.5,23480.123,-21260.117,-8824.431,16807.0,-16021.938,35084.5,28900.205,26666.445,0.967,-0.816,0.797,70.472,0.537,139.805
1563542716.5984619,120.5,242.166,241.033,-32135.701,-7992.209,90791.0,0.355,60.076,252.009,-34106.0,23534.172,-21387.621,-8776.056,16783.875,-16016.312,35340.5,28823.115,26659.418,0.968,-0.816,0.797,70.457,0.502,139.453
1563542720.6022782,120.5,242.18,241.046,-32149.555,-8019.842,91094.0,0.355,60.085,251.001,-34244.5,23541.008,-21404.537,-8768.945,16820.75,-16010.375,35423.0,28832.033,26666.248,0.968,-0.816,0.797,70.422,0.553,139.133
1563542724.6110513,120.5,242.192,241.057,-32162.547,-8012.949,91079.0,0.355,59.766,251.997,-34237.0,23538.443,-21448.182,-8779.546,16802.625,-16014.75,35490.5,28828.404,26706.971,0.968,-0.816,0.798,70.408,0.569,139.07
1563542728.613772,120.5,242.204,241.07,-32160.33,-7969.075,91056.0,0.353,59.927,251.995,-34064.5,23538.941,-21474.482,-8768.451,16824.5,-16030.375,35438.0,28830.25,26746.529,0.972,-0.813,0.798,70.411,0.613,139.602
1563542732.623843,120.5,242.219,241.084,-32037.486,-7998.386,91131.0,0.353,60.149,251.001,-34177.0,23534.758,-21493.533,-8776.779,16810.125,-16030.688,35488.0,28953.332,26634.312,0.968,-0.816,0.798,70.437,0.487,139.531
1563542736.6252687,120.5,242.222,241.088,-32187.988,-8009.863,91436.0,0.352,60.176,251.005,-34102.0,23676.943,-21392.924,-8799.246,16822.0,-16027.25,35513.0,28967.793,26780.857,0.966,-0.816,0.802,70.002,0.577,139.258
1563542740.6317742,120.5,242.226,241.092,-32206.402,-7978.01,91398.0,0.352,60.129,251.003,-34380.5,23561.172,-21428.883,-8805.289,16769.5,-16033.188,35528.0,28976.373,26816.908,0.966,-0.816,0.799,70.486,0.484,139.75
1563542744.6977289,120.5,242.218,241.082,-32227.789,-8050.874,91254.0,0.352,59.885,253.0,-34342.0,23581.643,-21459.961,-8818.086,16824.5,-16022.25,35550.5,28999.617,26829.537,0.967,-0.816,0.8,70.484,0.643,139.922
1563542748.6389005,120.5,242.205,241.07,-32192.258,-8074.902,91262.0,0.353,59.805,252.998,-34332.0,23713.881,-21388.217,-8826.033,16834.5,-16092.5,35454.5,29132.348,26754.525,0.968,-0.816,0.8,70.474,0.495,139.742
1563542752.6461868,120.5,242.197,241.063,-32179.354,-8066.275,91537.0,0.352,60.002,252.001,-34439.5,23706.168,-21404.566,-8824.666,16818.875,-16081.875,35469.5,29123.902,26755.73,0.968,-0.816,0.801,70.43,0.502,139.023
1563542756.6505086,120.5,242.195,241.062,-32181.156,-8075.234,91192.0,0.353,60.027,252.006,-34474.5,23720.418,-21540.723,-8768.413,16779.5,-16081.875,35462.0,29135.281,26762.234,0.968,-0.816,0.801,70.46,0.522,139.062
1563542760.6537728,120.5,242.188,241.054,-32184.785,-8110.89,91200.0,0.353,60.037,253.012,-34333.5,23731.195,-21556.303,-8772.737,16854.5,-16078.125,35412.0,29150.369,26770.625,0.972,-0.813,0.801,70.474,0.529,139.242
1563542764.6587899,120.5,242.171,241.037,-32205.668,-8087.002,91467.0,0.353,60.067,252.023,-34407.0,23726.012,-21559.869,-8795.927,16787.625,-16071.562,35432.0,29141.201,26893.883,0.966,-0.82,0.801,70.048,0.557,139.102
1563542768.6660264,120.5,242.155,241.021,-32221.025,-8114.156,91425.0,0.353,60.045,253.035,-34371.0,23734.488,-21588.672,-8792.16,16647.125,-16125.875,35497.0,29148.648,26906.496,0.97,-0.817,0.802,70.029,0.549,139.555
1563542772.675158,120.5,242.151,241.017,-32233.367,-8078.663,91562.0,0.353,60.023,252.049,-34519.5,23715.906,-21579.4,-8735.119,16880.0,-16065.0,35474.5,29129.201,26902.221,0.97,-0.817,0.802,70.035,0.542,139.602
1563542776.6919765,120.5,242.156,241.017,-43948.238,-13490.814,104613.0,0.44,60.098,272.124,-40418.5,23761.773,-27513.219,-10384.466,16883.25,-19748.375,41726.75,29160.215,33951.57,0.985,-0.819,0.825,70.125,0.491,139.484
1563542780.6822004,120.5,241.089,241.952,-42561.762,-10574.818,102098.0,0.416,60.178,260.155,-39635.25,24054.604,-26755.111,-9448.588,16773.25,-18160.625,40720.5,29213.18,32364.186,0.975,-0.817,0.829,70.137,0.627,139.68
1563542784.6924288,120.5,241.034,241.898,-42578.109,-10550.65,102617.0,0.417,60.022,260.186,-39928.75,23994.479,-26777.004,-9407.324,16856.25,-18035.75,40901.5,29276.646,32383.887,0.976,-0.817,0.829,70.277,0.561,138.031
1563542788.6964927,120.5,241.001,241.866,-42869.73,-10524.739,102794.5,0.417,60.153,260.188,-39897.5,24040.623,-26922.604,-9446.158,16787.625,-18029.5,41130.0,29324.965,32394.791,0.974,-0.817,0.829,70.403,0.389,138.375
1563542792.705179,120.5,241.983,241.848,-42909.891,-10555.322,102554.5,0.418,60.23,262.176,-39956.25,23951.002,-27066.168,-9348.726,16846.875,-18047.0,41173.75,29358.385,32417.432,0.976,-0.817,0.83,70.492,0.493,139.719
1563542796.7046864,120.5,241.986,241.853,-43206.922,-10574.531,103064.5,0.418,60.018,262.166,-39962.5,23975.514,-27087.752,-9437.423,16800.125,-18037.0,41200.0,29386.898,32557.27,0.973,-0.817,0.833,70.005,0.63,139.852
1563542800.7101722,120.5,241.992,241.859,-43248.145,-10598.008,103289.5,0.419,60.065,262.161,-40101.25,24021.236,-27124.043,-9456.802,16807.625,-18165.0,40992.75,29431.836,32587.191,0.975,-0.817,0.834,70.037,0.631,139.008
1563542831.2802448,120.5,241.914,241.78,-43438.902,-10633.344,103889.5,0.418,59.838,263.988,-40271.0,24066.178,-27202.141,-9457.583,16853.875,-18143.125,41308.75,29350.229,32766.527,0.974,-0.817,0.835,70.116,0.686,139.93
1563542835.2930503,120.5,241.906,241.772,-43461.879,-10710.318,103622.5,0.418,59.872,263.978,-40219.75,24083.865,-27210.709,-9534.126,16788.375,-18151.25,41323.75,29499.043,32650.273,0.975,-0.817,0.835,70.138,0.588,138.031
1563542839.2881565,120.5,241.897,241.763,-43473.449,-10646.006,103787.0,0.418,59.853,261.948,-40422.0,24086.256,-27218.098,-9470.803,16858.25,-18165.625,41323.75,29498.016,32664.574,0.975,-0.817,0.835,70.133,0.627,138.422
1563542843.2938585,120.5,241.893,240.759,-43492.18,-10652.063,103727.0,0.419,59.859,261.904,-40427.0,24087.645,-27360.791,-9424.879,16859.5,-18170.625,41317.5,29499.434,32679.502,0.976,-0.817,0.835,70.182,0.585,138.688
1563542847.294119,120.5,241.897,240.763,-43498.5,-10654.973,103512.0,0.419,59.856,263.879,-40246.0,24102.773,-27363.174,-9416.757,16980.0,-18061.375,41308.75,29513.756,32692.021,0.976,-0.817,0.835,70.152,0.717,139.969
1563542851.3029132,120.5,241.896,240.763,-43482.473,-10705.036,103492.5,0.418,59.829,263.862,-40247.25,24093.02,-27221.789,-9519.947,16795.875,-18169.375,41320.0,29508.371,32669.541,0.974,-0.817,0.835,70.1,0.517,139.641
1563542855.3107862,120.5,241.904,240.77,-43476.457,-10633.646,103212.5,0.42,59.833,263.879,-39997.5,24186.047,-27189.557,-9460.025,16881.375,-18169.375,41292.5,29471.883,32643.35,0.974,-0.817,0.835,70.113,0.537,139.953
1563542859.3122766,120.5,241.915,240.781,-43467.508,-10627.307,103152.5,0.42,59.833,263.896,-39992.5,24169.264,-27170.355,-9454.526,16875.125,-18171.25,41287.5,29327.199,32756.682,0.974,-0.817,0.835,70.105,0.639,139.977
1563542863.3961897,120.5,241.926,240.792,-43457.18,-10629.354,103225.0,0.42,59.875,261.932,-40117.25,24159.926,-27144.047,-9454.805,16885.75,-18166.25,41285.0,29318.717,32732.404,0.974,-0.817,0.834,70.129,0.678,139.836
1563542867.3221006,120.5,241.942,241.808,-43060.164,-10671.586,103025.0,0.419,59.818,263.952,-40052.5,24149.072,-27136.131,-9418.165,16884.5,-18168.75,40985.25,29436.072,32599.344,0.976,-0.817,0.834,70.081,0.662,139.141
1563542871.3283296,120.5,241.949,241.815,-43368.109,-10626.419,103200.0,0.419,59.908,261.952,-40157.25,24018.0,-27210.559,-9496.118,16789.0,-18162.5,40984.0,29434.961,32551.676,0.976,-0.817,0.834,70.096,0.46,139.125
1563542875.3295398,120.5,241.932,241.797,-43234.879,-10663.866,103027.5,0.418,59.894,261.949,-40158.5,24002.504,-27044.48,-9503.47,16780.875,-18011.375,41158.75,29291.402,32635.225,0.973,-0.817,0.834,70.053,0.572,138.672
1563542879.3365633,120.5,241.905,240.77,-43226.387,-10590.315,102745.0,0.42,59.898,263.951,-39941.25,23990.418,-27023.09,-9421.759,16834.5,-17993.875,41127.5,29275.371,32479.641,0.976,-0.817,0.834,70.039,0.588,138.383
1563542883.3449917,120.5,241.881,240.746,-43240.738,-10664.07,103142.5,0.418,59.943,261.978,-40117.25,23992.828,-27015.963,-9435.291,16892.625,-17971.375,41123.75,29281.055,32461.074,0.976,-0.817,0.834,70.082,0.627,138.914
1563542887.3468516,120.5,241.869,240.733,-43252.309,-10745.976,102948.0,0.42,60.005,260.012,-40042.25,23889.703,-27129.533,-9503.015,16807.75,-17959.5,41136.25,29307.752,32570.248,0.973,-0.817,0.834,70.072,0.549,138.398
1563542891.3502738,120.5,241.881,241.744,-43256.008,-10664.881,103392.5,0.418,60.207,260.064,-40148.5,23994.686,-27017.984,-9500.066,16782.125,-17959.5,41145.0,29283.885,32455.752,0.977,-0.817,0.834,70.062,0.596,139.602
1563542895.35867,120.5,241.897,241.76,-43250.465,-10667.725,103050.0,0.418,60.175,260.091,-40158.5,24019.779,-27038.918,-9427.131,16830.75,-17973.25,41166.25,29303.725,32480.869,0.976,-0.817,0.834,70.046,0.646,138.445
1563542899.3612797,120.5,241.894,241.756,-43250.152,-10676.328,103382.5,0.419,60.18,260.112,-40118.5,24038.443,-27049.93,-9495.178,16878.375,-17993.875,41371.0,29204.0,32501.602,0.976,-0.817,0.834,70.073,0.611,138.633
1563542903.368825,120.5,241.889,241.75,-43260.176,-10687.057,103380.0,0.419,60.212,260.124,-40126.0,24044.1,-27042.359,-9507.19,16836.5,-17970.125,41364.75,29207.076,32609.75,0.973,-0.817,0.834,70.061,0.622,138.734
1563542907.3784258,120.5,241.88,241.742,-43267.379,-10688.658,103305.5,0.42,60.003,260.134,-40123.5,24034.545,-27015.871,-9570.705,16777.875,-17961.375,41387.25,29201.803,32583.109,0.973,-0.817,0.834,70.094,0.61,138.344
1563542911.3871922,120.5,241.851,241.715,-43259.16,-10802.947,103018.5,0.418,60.227,260.141,-40112.25,24016.299,-27012.559,-9559.876,16800.375,-17933.25,41364.75,29185.354,32436.312,0.976,-0.817,0.834,70.08,0.599,138.703
1563542915.3965216,120.5,241.838,240.701,-43248.828,-10743.951,103050.5,0.418,60.239,260.125,-40108.5,23904.5,-27134.705,-9486.756,16790.875,-17922.625,41361.0,29193.197,32425.395,0.975,-0.817,0.835,70.042,0.564,138.125
1563542919.3985524,120.5,241.843,241.705,-43242.797,-10748.876,103098.0,0.42,60.022,260.126,-40106.0,23902.752,-27130.842,-9496.423,16839.0,-17948.875,41377.25,29194.232,32437.25,0.976,-0.817,0.834,70.103,0.525,139.391
1563542923.4078014,120.5,241.847,241.709,-43364.5,-10630.817,103392.5,0.42,60.048,260.123,-40014.75,24015.285,-27010.16,-9471.428,16882.625,-17939.5,41132.5,29302.33,32565.895,0.974,-0.817,0.834,70.168,0.791,138.25
1563542927.406772,120.5,241.833,240.697,-43338.391,-10640.681,103412.5,0.42,60.093,260.101,-40078.5,23900.025,-27262.141,-9412.406,16880.125,-17923.875,41364.75,29186.594,32553.732,0.974,-0.817,0.834,70.176,0.607,138.453
1563542931.4100864,120.5,241.824,240.689,-43361.57,-10655.928,103267.5,0.42,60.133,260.092,-40011.0,23895.002,-27254.975,-9444.341,16837.625,-17927.625,41122.5,29307.271,32549.832,0.976,-0.817,0.835,70.219,0.631,138.594
1563542935.4203117,120.5,241.832,240.698,-43368.094,-10698.358,102950.5,0.42,60.064,260.101,-39997.25,23993.412,-27139.594,-9437.102,16878.875,-17940.75,41156.25,29280.855,32567.658,0.976,-0.817,0.834,70.194,0.572,138.523
1563542939.4226406,120.5,241.838,240.704,-43360.656,-10567.14,103352.0,0.42,60.054,258.095,-40088.25,23855.451,-27254.701,-9434.178,16808.25,-17958.25,41106.25,29267.078,32567.473,0.975,-0.817,0.834,70.238,0.601,139.102
1563542943.4274492,120.5,241.859,241.725,-43354.113,-10633.562,103312.5,0.42,60.076,260.078,-40033.5,23868.77,-27254.775,-9489.743,16773.375,-17962.0,41138.75,29285.414,32569.643,0.975,-0.817,0.834,70.212,0.616,139.586
1563542947.4320018,120.5,241.901,241.768,-43349.438,-10641.457,103407.5,0.42,60.063,258.057,-40178.25,23876.545,-27251.186,-9495.961,16825.875,-17993.25,41172.5,29295.988,32584.676,0.976,-0.817,0.834,70.162,0.655,139.969
1563542951.4502146,120.5,241.931,241.798,-43348.871,-10635.145,103330.0,0.42,60.039,258.03,-40109.5,23869.414,-27263.039,-9496.395,16779.0,-17978.875,41171.25,29286.334,32585.953,0.976,-0.817,0.833,70.165,0.648,139.117
1563542955.455263,120.5,241.944,241.811,-43365.793,-10643.955,103387.5,0.421,60.076,260.011,-39981.0,24003.104,-27141.645,-9511.629,16794.625,-17985.75,41183.75,29292.785,32723.256,0.973,-0.817,0.833,70.192,0.479,139.023
1563542959.4648416,120.5,241.95,241.817,-43362.234,-10708.844,103138.0,0.421,59.824,261.999,-39991.0,24015.395,-27136.76,-9498.673,16865.25,-17985.125,41177.5,29308.828,32591.035,0.976,-0.817,0.833,70.194,0.749,139.156
1563542963.4718437,120.5,241.972,241.838,-43369.832,-10643.467,103117.5,0.421,59.812,261.997,-40056.0,24012.576,-27148.428,-9504.57,16770.875,-18004.5,41177.5,29300.629,32611.799,0.976,-0.817,0.833,70.182,0.623,139.672
1563542967.4782324,120.5,241.983,241.849,-43361.941,-10698.317,103065.5,0.421,60.052,260.011,-39994.75,24003.92,-27144.932,-9493.18,16847.125,-17982.0,41171.25,29296.594,32595.754,0.976,-0.817,0.834,70.187,0.564,139.242
1563542971.4771118,120.5,241.972,241.838,-43362.816,-10646.738,103200.0,0.42,60.097,258.01,-40190.75,23880.637,-27254.455,-9504.068,16811.5,-17975.75,41100.0,29299.137,32577.027,0.976,-0.817,0.834,70.259,0.466,139.297
