timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563495742.5357378,122.5,245.16,245.131,-12947.08,4789.405,41058.5,0.316,59.865,185.948,-14336.0,10616.906,-9197.796,5935.85,7460.375,-8609.0,15592.562,12940.527,12589.928,0.925,-0.819,0.728,70.845,0.297,141.805
1563495746.547762,122.5,245.153,245.123,-12295.833,5323.696,41789.5,0.318,59.96,184.947,-14346.25,11249.207,-9193.596,5895.891,8025.75,-8580.375,15572.25,13761.394,12582.807,0.923,-0.82,0.728,71.284,0.32,141.703
1563495750.543855,122.5,245.154,245.123,-12039.944,5207.766,42099.5,0.317,59.913,184.95,-14336.25,11515.454,-9180.022,5896.049,7900.562,-8614.5,15585.375,13899.843,12589.869,0.924,-0.819,0.729,71.37,0.317,141.516
1563495754.5514307,122.5,245.165,245.133,-12292.557,3619.878,40984.0,0.317,59.941,183.952,-14382.75,11236.078,-9195.134,5867.283,6338.75,-8617.75,15510.125,12896.347,12595.824,0.924,-0.82,0.727,71.334,0.342,141.0
1563495758.556695,122.5,245.172,245.14,-12288.489,5411.277,41956.5,0.318,59.82,183.945,-14378.375,11226.906,-9193.982,5898.815,8121.438,-8616.5,15505.125,13868.665,12585.623,0.923,-0.816,0.727,71.43,0.426,141.133
1563495762.6112983,122.5,245.167,245.133,-12228.347,5070.899,41897.5,0.317,59.905,183.932,-14360.875,11290.607,-9190.452,5876.821,7785.312,-8626.5,15501.375,13722.073,12581.367,0.924,-0.82,0.729,71.489,0.324,141.117
1563495766.5726364,122.5,245.144,245.111,-12997.136,6529.97,42037.5,0.318,59.999,183.923,-14368.375,10612.94,-9172.077,5969.539,9156.75,-8588.688,15560.375,13972.336,12589.499,0.924,-0.816,0.734,71.009,0.399,141.023
1563495770.5799634,122.5,245.116,245.084,-12605.485,5186.501,41680.0,0.318,59.947,183.919,-14350.25,10984.046,-9209.299,5899.127,7893.062,-8596.375,15493.25,13559.053,12573.646,0.923,-0.819,0.729,70.944,0.299,141.219
1563495774.585352,122.5,245.106,245.072,-12092.428,5510.346,43116.0,0.316,59.9,183.91,-14876.625,11904.212,-9210.729,6083.604,8024.375,-8591.625,16018.688,14390.041,12603.565,0.923,-0.819,0.729,71.425,0.357,140.008
1563495778.5870802,122.5,245.109,245.073,-12275.729,3821.108,41057.0,0.315,59.917,184.907,-14360.625,11237.391,-9128.815,5979.927,6443.125,-8585.75,15561.938,12937.333,12505.282,0.926,-0.813,0.73,71.233,0.368,141.484
1563495782.5933292,122.5,245.132,245.097,-12085.003,5589.498,42341.0,0.315,59.912,183.91,-14449.875,11457.864,-9178.001,5921.565,8250.75,-8619.938,15580.688,14110.313,12594.438,0.923,-0.815,0.73,71.257,0.323,141.906
1563495786.6019042,122.5,245.165,245.131,-12909.24,5527.779,41537.5,0.317,59.837,183.909,-14368.375,10597.827,-9125.883,5911.808,8226.0,-8587.438,15508.25,13427.549,12569.847,0.922,-0.82,0.729,71.279,0.428,141.93
1563495790.6029775,122.5,245.179,245.144,-12966.34,4647.109,40824.0,0.316,59.912,183.901,-14381.5,10522.238,-9148.594,5912.288,7331.25,-8603.75,15490.125,12835.586,12538.619,0.925,-0.824,0.728,71.256,0.401,141.578
1563495794.6143215,122.5,245.168,245.133,-12066.613,5678.922,42330.5,0.317,59.784,183.903,-14419.875,11460.771,-9113.216,5913.144,8375.25,-8604.75,15565.062,14164.197,12531.809,0.926,-0.812,0.73,71.255,0.358,141.43
1563495798.742625,122.5,245.174,245.139,-13035.936,5207.806,41289.0,0.315,59.905,183.916,-14372.75,10546.923,-9174.003,5929.346,7846.25,-8623.5,15572.875,13127.663,12556.646,0.923,-0.82,0.727,71.376,0.315,141.492
1563495802.6231234,122.5,245.201,245.167,-12922.445,4799.77,40971.0,0.317,59.846,183.931,-14399.0,10587.702,-9205.609,5900.723,7473.0,-8616.5,15523.875,12970.176,12598.461,0.924,-0.819,0.728,71.4,0.379,141.273
1563495806.6272416,122.5,245.198,245.163,-11465.635,6959.01,44361.0,0.318,59.822,183.943,-14961.25,12726.604,-9162.544,6520.98,9033.25,-8614.5,16290.0,15613.394,12579.754,0.925,-0.82,0.727,71.467,0.432,141.312
1563495810.630612,122.5,245.132,245.098,-12954.642,5541.834,41604.0,0.317,59.804,183.943,-14380.875,10650.636,-9159.542,5916.288,8287.5,-8586.25,15529.5,13480.706,12634.962,0.922,-0.82,0.73,70.898,0.236,141.023
1563495814.6318252,122.5,245.11,245.076,-12129.399,4422.729,41481.5,0.318,59.871,183.953,-14395.875,11509.067,-9177.922,5881.156,7150.0,-8630.875,15528.25,13556.313,12573.282,0.926,-0.82,0.732,70.521,0.314,141.039
1563495818.641856,122.5,245.116,245.08,-11962.521,5784.596,42121.5,0.316,59.815,183.96,-14340.25,11516.811,-9050.42,5927.4,8337.5,-8477.688,15605.25,14161.735,12405.295,0.925,-0.819,0.727,71.206,0.301,141.117
1563495822.7462752,122.5,245.14,245.102,-12806.019,5113.16,40837.5,0.314,59.997,183.967,-14372.125,10547.936,-8985.328,5899.856,7647.062,-8501.0,15560.875,12997.887,12300.103,0.925,-0.819,0.729,71.18,0.415,141.875
1563495826.6470103,122.5,245.163,245.123,-12795.433,5693.356,41441.5,0.315,59.807,183.971,-14443.625,10569.913,-8981.652,5891.226,8251.625,-8481.312,15554.938,13401.709,12314.446,0.924,-0.82,0.728,70.595,0.214,141.953
1563495830.6488097,122.5,245.192,245.15,-11969.157,5792.824,42068.0,0.313,59.996,183.975,-14369.0,11455.943,-8993.245,5937.475,8345.0,-8449.562,15555.562,14102.169,12342.594,0.925,-0.816,0.729,71.237,0.27,141.82
1563495834.6606178,122.5,245.199,245.157,-12742.532,4988.893,40744.0,0.313,59.935,184.973,-14366.25,10518.658,-9017.334,5934.23,7494.875,-8448.25,15490.0,12973.823,12300.139,0.925,-0.811,0.727,71.303,0.315,141.867
1563495838.6623113,122.5,245.235,245.201,-14521.569,2300.337,24358.5,0.618,59.855,110.482,-9466.75,2230.125,-7297.284,5769.491,2857.531,-6341.875,11010.375,3629.515,9664.609,0.852,-0.785,0.751,70.946,0.238,141.242
1563495842.6695354,122.5,245.32,245.293,-13941.632,2904.576,25091.25,0.618,59.83,111.983,-9449.75,2827.689,-7284.075,5949.582,3256.125,-6292.562,11188.25,4301.934,9650.115,0.846,-0.79,0.754,71.314,0.323,141.0
1563495846.6729026,122.5,245.394,245.368,-14509.718,1247.557,23532.75,0.617,59.883,111.488,-9346.0,2175.867,-7273.417,5841.702,1684.078,-6289.188,11083.625,2736.236,9627.05,0.849,-0.791,0.755,71.402,0.303,141.844
1563495850.6780946,122.5,245.443,245.419,-14629.555,3494.517,25124.0,0.62,59.913,110.491,-9419.25,2105.087,-7281.516,5838.475,3918.406,-6297.125,11081.75,4435.435,9660.641,0.852,-0.775,0.757,71.395,0.325,141.68
1563495854.680009,122.5,245.482,245.457,-14496.463,1260.689,23523.0,0.615,59.902,112.492,-9462.0,2196.218,-7276.303,5802.795,1719.703,-6277.75,11076.125,2785.648,9612.281,0.848,-0.776,0.755,71.448,0.448,141.195
1563495858.690318,122.5,245.502,245.478,-13147.304,2993.506,25707.75,0.624,59.763,110.992,-9455.25,3614.801,-7279.323,5826.481,3436.688,-6247.938,11135.75,4988.207,9569.083,0.851,-0.784,0.755,71.343,0.313,141.211
1563495863.752322,122.5,245.507,245.481,-14557.57,1221.12,23536.75,0.598,59.851,111.991,-9452.25,2151.704,-7274.821,5839.556,1666.516,-6285.688,11084.875,2726.091,9601.275,0.848,-0.604,0.756,71.487,0.291,141.492
1563495866.6970003,122.5,245.514,245.489,-13598.923,4303.447,26220.625,0.62,59.837,110.492,-9445.5,3129.468,-7276.88,6639.461,3958.906,-6280.812,11534.125,5036.419,9637.145,0.848,-0.757,0.758,71.481,0.266,141.875
1563495870.7018573,122.5,245.527,245.5,-13788.207,2522.871,24769.25,0.621,59.972,110.991,-9430.25,2883.493,-7275.711,5859.369,2932.031,-6278.812,11078.625,4108.867,9635.101,0.848,-0.783,0.755,71.321,0.454,141.734
1563495874.7079546,122.5,245.533,245.506,-14488.682,2877.927,24652.75,0.619,59.796,111.492,-9420.625,2163.61,-7241.228,5853.884,3307.125,-6283.438,11076.75,3940.176,9584.346,0.851,-0.804,0.755,71.401,0.329,141.703
1563495878.711694,122.5,245.524,245.497,-14490.81,1238.335,23390.25,0.62,59.902,111.49,-9347.875,2155.134,-7270.847,5801.564,1693.594,-6240.812,11057.375,2728.803,9582.271,0.852,-0.781,0.756,71.379,0.315,141.523
1563495882.7413645,122.5,245.506,245.48,-14551.677,1556.104,23623.75,0.617,59.991,110.988,-9391.25,2111.068,-7249.019,5821.07,2018.156,-6270.688,11063.625,2922.344,9566.506,0.851,-0.788,0.756,71.372,0.321,141.617
1563495886.718439,122.5,245.479,245.452,-14486.282,2075.144,24000.875,0.618,59.875,110.985,-9371.25,2175.723,-7272.742,5826.055,2512.344,-6243.969,11061.125,3326.062,9557.391,0.851,-0.784,0.754,71.396,0.463,141.258
1563495890.7239444,122.5,245.463,245.437,-13576.967,16565.23,24409.406,0.715,59.917,12.56,-8358.125,1924.57,-7151.209,6777.859,3555.375,6288.938,10708.375,4046.936,9531.958,0.812,-0.903,0.758,71.107,0.316,141.164
1563495894.7253785,122.5,245.455,245.43,-14704.328,13131.293,20737.016,0.723,59.758,11.81,-8306.5,723.537,-7083.218,5796.106,1036.891,6278.531,10118.625,1259.834,9443.973,0.823,-0.923,0.746,71.326,0.287,141.625
1563495898.7385614,122.5,245.443,245.418,-14703.87,9178.977,22721.688,0.716,59.904,11.809,-8328.0,721.663,-7051.683,5873.825,-2972.0,6250.938,10236.625,3048.461,9455.896,0.818,-0.905,0.75,71.207,0.328,141.016
1563495902.738632,122.5,245.448,245.426,-14580.998,14379.408,21983.969,0.719,59.888,11.621,-8320.0,804.175,-7066.982,5871.984,2242.938,6288.094,10180.125,2384.964,9426.454,0.818,-0.923,0.749,71.19,0.323,141.711
1563495906.7451794,122.5,245.47,245.447,-14573.965,14182.197,21870.906,0.717,59.917,11.246,-8276.25,807.82,-7045.827,5837.809,2096.031,6262.531,10168.25,2250.403,9470.909,0.818,-0.967,0.747,71.182,0.344,141.938
1563495910.7594647,122.5,245.495,245.473,-14638.699,9878.834,22094.938,0.715,59.839,12.059,-8342.625,781.647,-7051.892,5865.965,-2263.0,6273.438,10196.375,2390.982,9424.837,0.819,-0.889,0.747,71.066,0.297,141.672
1563495914.756369,122.5,245.5,245.479,-14571.609,14873.576,22417.75,0.717,59.981,11.434,-8333.25,841.69,-7052.788,5864.137,2721.219,6283.25,10177.625,2853.447,9426.229,0.818,-0.952,0.748,71.114,0.317,141.125
1563495918.7663057,122.5,245.493,245.473,-14695.437,11090.941,20924.844,0.716,59.889,11.434,-8325.125,722.008,-7050.464,5860.125,-1034.953,6246.062,10232.25,1259.92,9442.655,0.818,-0.936,0.749,70.626,0.198,141.766
1563495922.7699,122.5,245.494,245.473,-14501.282,13567.959,21332.656,0.711,59.93,10.998,-8319.75,835.897,-7041.022,5825.739,1437.328,6251.062,10164.5,1662.838,9428.683,0.818,-0.987,0.749,71.143,0.436,141.195
1563495926.7722025,122.5,245.527,245.507,-13987.113,16810.279,24264.469,0.716,59.997,11.248,-8379.625,1445.552,-7052.129,6859.755,3700.125,6300.938,10755.5,3983.86,9460.574,0.818,-0.952,0.748,71.22,0.235,141.789
1563495930.781569,122.5,245.565,245.545,-14629.504,12331.537,20442.562,0.715,59.955,11.873,-8347.75,736.451,-7044.369,5796.86,248.553,6281.0,10118.625,778.595,9428.278,0.818,-0.921,0.749,71.085,0.262,141.141
1563495934.7795992,122.5,245.583,245.562,-14691.222,13825.915,21573.656,0.715,59.942,12.56,-8322.5,720.73,-7051.169,5799.633,1777.531,6302.062,10122.375,1924.838,9439.195,0.822,-0.871,0.75,71.08,0.311,141.273
1563495938.7918859,122.5,245.547,245.527,-14249.828,14710.778,22446.438,0.711,59.973,12.997,-8362.0,1113.554,-7041.308,5826.675,2553.875,6294.312,10192.625,2784.345,9419.098,0.818,-0.839,0.748,71.017,0.29,141.906
1563495942.8769658,122.5,245.397,245.378,-14574.991,13179.801,20910.953,0.696,59.948,16.869,-8374.0,780.743,-7021.051,5885.545,990.492,6280.812,10188.875,1258.43,9445.419,0.818,-0.618,0.749,71.014,0.297,141.211
1563495946.8013213,122.5,245.26,245.24,-14577.728,13613.691,21282.938,0.716,59.857,11.935,-8383.75,796.643,-7061.805,5858.136,1448.844,6294.375,10177.0,1657.08,9428.458,0.818,-0.904,0.75,70.588,0.318,141.203
1563495950.8055866,122.0,245.105,245.084,-14580.898,14233.677,22009.969,0.712,59.919,11.872,-8275.0,819.904,-7050.69,5836.55,2166.594,6267.344,10148.25,2332.522,9417.086,0.818,-0.932,0.748,70.685,0.265,141.82
1563495954.8124375,122.5,245.173,245.151,-14574.329,12900.267,20618.359,0.718,60.0,11.872,-8285.0,799.855,-7045.34,5795.251,799.695,6260.438,10130.125,1125.073,9471.936,0.817,-0.94,0.749,71.227,0.295,141.914
1563495958.8210976,122.5,245.228,245.205,-14695.582,12421.258,21717.031,0.719,59.863,10.622,-8354.0,720.806,-7051.25,5833.775,360.922,6251.25,10150.125,2159.726,9456.497,0.818,-1.007,0.746,70.759,0.273,141.453
1563495962.8236997,122.5,245.262,245.239,-14316.274,14528.046,22395.375,0.721,59.768,11.372,-8332.25,1113.232,-7041.102,5838.461,2489.25,6245.0,10161.375,2735.637,9409.188,0.818,-0.952,0.748,71.249,0.311,141.258
1563495966.8309264,122.5,245.292,245.271,-14708.327,12491.961,20881.055,0.714,59.886,10.371,-8379.375,720.402,-7051.455,5846.964,361.566,6283.455,10125.5,1327.949,9463.143,0.819,-1.005,0.746,71.197,0.348,141.578
1563495970.8354795,122.0,245.179,245.159,-14652.306,14638.055,22199.844,0.718,59.845,12.247,-8343.75,782.607,-7051.71,5905.806,2425.906,6302.969,10193.25,2559.53,9447.933,0.819,-0.889,0.747,70.622,0.253,141.688
1563495974.8389983,122.5,245.175,245.156,-14645.086,12332.648,20418.285,0.719,59.773,10.997,-8309.75,731.57,-7055.978,5837.523,221.334,6264.562,10161.375,762.775,9455.033,0.818,-0.979,0.749,71.135,0.428,141.633
1563495978.8455799,122.5,245.228,245.209,-14644.77,13062.442,20938.641,0.719,59.786,11.309,-8351.875,780.439,-7051.863,5836.907,989.805,6247.562,10163.875,1263.239,9443.505,0.818,-0.96,0.748,71.224,0.379,141.805
1563495982.8491898,122.5,245.289,245.27,-14637.519,15198.156,22470.562,0.719,59.937,11.747,-8291.125,722.536,-7051.532,6439.021,2494.625,6249.688,10530.375,2580.942,9453.902,0.817,-0.91,0.747,71.275,0.283,141.883
1563495986.8600764,122.5,245.322,245.302,-14241.929,16544.59,23891.312,0.715,59.895,11.747,-8354.5,1138.481,-7032.83,6674.653,3672.562,6260.75,10639.625,3854.233,9375.154,0.816,-0.853,0.748,71.131,0.293,141.25
1563495990.8629096,122.5,245.303,245.282,-14561.926,13814.609,21354.562,0.686,59.75,17.993,-8353.938,780.138,-7052.184,6305.921,1235.531,6242.625,10477.0,1458.113,9436.235,0.794,-0.539,0.746,70.648,0.312,140.875
1563495994.8686268,122.0,245.16,245.139,-14577.885,15668.412,22835.438,0.718,59.977,12.559,-8212.0,722.76,-7051.322,6553.67,2820.75,6297.188,10503.25,2916.846,9436.389,0.823,-0.871,0.75,70.705,0.189,140.547
1563495998.8725019,122.0,244.011,245.991,-14586.899,12554.789,20594.812,0.709,59.814,14.684,-8307.5,810.367,-7069.517,5904.608,450.164,6267.5,10150.125,931.806,9422.642,0.814,-0.874,0.749,70.76,0.322,140.602
1563496002.880493,122.0,244.943,244.924,-14587.096,13675.285,21138.969,0.686,59.989,16.743,-8298.062,782.925,-7052.219,6218.014,1158.516,6245.438,10396.125,1393.827,9417.559,0.798,-0.561,0.748,70.753,0.41,140.641
1563496006.878603,122.0,244.898,244.88,-14584.654,12345.79,20334.738,0.718,59.937,11.309,-8283.5,737.25,-7043.663,5798.25,277.73,6247.906,10126.375,784.34,9450.408,0.817,-0.935,0.749,70.777,0.344,141.367
1563496010.8828871,122.0,244.888,244.869,-14706.521,12873.152,20658.906,0.71,59.865,20.242,-8380.375,721.499,-7051.542,5762.613,866.617,6263.625,10115.125,1124.86,9471.007,0.82,-0.638,0.749,70.794,0.22,141.688
1563496014.8896463,122.0,244.915,244.894,-14625.061,11181.069,20677.719,0.709,59.809,5.748,-8362.375,721.127,-7019.409,5804.468,-866.523,6231.625,10147.25,1126.475,9406.801,0.823,-0.637,0.749,71.268,0.395,141.547
1563496018.9049466,122.5,244.944,244.923,-14617.249,10103.7,21701.156,0.674,59.945,3.952,-8326.375,721.715,-7018.819,5837.62,-1997.719,6225.938,10224.375,2115.867,9387.18,0.819,-0.339,0.75,71.231,0.399,141.25
1563496022.9032044,122.0,244.966,244.945,-14548.606,12628.912,20584.82,0.71,59.767,16.49,-8321.625,808.815,-7035.014,5875.247,572.656,6237.781,10206.875,992.75,9390.123,0.819,-0.814,0.749,70.824,0.424,141.562
1563496026.9177172,122.0,244.952,244.932,-14547.594,12618.638,20584.469,0.709,59.804,14.183,-8265.75,799.48,-7011.894,5839.44,597.062,6211.875,10158.5,994.624,9393.27,0.819,-0.799,0.75,70.749,0.301,141.07
1563496030.9115553,122.0,244.954,244.933,-14613.592,12383.547,21423.91,0.684,59.755,17.241,-8280.812,722.921,-7050.879,5794.167,341.613,6218.274,10131.0,1859.276,9355.717,0.819,-0.388,0.749,70.953,0.204,141.086
1563496034.9224682,122.0,244.954,244.933,-14550.804,12518.312,20462.625,0.714,59.807,15.933,-8312.5,783.252,-7020.102,5823.799,501.145,6238.0,10142.25,929.642,9356.47,0.82,-0.843,0.748,71.402,0.457,140.609
1563496038.9269254,122.0,244.961,244.94,-14605.394,12951.477,20697.703,0.706,59.909,16.743,-8257.75,723.769,-7019.174,5804.569,949.703,6236.812,10127.25,1195.788,9361.165,0.818,-0.605,0.749,70.837,0.312,141.555
1563496042.927227,122.0,244.965,244.944,-14601.629,13998.954,21537.969,0.679,59.862,18.993,-8325.688,720.797,-7018.969,5843.571,1921.734,6231.438,10120.375,2062.583,9378.043,0.819,-0.351,0.748,70.902,0.229,141.078
1563496046.9346738,122.0,244.977,244.956,-14531.943,12574.885,20375.719,0.714,59.773,15.186,-8337.0,780.013,-7019.351,5836.096,501.684,6204.75,10166.25,931.719,9354.684,0.818,-0.841,0.748,70.92,0.396,141.406
1563496050.935054,122.0,244.987,244.966,-14593.267,13095.516,20852.281,0.703,59.925,18.123,-8351.188,720.257,-7018.815,5812.76,1117.203,6182.062,10135.625,1325.107,9397.967,0.818,-0.546,0.751,70.574,0.177,141.898
1563496054.9476867,122.5,245.023,244.001,-14593.377,12478.686,21606.73,0.681,59.762,19.0,-8356.0,721.651,-7019.006,5845.644,420.59,6220.842,10186.25,1984.874,9393.479,0.819,-0.363,0.748,70.908,0.347,141.586
1563496058.9502983,122.5,245.184,245.162,-14597.453,12508.229,20369.148,0.717,60.039,14.064,-8349.375,748.905,-7036.158,5853.273,423.215,6228.188,10203.75,860.184,9384.205,0.819,-0.873,0.746,71.394,0.295,141.68
1563496063.0154812,122.5,245.299,245.277,-14595.512,12988.954,20631.141,0.71,60.037,15.814,-8357.375,721.56,-7020.254,5845.53,866.312,6232.562,10220.0,1129.354,9344.122,0.819,-0.64,0.749,71.293,0.325,141.789
1563496066.9656353,122.5,245.374,245.352,-14602.017,12315.738,20431.156,0.688,60.112,16.505,-8362.938,748.945,-7036.593,5820.188,263.652,6254.25,10124.5,799.318,9411.589,0.816,-0.492,0.747,71.242,0.332,141.656
1563496070.965333,122.5,245.429,245.409,-14603.21,12559.998,20593.406,0.713,60.024,16.131,-8337.125,781.959,-7021.08,5854.285,501.938,6271.25,10183.5,929.452,9422.793,0.816,-0.842,0.748,71.253,0.346,141.555
1563496074.9725113,122.5,245.452,245.431,-14599.442,13069.464,20945.281,0.699,60.034,17.881,-8330.5,782.615,-7021.263,5873.283,989.047,6249.125,10182.25,1260.667,9381.763,0.82,-0.619,0.749,71.179,0.316,141.367
1563496078.9699106,122.0,245.428,245.405,-26533.359,-13139.846,32861.75,0.809,60.026,14.128,-14018.25,723.446,-13209.551,-7521.073,1645.078,-7232.0,15958.25,1787.508,15101.723,0.879,-0.404,0.876,71.189,0.505,141.773
1563496082.980906,122.5,245.405,245.382,-25189.012,-12347.911,29837.219,0.843,60.177,18.132,-13665.438,750.497,-12282.909,-6111.774,544.703,-6768.125,14918.0,931.327,14032.962,0.911,-0.812,0.875,71.168,0.496,141.656
1563496086.9871347,122.5,245.399,245.379,-25240.812,-12667.658,29899.348,0.833,60.072,20.008,-13726.625,741.083,-12379.06,-6085.837,179.254,-6750.438,15011.0,761.751,14131.336,0.91,-0.546,0.876,71.308,0.477,141.883
1563496090.9942927,122.5,245.41,245.389,-25452.559,-12590.867,30056.129,0.818,60.085,19.259,-13778.062,748.782,-12476.584,-6080.506,263.777,-6735.969,15101.25,797.643,14087.398,0.913,-0.422,0.877,71.421,0.639,141.898
1563496094.9990537,122.5,245.428,245.407,-25533.332,-12442.064,30144.953,0.846,60.189,17.508,-13799.688,751.189,-12476.467,-6136.441,422.48,-6774.375,15104.375,860.13,14188.97,0.916,-0.871,0.879,71.048,0.536,141.094
1563496099.0040057,122.5,245.429,245.408,-25695.67,-12581.98,30609.264,0.836,60.208,19.009,-13855.062,723.233,-12507.3,-6132.967,340.656,-6764.891,15141.875,1199.798,14229.263,0.916,-0.602,0.881,71.093,0.357,141.633
1563496103.0097675,122.5,245.429,245.408,-25692.469,-12476.142,30234.75,0.819,60.004,19.633,-13893.125,720.584,-12571.163,-6112.317,473.125,-6765.0,15208.375,861.331,14252.581,0.917,-0.35,0.881,71.187,0.401,141.812
1563496107.012408,122.5,245.426,245.405,-25550.826,-12339.303,30469.914,0.837,60.151,19.508,-13946.188,873.462,-12480.346,-6171.62,604.555,-6735.344,15224.875,1061.188,14254.954,0.916,-0.821,0.88,71.205,0.455,141.227
1563496111.0203211,122.5,245.423,245.403,-25664.957,-12619.748,30181.402,0.85,60.126,14.129,-13836.875,753.684,-12538.011,-6136.092,211.113,-6771.562,15109.375,786.315,14219.137,0.916,-0.962,0.881,71.168,0.373,141.625
1563496115.023417,122.5,245.408,245.389,-25666.639,-12457.548,30286.742,0.815,60.118,8.254,-13936.562,748.461,-12540.081,-6141.734,422.715,-6774.062,15174.625,861.05,14252.386,0.916,-0.379,0.881,71.114,0.5,141.977
1563496119.0250137,122.5,245.389,245.37,-25675.064,-12324.538,30443.555,0.844,60.134,17.756,-13870.375,751.218,-12603.539,-6114.654,545.586,-6768.281,15126.25,931.94,14225.741,0.917,-0.809,0.879,71.178,0.551,141.781
1563496123.0373578,122.5,245.379,244.36,-24813.709,-10824.099,29396.094,0.843,60.055,19.256,-13446.812,780.797,-12062.467,-5608.671,990.773,-6219.625,14562.625,1262.536,13544.939,0.925,-0.618,0.89,71.219,0.393,141.5
1563496127.0433784,122.5,245.393,245.375,-24691.727,-11622.111,28867.625,0.837,60.108,17.63,-13408.875,808.838,-12040.426,-5491.671,0.0,-6144.0,14467.25,808.028,13512.426,0.924,-0.59,0.889,71.47,0.402,141.617
1563496131.0454738,122.5,245.417,245.399,-24718.404,-11083.301,29047.32,0.853,60.089,17.63,-13382.312,782.589,-12061.649,-5501.515,502.422,-6145.438,14486.0,929.807,13522.941,0.93,-0.84,0.892,71.07,0.344,141.969
1563496135.0590959,122.5,245.428,245.408,-24737.15,-11413.555,28908.91,0.856,60.217,14.19,-13435.5,745.074,-12100.426,-5441.097,189.938,-6159.438,14507.875,768.197,13568.281,0.923,-0.973,0.891,71.043,0.428,141.219
