timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563515595.309502,122.5,245.32,245.311,-13750.427,10750.938,18732.859,0.747,60.011,10.753,-7828.688,786.25,-6695.837,4829.915,665.152,5223.688,9192.5,1028.2,8550.162,0.852,-0.962,0.788,70.856,0.193,141.641
1563515599.313537,122.5,245.299,245.289,-13812.02,10002.931,18529.312,0.721,60.073,13.566,-7859.438,788.831,-6724.442,4768.839,0.0,5216.0,9195.0,790.742,8520.884,0.852,-0.585,0.786,70.85,0.235,141.594
1563515603.3180275,122.5,245.278,245.268,-13877.729,9940.705,18454.188,0.746,60.131,11.441,-7875.062,748.029,-6749.967,4676.221,0.0,5248.0,9156.625,748.416,8571.935,0.853,-0.951,0.786,70.87,0.194,141.516
1563515607.3433497,122.5,245.266,245.256,-13882.519,10448.229,18674.398,0.744,60.246,10.504,-7849.625,750.585,-6750.332,4811.343,422.967,5270.688,9220.625,860.148,8557.195,0.853,-0.991,0.786,70.91,0.181,141.344
1563515611.3293781,122.5,245.263,245.252,-13880.012,10321.529,18513.414,0.683,60.174,11.379,-7861.625,742.146,-6733.947,4806.107,291.094,5216.312,9258.375,796.027,8518.841,0.852,-0.948,0.785,70.881,0.231,141.047
1563515615.33105,122.5,245.251,245.24,-13879.88,10667.31,18774.062,0.747,60.09,11.317,-7856.438,723.544,-6733.847,4672.69,734.074,5225.0,9210.625,1024.919,8550.145,0.852,-0.963,0.788,70.881,0.191,141.773
1563515619.3382266,122.5,245.306,245.295,-13809.034,10625.592,18760.938,0.747,60.009,10.317,-7869.062,800.96,-6701.369,4795.582,644.484,5222.75,9207.5,1028.074,8550.625,0.856,-0.988,0.787,71.385,0.232,141.992
1563515623.4230285,122.5,245.367,245.356,-13870.653,10309.536,18484.469,0.749,60.037,11.317,-7852.062,741.533,-6703.069,4799.156,291.502,5249.25,9152.25,798.938,8521.249,0.852,-0.932,0.787,71.376,0.262,141.07
1563515627.351917,122.5,245.383,245.372,-13867.46,10564.572,18583.359,0.747,60.044,11.005,-7838.188,723.817,-6702.473,4823.847,528.508,5240.438,9193.125,898.596,8513.936,0.852,-0.961,0.788,71.387,0.188,141.695
1563515631.357237,122.5,245.4,245.387,-13793.068,10340.688,18458.453,0.748,60.074,11.443,-7841.188,749.769,-6719.507,4806.475,263.279,5232.125,9187.5,799.966,8457.744,0.855,-0.935,0.786,71.32,0.231,141.719
1563515635.361917,122.5,245.416,245.402,-13786.635,10291.965,18659.377,0.654,60.028,9.693,-7878.562,761.629,-6703.907,4928.92,120.007,5236.093,9329.875,829.162,8477.238,0.851,-1.006,0.785,71.327,0.25,141.32
1563515639.3662677,122.5,245.425,245.411,-13850.431,10401.597,18695.174,0.744,60.131,9.88,-7899.125,751.707,-6719.618,4883.892,250.422,5236.776,9334.875,960.365,8553.393,0.848,-1.007,0.785,71.295,0.254,141.289
1563515643.3767278,122.5,245.429,245.417,-13858.906,10173.233,18593.344,0.745,60.193,9.88,-7876.0,722.879,-6702.927,4856.069,30.111,5235.903,9260.25,863.451,8559.989,0.852,-1.001,0.785,71.404,0.23,141.914
1563515647.3853078,122.5,245.429,245.416,-13788.149,10239.221,18666.953,0.742,60.156,12.13,-7863.562,743.148,-6703.303,4843.949,160.279,5229.235,9240.25,829.225,8476.825,0.855,-0.891,0.789,71.412,0.21,141.875
1563515651.4322522,122.5,245.433,245.421,-13784.812,10613.172,18671.992,0.741,60.115,12.88,-7849.562,751.634,-6718.926,4839.963,544.277,5233.219,9255.25,929.213,8468.602,0.855,-0.809,0.786,71.335,0.175,141.156
1563515655.394892,122.5,245.441,245.429,-13848.859,10378.731,18480.18,0.746,60.211,11.631,-7872.188,740.858,-6702.572,4873.688,290.385,5216.938,9247.75,798.908,8456.184,0.851,-0.933,0.787,70.873,0.17,141.805
1563515659.3994744,122.5,245.407,245.393,-24333.395,-10891.323,28382.902,0.857,60.233,17.511,-13071.938,763.609,-11999.373,-5003.43,140.738,-6059.559,14024.375,861.511,13423.832,0.937,-0.883,0.891,70.77,0.245,141.641
1563515663.4081473,122.5,245.382,245.37,-24425.309,-10833.597,28243.391,0.862,60.212,14.131,-13154.125,732.303,-11955.618,-5150.782,234.518,-5967.75,14087.25,768.885,13371.421,0.933,-0.951,0.898,71.091,0.381,141.133
1563515667.4101286,122.5,245.378,245.367,-24481.695,-10777.776,28356.969,0.862,60.234,15.756,-13202.875,720.676,-11999.195,-5181.344,337.184,-5967.25,14145.0,797.745,13387.314,0.932,-0.904,0.898,71.218,0.362,141.438
1563515671.4208503,122.5,245.385,245.377,-24687.531,-10823.664,28487.32,0.865,60.016,14.007,-13297.625,752.173,-12159.327,-5120.26,227.635,-5922.875,14244.875,788.304,13461.262,0.932,-0.96,0.895,71.401,0.297,141.555
1563515675.4166667,122.5,245.386,245.377,-24724.652,-10457.821,28900.844,0.857,60.161,15.945,-13318.875,753.758,-12160.72,-5155.775,655.656,-5959.125,14276.125,994.438,13566.441,0.932,-0.756,0.896,71.473,0.245,141.211
1563515679.4288747,122.5,245.368,245.359,-24831.027,-10915.439,28548.707,0.866,60.134,14.069,-13366.375,737.839,-12218.648,-5158.56,229.377,-5936.688,14327.625,774.127,13543.32,0.932,-0.956,0.9,70.507,0.299,141.953
1563515683.4311714,122.5,245.343,245.332,-24712.189,-11035.279,28702.631,0.86,60.23,14.694,-13366.375,791.021,-12170.29,-5165.432,111.903,-5983.812,14283.0,799.536,13512.897,0.933,-0.991,0.896,70.995,0.295,141.234
1563515687.4395156,122.5,245.321,245.31,-24711.939,-10550.521,28908.859,0.861,60.021,15.507,-13339.375,722.227,-12189.943,-5229.64,639.742,-5926.062,14378.5,960.346,13545.338,0.933,-0.747,0.902,70.557,0.316,141.906
1563515691.4412913,122.5,245.292,245.28,-24826.75,-10787.544,28647.93,0.866,60.102,15.256,-13361.625,742.13,-12191.026,-5157.471,290.559,-5921.562,14298.25,798.325,13514.203,0.932,-0.933,0.9,71.057,0.344,141.148
1563515695.4517062,122.5,245.266,245.255,-24707.98,-10990.74,28773.988,0.861,60.247,15.506,-13373.75,763.466,-12192.293,-5168.021,120.364,-5940.396,14312.0,831.893,13533.762,0.933,-0.921,0.899,70.57,0.32,141.984
1563515699.4514878,122.5,245.241,245.231,-24871.602,-10833.84,28746.406,0.866,60.11,15.63,-13397.875,753.188,-12224.777,-5152.356,263.242,-5936.75,14384.75,797.424,13579.613,0.931,-0.945,0.901,71.113,0.377,141.102
1563515703.4618676,122.5,245.24,245.231,-24880.291,-10839.588,28698.516,0.866,60.13,15.505,-13405.25,741.609,-12191.811,-5181.714,291.457,-5921.875,14384.125,797.896,13579.046,0.931,-0.933,0.9,71.104,0.317,141.062
1563515707.4677632,122.5,245.25,245.241,-24891.529,-10971.271,28925.125,0.864,60.029,15.443,-13419.25,762.752,-12255.676,-5154.246,120.467,-5940.007,14386.0,831.105,13597.091,0.931,-0.921,0.899,71.117,0.322,141.93
1563515711.4669476,122.5,245.257,245.247,-24894.936,-10595.299,28876.992,0.862,60.069,16.136,-13400.625,742.842,-12189.55,-5183.487,523.227,-5937.031,14381.625,907.102,13618.722,0.931,-0.726,0.901,70.647,0.301,141.93
1563515715.4846547,122.5,245.262,245.252,-24913.031,-10872.574,28868.449,0.864,60.146,16.012,-13495.5,740.466,-12254.557,-5191.797,290.961,-5921.406,14441.875,797.101,13577.698,0.932,-0.933,0.9,70.652,0.221,141.406
1563515719.485923,122.5,245.281,245.27,-24923.209,-10927.348,28845.623,0.863,60.187,15.444,-13478.875,781.509,-12256.548,-5194.29,240.48,-5940.029,14448.125,862.074,13616.215,0.932,-0.906,0.902,71.149,0.238,141.797
1563515723.4899523,122.5,245.305,245.293,-25084.551,-10589.412,29008.625,0.861,60.157,16.013,-13471.75,742.777,-12254.865,-5178.162,523.773,-5937.5,14440.625,906.87,13684.3,0.93,-0.75,0.902,71.195,0.389,141.367
1563515727.4957125,122.5,245.308,245.296,-24972.045,-10977.827,28803.992,0.869,60.008,15.132,-13468.25,743.287,-12255.859,-5210.525,179.246,-5950.125,14428.125,763.566,13687.967,0.93,-0.972,0.902,71.244,0.293,141.219
1563515731.50553,122.5,245.296,245.284,-24992.367,-10835.609,29052.738,0.864,60.028,15.694,-13490.375,791.987,-12234.946,-5214.059,256.668,-5950.094,14507.125,828.279,13660.375,0.931,-0.953,0.9,70.729,0.19,141.195
1563515735.506042,122.5,245.281,245.269,-24988.17,-10543.422,28951.391,0.862,60.064,16.263,-13502.812,723.825,-12254.771,-5177.786,586.484,-5931.438,14402.5,931.617,13591.318,0.937,-0.699,0.901,71.272,0.324,141.492
1563515739.5117326,122.5,245.279,245.268,-24992.684,-10802.01,28890.883,0.866,60.237,15.944,-13509.0,720.091,-12254.835,-5210.246,336.453,-5934.938,14510.25,796.302,13642.918,0.93,-0.906,0.902,71.21,0.356,141.93
1563515743.5584824,122.5,245.285,245.273,-24864.465,-10907.683,28986.18,0.857,60.076,14.694,-13455.0,879.225,-12262.522,-5209.09,218.197,-5923.125,14433.75,879.47,13670.522,0.934,-1.0,0.898,71.205,0.293,141.477
1563515747.5215254,122.5,245.292,245.279,-24997.193,-10825.591,28922.844,0.864,60.229,13.944,-13475.5,732.149,-12253.241,-5175.312,247.406,-5980.5,14416.625,772.034,13673.068,0.93,-0.953,0.902,70.67,0.217,141.523
1563515751.5261917,122.5,245.295,245.283,-24993.211,-10770.325,28882.133,0.865,60.212,16.013,-13473.625,720.664,-12254.525,-5173.966,337.75,-5934.938,14460.0,796.848,13642.574,0.93,-0.906,0.902,71.169,0.313,141.711
1563515755.531691,122.5,245.283,245.271,-24746.166,-10921.061,29009.543,0.856,60.064,14.382,-13406.0,919.226,-12246.887,-5177.966,180.465,-5935.292,14364.75,919.214,13654.887,0.93,-1.007,0.898,70.741,0.31,141.828
1563515759.538954,122.5,245.275,245.264,-24876.74,-10746.081,28906.227,0.863,60.066,15.944,-13477.5,785.276,-12287.746,-5145.863,353.602,-5920.188,14455.0,860.652,13680.579,0.93,-0.851,0.899,71.164,0.444,141.148
1563515763.5446742,122.5,245.274,245.262,-25013.52,-10914.928,28829.639,0.867,60.151,17.388,-13499.938,722.156,-12253.066,-5210.591,251.217,-5975.769,14407.25,830.486,13660.006,0.931,-0.871,0.901,70.665,0.322,141.789
1563515767.5541894,122.5,245.279,245.265,-24884.057,-10886.506,28807.029,0.859,60.066,14.632,-13503.375,876.506,-12260.33,-5177.591,210.211,-5937.529,14430.625,876.226,13668.33,0.93,-1.007,0.898,71.213,0.342,141.562
1563515771.5590632,122.5,245.294,245.281,-24989.926,-10768.193,28858.5,0.864,60.205,17.263,-13462.375,722.166,-12252.402,-5159.749,337.633,-5934.0,14440.0,798.211,13576.37,0.932,-0.906,0.902,70.624,0.209,141.547
1563515775.5651221,122.5,245.317,245.305,-24728.268,-10762.695,28791.438,0.862,60.017,15.507,-13493.625,865.457,-12112.103,-5167.541,233.504,-5885.002,14443.0,865.325,13456.103,0.932,-1.008,0.898,70.685,0.283,141.586
1563515779.5676017,122.5,245.339,245.325,-24733.402,-10855.084,28787.209,0.863,60.051,15.695,-13500.375,781.223,-12115.663,-5155.914,180.787,-5870.654,14441.75,797.308,13449.097,0.935,-0.988,0.9,71.111,0.552,141.82
1563515783.5748339,122.5,245.346,245.33,-24731.256,-10485.908,28755.227,0.859,60.248,16.641,-13471.438,740.793,-12128.486,-5154.579,558.484,-5886.594,14411.125,928.786,13464.393,0.93,-0.757,0.9,71.17,0.313,141.219
1563515787.5806434,122.5,245.303,245.286,-24857.842,-10688.533,28590.246,0.867,60.201,17.641,-13491.312,742.034,-12128.096,-5155.265,290.949,-5826.031,14420.125,797.839,13387.352,0.937,-0.93,0.9,70.803,0.279,141.945
1563515791.5930073,122.5,245.22,245.204,-24722.74,-10828.931,28637.918,0.865,60.029,15.882,-13424.375,795.717,-12034.595,-5115.276,84.878,-5826.625,14358.625,798.449,13386.571,0.936,-0.966,0.899,70.823,0.257,141.656
1563515795.5945637,122.5,245.209,245.193,-24859.441,-10765.077,28605.586,0.866,60.23,17.639,-13462.25,722.334,-12127.055,-5155.374,248.943,-5838.625,14450.125,762.459,13495.984,0.934,-0.902,0.902,71.226,0.332,141.938
1563515799.5996847,122.5,245.192,245.174,-24882.088,-10624.613,28756.422,0.864,60.109,17.639,-13490.375,741.508,-12124.604,-5159.44,371.652,-5881.625,14406.75,829.606,13466.588,0.931,-0.894,0.902,70.723,0.374,141.219
1563515803.668602,122.5,245.14,245.122,-24763.34,-10778.74,28625.391,0.863,60.241,16.265,-13430.375,783.964,-12157.512,-5154.948,236.279,-5857.75,14359.625,819.766,13481.865,0.93,-0.957,0.899,70.716,0.416,141.547
1563515807.609658,122.0,245.084,245.066,-24768.719,-10588.705,28764.773,0.861,60.002,16.514,-13406.125,775.666,-12149.093,-5155.038,427.105,-5872.812,14351.5,887.689,13458.343,0.93,-0.812,0.902,70.734,0.31,141.602
1563515811.6204078,122.0,245.023,244.003,-24787.664,-10750.23,28585.891,0.867,60.237,17.139,-13439.25,739.761,-12111.122,-5136.619,303.895,-5865.875,14346.5,799.338,13450.562,0.935,-0.903,0.902,70.728,0.318,141.016
1563515815.6194189,122.0,244.996,244.978,-24793.0,-10837.584,28627.42,0.863,60.132,16.014,-13407.75,807.7,-12113.792,-5162.542,149.084,-5829.281,14392.375,819.381,13485.012,0.935,-0.942,0.902,71.17,0.326,141.156
1563515819.6263065,122.5,245.06,245.044,-24786.041,-10871.881,28587.195,0.87,60.122,15.756,-13447.0,740.445,-12125.84,-5127.253,179.781,-5884.875,14369.0,763.86,13493.866,0.935,-0.989,0.899,70.714,0.196,141.43
1563515823.63701,122.5,245.1,245.085,-24929.521,-10702.154,28777.68,0.864,60.143,18.262,-13461.625,738.055,-12109.994,-5166.153,302.383,-5865.562,14458.625,797.661,13449.357,0.936,-0.867,0.901,70.617,0.342,141.07
1563515827.636906,122.5,245.109,245.092,-24790.049,-10914.73,28684.842,0.86,60.12,16.137,-13454.0,806.211,-12113.278,-5155.582,149.455,-5862.531,14426.125,817.994,13484.631,0.93,-0.945,0.902,70.643,0.314,141.469
1563515831.647821,122.5,245.102,245.084,-24900.869,-10696.178,28705.375,0.863,60.213,17.763,-13479.5,722.123,-12124.844,-5152.093,337.066,-5870.0,14433.0,797.967,13448.686,0.93,-0.906,0.902,70.685,0.357,141.43
1563515835.6481097,122.5,245.135,245.118,-24767.119,-10796.749,28604.59,0.867,60.156,17.263,-13464.562,748.056,-12158.168,-5188.244,262.043,-5872.281,14409.25,796.391,13448.962,0.93,-0.933,0.9,70.681,0.344,141.461
1563515839.663539,122.5,245.172,245.156,-24744.449,-10680.882,28677.75,0.864,60.073,17.263,-13493.938,721.098,-12062.216,-5177.041,431.965,-5876.0,14437.375,841.331,13390.336,0.933,-0.84,0.899,70.648,0.187,141.023
1563515843.6677256,122.5,245.172,245.156,-24720.904,-10804.787,28644.648,0.869,60.01,15.944,-13499.375,741.997,-12064.25,-5175.815,180.23,-5807.632,14462.875,761.633,13432.336,0.936,-1.001,0.898,71.215,0.346,141.867
1563515847.6740777,122.0,245.097,245.08,-24824.223,-10731.522,28550.051,0.864,60.23,17.013,-13484.125,737.357,-12047.641,-5137.154,238.381,-5803.188,14410.375,772.43,13417.007,0.934,-0.93,0.9,70.87,0.326,140.633
1563515851.6826441,122.0,244.954,244.937,-24803.342,-10477.039,28564.375,0.865,60.11,17.888,-13476.438,720.4,-12061.654,-5106.765,431.727,-5748.0,14395.625,843.164,13325.715,0.937,-0.806,0.899,70.97,0.28,140.258
1563515855.6870792,122.0,244.84,244.822,-24822.426,-10726.898,28510.176,0.87,60.093,15.881,-13426.875,739.27,-12046.115,-5117.183,150.038,-5804.18,14344.5,753.521,13381.261,0.936,-1.003,0.902,70.503,0.257,140.234
1563515859.6888342,122.0,244.76,244.743,-24830.461,-10633.99,28521.797,0.867,60.191,15.568,-13385.0,782.404,-12063.015,-5085.725,180.745,-5774.271,14371.0,780.504,13407.015,0.935,-0.99,0.905,70.503,0.335,140.742
1563515863.81139,122.0,244.64,244.623,-24813.791,-10397.326,28667.18,0.863,60.09,17.76,-13438.312,739.504,-12046.045,-5073.733,380.826,-5752.062,14363.75,829.299,13340.408,0.937,-0.838,0.905,70.548,0.263,140.5
1563515867.705204,122.0,244.572,244.554,-24800.447,-10449.956,28548.945,0.861,60.113,16.26,-13498.75,781.209,-12053.085,-5070.945,366.025,-5737.938,14369.375,862.613,13360.91,0.937,-0.826,0.906,70.53,0.273,140.305
1563515871.7099025,122.0,244.582,244.564,-24806.41,-10611.276,28585.27,0.868,60.042,17.385,-13458.375,737.539,-12047.941,-5111.46,302.877,-5770.344,14378.5,799.927,13387.465,0.935,-0.932,0.9,71.462,0.367,140.484
1563515875.7123384,122.0,244.631,244.612,-24802.961,-10467.043,28643.125,0.865,60.1,17.385,-13454.0,740.039,-12063.283,-5109.706,394.545,-5788.5,14377.25,842.409,13390.618,0.934,-0.872,0.899,70.886,0.349,140.258
1563515879.7170339,122.0,244.66,244.641,-24802.98,-10658.545,28436.047,0.867,60.246,17.636,-13421.062,739.863,-12045.568,-5108.07,238.243,-5770.25,14369.125,774.222,13414.88,0.934,-0.943,0.901,70.966,0.3,140.141
1563515883.7260857,122.0,244.668,244.649,-24805.471,-10593.354,28480.785,0.871,60.064,14.755,-13418.25,735.171,-12071.987,-5079.239,273.568,-5772.219,14384.125,781.251,13432.147,0.935,-0.931,0.901,70.878,0.416,140.617
1563515887.7344687,122.5,244.709,244.69,-24817.523,-10474.24,28663.32,0.867,60.112,18.009,-13462.125,740.845,-12063.113,-5142.45,440.0,-5805.438,14377.0,863.682,13424.496,0.935,-0.806,0.899,71.399,0.354,141.812
1563515891.7337081,122.5,244.898,244.878,-24820.934,-10743.607,28646.359,0.865,60.232,17.634,-13481.0,737.767,-12044.745,-5145.872,238.479,-5834.25,14436.375,772.881,13414.078,0.932,-0.906,0.902,71.262,0.375,141.453
1563515895.7401702,122.5,245.031,245.012,-24823.363,-11031.946,28561.125,0.865,60.084,16.009,-13446.75,780.674,-12064.075,-5177.559,0.0,-5824.0,14443.25,780.657,13408.075,0.936,-0.981,0.9,71.201,0.342,141.812
1563515899.7489123,122.5,245.106,245.088,-24821.076,-10603.987,28606.617,0.867,60.011,17.634,-13427.938,723.592,-12060.546,-5176.144,431.008,-5843.062,14396.75,843.586,13388.354,0.933,-0.809,0.899,71.158,0.385,141.688
1563515903.756084,122.5,245.153,245.135,-24830.73,-10742.812,28629.992,0.865,60.193,16.884,-13456.25,720.424,-12060.453,-5148.311,281.855,-5865.062,14347.75,775.945,13414.245,0.933,-0.906,0.902,71.19,0.32,141.164
1563515907.7579944,122.5,245.174,245.156,-24831.25,-10668.805,28598.188,0.866,60.101,18.509,-13490.188,736.501,-12043.671,-5177.161,357.066,-5835.5,14429.5,816.452,13416.802,0.936,-0.891,0.902,70.657,0.441,141.203
1563515911.768693,122.5,245.182,245.163,-24851.828,-10502.031,28680.117,0.862,60.039,20.134,-13487.875,737.876,-12108.746,-5127.418,509.953,-5887.062,14405.5,897.338,13440.881,0.934,-0.699,0.901,70.745,0.301,141.0
1563515915.7740364,122.5,245.184,245.166,-24870.332,-10705.498,28654.348,0.867,60.231,17.384,-13479.0,722.215,-12125.113,-5160.69,281.34,-5833.219,14452.625,774.148,13478.946,0.934,-0.902,0.902,70.721,0.291,141.719
1563515919.7771597,122.5,245.183,245.164,-24869.129,-10625.984,28655.785,0.867,60.19,17.01,-13445.375,738.089,-12110.864,-5121.739,303.68,-5833.719,14423.25,797.44,13386.251,0.937,-0.93,0.9,71.204,0.336,141.32
1563515923.8147783,122.5,245.163,245.143,-24867.756,-10507.707,28767.891,0.861,60.192,18.886,-13490.375,738.21,-12110.898,-5162.497,448.324,-5842.875,14423.875,861.78,13488.504,0.934,-0.747,0.902,71.295,0.356,141.016
1563515927.790776,122.5,245.152,245.132,-24742.602,-10810.051,28553.984,0.866,60.205,16.762,-13449.625,736.537,-12110.617,-5126.212,238.84,-5834.25,14384.875,775.988,13479.871,0.934,-0.942,0.901,70.869,0.23,141.734
1563515931.7925687,122.5,245.193,245.174,-24725.418,-10775.284,28615.98,0.865,60.094,15.819,-13437.75,783.826,-12051.497,-5151.283,180.635,-5838.317,14344.25,799.177,13384.507,0.937,-0.988,0.9,71.297,0.387,141.031
1563515935.8010824,122.5,245.251,245.233,-24711.58,-10539.506,28794.883,0.86,60.096,19.263,-13388.75,739.862,-12045.486,-5181.032,448.52,-5841.938,14380.5,863.657,13422.857,0.937,-0.723,0.901,71.257,0.358,141.797
1563515939.8061268,122.5,245.307,245.29,-24722.535,-10742.648,28664.133,0.867,60.07,19.387,-13470.625,736.553,-12109.267,-5154.638,303.691,-5864.938,14431.125,796.728,13448.481,0.93,-0.839,0.899,71.164,0.305,141.859
1563515943.8083682,122.5,245.338,245.32,-24716.373,-10837.013,28644.215,0.866,60.04,15.506,-13451.125,780.1,-12051.677,-5178.825,180.855,-5870.569,14422.375,780.308,13395.677,0.933,-0.991,0.9,71.186,0.332,141.781
1563515947.812037,122.5,245.264,245.245,-24712.705,-10666.39,28593.031,0.863,60.213,17.637,-13418.875,739.91,-12045.68,-5179.54,381.086,-5879.75,14345.25,831.908,13404.021,0.937,-0.836,0.902,71.191,0.301,141.859
1563515951.817567,122.5,245.294,245.276,-24715.439,-10778.828,28580.293,0.865,60.154,14.567,-13428.375,738.25,-12058.968,-5145.671,263.914,-5886.656,14390.875,781.94,13431.6,0.934,-0.941,0.902,71.156,0.313,141.133
1563515955.8238642,122.5,245.313,245.295,-24708.018,-10850.401,28571.434,0.865,60.084,16.76,-13435.938,747.677,-12063.051,-5177.958,228.865,-5859.062,14380.25,783.92,13376.565,0.933,-0.956,0.902,71.102,0.305,141.922
1563515959.8326685,122.5,245.373,245.354,-13590.525,10588.311,18478.484,0.731,60.053,16.259,-7852.188,736.855,-6471.521,4886.412,448.59,5266.875,9241.25,861.318,8368.621,0.85,-0.778,0.777,71.302,0.352,141.633
1563515963.8391075,122.5,245.428,245.408,-13580.392,10429.424,18351.711,0.74,60.173,14.317,-7853.562,720.277,-6511.022,4845.089,280.832,5257.688,9251.875,772.146,8359.947,0.851,-0.905,0.781,71.005,0.303,141.195
1563515967.840904,122.5,245.468,245.449,-13581.933,10389.609,18422.746,0.738,60.102,16.384,-7855.5,756.639,-6510.192,4870.275,294.023,5256.969,9256.875,812.926,8336.17,0.851,-0.885,0.774,70.96,0.217,141.594
1563515971.8442032,122.5,245.414,245.393,-13521.431,10268.709,18420.035,0.736,60.004,13.192,-7808.188,781.958,-6473.581,4826.24,225.024,5259.562,9199.75,813.696,8336.889,0.85,-0.914,0.777,70.853,0.204,141.648
1563515975.850768,122.5,245.38,245.361,-13588.979,10458.5,18313.164,0.736,60.222,15.254,-7816.562,720.623,-6510.551,4807.337,337.172,5294.312,9153.875,797.719,8329.097,0.851,-0.839,0.774,71.35,0.19,141.812
1563515979.853102,122.5,245.385,245.365,-13588.25,10383.318,18357.277,0.737,60.071,15.879,-7829.688,759.306,-6511.375,4810.79,294.82,5290.219,9165.75,814.678,8338.816,0.855,-0.902,0.777,71.431,0.29,141.312
1563515983.9856043,122.5,245.393,245.372,-13589.934,10496.121,18321.883,0.733,60.223,14.628,-7793.938,739.584,-6502.723,4804.288,416.537,5285.562,9152.0,844.94,8357.301,0.855,-0.809,0.774,71.338,0.262,141.422
1563515987.8652642,122.5,245.393,245.373,-13509.416,10279.244,18290.727,0.741,60.026,13.128,-7804.125,739.247,-6470.375,4814.062,238.01,5257.625,9173.5,772.53,8357.988,0.849,-0.945,0.776,71.267,0.249,141.391
